"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"22",0.11044529709501,0.2118199851226,0.276048575018099,0.263468290090474,0.288430612359146,0.642640013516281,0.604830813653913,0.720143697634236,0.774105379743567,0.740220539416121,0.726133170444958,0.774693623486598,0.738003567658571,0.764845641790866,0.783447570132746,0.759342732468227,0.802828441463375,0.799687435251816,0.817954193586644,0.902091143973114,0.966871565771945,1,0.979919931036691,0.945428395063687,0.927858562408576,0.904034421838319,0.898586870395118,0.88491267470045,0.896701046426087,0.887422676459029,0.883221980933097,0.898430014251338,0.873864450505616,0.797254910617496,0.778173627255316,0.773950013367547,0.737675068569714,0.70152152699803,0.797856963137508,0.683678976910053,0.72732548274552,0.735954651861159,0.712326046647729,0.743062251708112,0.666381468178096,0.676258407734018,0.640985004624096,0.523106867160574,0.602620223794264,0.561874720544203,0.548313325607789,0.529382474885245,0.555800812317972,0.612380501175961,0.498058975271367,0.485312265242256,0.450832689169531,0.396841670639414,0.378529739759827,0.387121884658481,0.355008501971386,0.396706928942106,0.298967233034676,0.252064624041647,0.322995597527129,0.321476721874493,0.298952011530023,0.308675934450373,0.333160493998487,0.36324630726322,0.345483978219837,0.410413215197913,0.393910708738905,0.339030683221608,0.260005171697342,0.277457319550231,0.244192702809097,0.223160655065573,0.250338823468565
"23",0.102815324963046,0.195325957644256,0.257623029031682,0.24437356608919,0.2712677382753,0.643438599954053,0.607853162536993,0.732007065931936,0.796686124703012,0.752235959738225,0.745237024694202,0.797590385574579,0.754931798775083,0.788217157144495,0.794128506749561,0.76410447330999,0.81980777224323,0.815632640946419,0.838877868518645,0.90866583110187,0.960611528038501,0.979919931036691,1,0.940499582701906,0.934554140474212,0.906867826538811,0.906548618259279,0.894861299399083,0.896385766990583,0.898630742615114,0.897099876676676,0.919032070717725,0.885314316434865,0.800602538533904,0.788572711818642,0.766580407498081,0.747652654976937,0.708844665375959,0.799022624106024,0.689599638993729,0.733896919010481,0.731290260686478,0.713464719584212,0.748060848956683,0.664566351435953,0.677772165391216,0.640603786365066,0.52928229059348,0.600451348448879,0.553596374256153,0.541916929167566,0.519614470878175,0.549479435623765,0.609002770099854,0.491209519909243,0.473090924683392,0.432528902573465,0.393219606234912,0.376352046462497,0.394693417716308,0.361672469581578,0.394867768637579,0.295183183613508,0.248119788816398,0.320784020914503,0.315314798197055,0.284992236716096,0.303459259113883,0.327835298867119,0.358351847138222,0.330630106531818,0.415473201634857,0.40216896582681,0.343459728651977,0.254146125344498,0.271082369767268,0.229140349326112,0.212619497669901,0.245709705426119
"24",0.0938330095205708,0.203157831915304,0.249327832942495,0.239834033823719,0.26274104649376,0.586502200835846,0.55598787283397,0.667872667967979,0.715202438963173,0.689246703794271,0.681290691602005,0.721027810901103,0.694765655274899,0.717092587097526,0.725558210427438,0.717922293217111,0.757944806559569,0.758779519437265,0.774493701030145,0.838767909682697,0.915170396802987,0.945428395063687,0.940499582701906,1,0.94230498783783,0.938828858750447,0.923329599947902,0.905400207899869,0.903703366981067,0.908276014167457,0.901536348132507,0.901619693191314,0.887184536600938,0.838292548948816,0.77241996981254,0.800517712412453,0.770958213933683,0.734261919640933,0.837247105280866,0.752682960356758,0.788800565225235,0.773795607020242,0.735932025760976,0.800026439881897,0.716828263090351,0.708753300678721,0.695801828162677,0.564358980362127,0.653629759948917,0.625592768127353,0.604116315114906,0.570562982067978,0.58597376274422,0.63459947064826,0.500829227003664,0.48859357206148,0.452580910212774,0.380222517878325,0.348670037493181,0.381833795308009,0.337751525989719,0.384127381480445,0.315608089338906,0.250406254666996,0.317952464492334,0.288618437681362,0.267524345245165,0.284383847743291,0.307614512270539,0.343372284894225,0.328937907187589,0.385547674998626,0.389242549047096,0.348985524174986,0.239869712138026,0.258191870972951,0.237922827267606,0.206507400595145,0.24392409318732
"25",0.087565057293792,0.194591122849169,0.250848662650966,0.238122005716509,0.259272684873453,0.597503222733368,0.558499864545004,0.673270668105653,0.732235156011386,0.681365960042424,0.681349227340156,0.736897495157386,0.690759211828076,0.725787894286841,0.728062064868641,0.706134777793846,0.759639578697798,0.769450340601054,0.76859458872141,0.832957565317814,0.900435538408136,0.927858562408576,0.934554140474212,0.94230498783783,1,0.896715239786026,0.891775690811821,0.874882859868006,0.872101369313568,0.886007384793431,0.871907790913628,0.896173257246899,0.860848936113489,0.795331230120877,0.7249867157475,0.74676991585381,0.724545747458875,0.686549520418059,0.788173141833416,0.713357618872248,0.755525328196527,0.730044141258421,0.700187692293971,0.757770633904749,0.677501195187345,0.677499634036366,0.650846231921192,0.545660891909979,0.622324485083652,0.592468720586498,0.568319873501977,0.542612617781415,0.5589628975345,0.588225838513191,0.480463905766932,0.461997843668453,0.438212146130919,0.345867586715561,0.311507989987489,0.361444705185715,0.315401831213145,0.367694811659581,0.272410091700111,0.242670867815961,0.279294794831058,0.281737867768811,0.259237492249618,0.255286007347848,0.28821903543542,0.315518835747332,0.289475918998955,0.354804778923604,0.356887179997534,0.318395492396549,0.231555187762651,0.250013345119592,0.220399886623725,0.183138588178078,0.216917942212913
"26",0.112736706291699,0.209269439714596,0.257555503797686,0.249061934744213,0.272976340846978,0.572925259070616,0.549194688092934,0.645652159963137,0.691853200240956,0.674030558814311,0.671584556568251,0.706379304861554,0.692542237666556,0.701240002766525,0.700003102627952,0.728500752388902,0.765253565796778,0.77642485800578,0.794933302914333,0.822929486757855,0.888505435370816,0.904034421838319,0.906867826538811,0.938828858750447,0.896715239786026,1,0.973416644294775,0.955441177066262,0.948471423779397,0.954307998551063,0.948422658900665,0.89780223848282,0.899773352349156,0.873684401377301,0.792368686555282,0.806026638670242,0.798997719472022,0.77896840934275,0.876982741592917,0.810648208068186,0.847365772504394,0.790951141956345,0.760285399271279,0.851300312105769,0.778189669217052,0.764831236281136,0.736860181650341,0.616214314322618,0.71570262838927,0.66824490475294,0.641871092908406,0.61416699588988,0.629444843732361,0.690407819335169,0.554721752109811,0.516748805786287,0.48020911267791,0.3959053303511,0.371224113869218,0.419089498781364,0.372509096499478,0.399533655792243,0.343394488161741,0.29477727558476,0.380477069931715,0.331186295329961,0.318525066835319,0.324402998840697,0.350590410035766,0.388257451154568,0.365932903242766,0.421335023340983,0.424675375166928,0.411103201153882,0.279594417855885,0.283760369899222,0.281118289546054,0.223517200011555,0.26449337427576
"27",0.0978732053978173,0.198192081515451,0.248356109506059,0.241484969739748,0.26980876909195,0.585152296338174,0.563273563157327,0.66900720082204,0.705927936958201,0.694272656317784,0.692260771802568,0.727512035884268,0.712745672111618,0.720105440843468,0.721543981317777,0.746600373072684,0.78288854000826,0.786506655218918,0.802245760132238,0.81348221332222,0.885362847383841,0.898586870395118,0.906548618259279,0.923329599947902,0.891775690811821,0.973416644294775,1,0.9761058242556,0.959005619075295,0.958733002495037,0.956037731392557,0.909364078741376,0.893927059545726,0.869723483041962,0.791278270621178,0.785540575105186,0.784291758322184,0.763478265993965,0.868365140134014,0.808193009347789,0.842572650968743,0.765689230952009,0.732375516750021,0.831576097018169,0.76120395494449,0.741745140685217,0.711977026061589,0.595868459869707,0.695109377739863,0.644476646710859,0.616324445831984,0.596619385003193,0.614452294332855,0.680746133811675,0.540282166722075,0.485421494498081,0.455515427960797,0.366736048457732,0.350740809248444,0.395117728945671,0.349750684830472,0.37093547352514,0.316879430504473,0.271140056377749,0.361450590219699,0.312802444999138,0.301077726039125,0.307871275741072,0.328664095730893,0.363249258790036,0.343883234918291,0.41040151393105,0.40244268325835,0.392061521994685,0.251739920517208,0.260013528956118,0.262223048369394,0.200907714994481,0.242297001925424
"28",0.107814138757391,0.194970160922098,0.235570208730388,0.230910012114775,0.261914543018526,0.584452501965104,0.560665621396446,0.669737499794758,0.716644760934174,0.703103489982237,0.696487334926118,0.742318940074448,0.716220393503491,0.733538766988833,0.7329201074025,0.742252491772004,0.791425847337095,0.789396640827391,0.812251591649146,0.809585943499181,0.877581722307664,0.88491267470045,0.894861299399083,0.905400207899869,0.874882859868006,0.955441177066262,0.9761058242556,1,0.963125603890993,0.963732556942391,0.961881159854991,0.925705814895783,0.906930718557657,0.874922600361038,0.793180513868495,0.773090530394595,0.777373044045912,0.754252783793263,0.867615231504528,0.798701789326237,0.827533247970584,0.752351660777298,0.724527637665143,0.822492447200492,0.742023628433277,0.721179057407626,0.685199077422193,0.567638510476748,0.659216771597056,0.611269037399592,0.584086637337698,0.579810766510388,0.596945326044789,0.674914526941752,0.539849781552846,0.488492038287699,0.455125218022408,0.366551726090972,0.351841116756881,0.393741596792131,0.353664327981958,0.374430588384178,0.317256105965613,0.272616395249386,0.356862881127764,0.311884638437045,0.304522852000879,0.310537367706422,0.330790531259142,0.365860271484999,0.342545644049017,0.411668101836822,0.403272930639568,0.396289610304524,0.250780462349881,0.253835181901772,0.270104647996669,0.204015868814049,0.247204005008415
"29",0.109904963131781,0.206521127822048,0.258951990245389,0.252460266584375,0.279151786121056,0.580939014947988,0.55472617955102,0.658232836608275,0.704075796909827,0.719511982657341,0.720675574222077,0.754738572146926,0.72831715836422,0.741949758914905,0.744366638834158,0.768592002323111,0.800087829497142,0.805612672203747,0.831985552026666,0.823070874056843,0.880735722621911,0.896701046426087,0.896385766990583,0.903703366981067,0.872101369313568,0.948471423779397,0.959005619075294,0.963125603890993,1,0.965085661582671,0.956121118736777,0.903370975408275,0.888204406550886,0.868187183367868,0.796289597301476,0.772116470243862,0.753352955805636,0.727279803684701,0.832646607058176,0.764157881250839,0.79964151985723,0.732863109644257,0.711503579400793,0.799518543020731,0.721553598693016,0.707854316027683,0.667898370005199,0.565138157594736,0.659384097776066,0.59234887856153,0.568173160325296,0.56270626304841,0.593398818116037,0.666161733193031,0.539968548016146,0.484758142686852,0.458179566698271,0.341208251082649,0.336086851453522,0.374501543418689,0.325927392994474,0.353906669512947,0.306244036724202,0.256841760565667,0.344078757215681,0.315255819435417,0.306133220806917,0.297817355203887,0.328845970417826,0.354025322453006,0.325581956764762,0.389589005140935,0.377735209605526,0.36185917225066,0.232839232281316,0.234132827936699,0.254579690837828,0.200241833058546,0.235535784018243
"30",0.101111922658333,0.186802713108981,0.242553449564919,0.23761596189585,0.260442067931278,0.58125522330244,0.553423991302587,0.66000368181066,0.713482704781487,0.693794399859362,0.695551833930679,0.746611693595579,0.717667133702793,0.738269944321408,0.735187266611755,0.744814019100351,0.797333354165668,0.802418495910276,0.824503967418742,0.828100309677147,0.883167115963156,0.887422676459029,0.898630742615114,0.908276014167457,0.886007384793431,0.954307998551063,0.958733002495037,0.963732556942391,0.965085661582671,1,0.973274308497726,0.929521295230693,0.913611623014462,0.873603855404181,0.802186292760892,0.782407020991529,0.783056416328585,0.766599530237094,0.864388574748656,0.793407456655051,0.821027222313414,0.744802331998355,0.720842170524541,0.821260318811117,0.734545398371063,0.708057670852289,0.658532801029297,0.546190964594096,0.649324241629344,0.57413173550943,0.551927839901665,0.545499386032598,0.576491674828636,0.662175721014132,0.527422307681342,0.482609329907485,0.440613192184035,0.350885799420081,0.335575777203423,0.388661282578286,0.340126335963883,0.383001307854586,0.321657548829627,0.278736114500684,0.36090932883383,0.316007576746272,0.302583192414441,0.298708257579446,0.328452557963911,0.367362801483002,0.330594040044971,0.393436916082736,0.404724976653121,0.390419343503967,0.244654199322026,0.252761636289231,0.259950282585809,0.198458541698415,0.244252267823618
"31",0.0974256566525737,0.172557456835181,0.218821490223771,0.218116925603405,0.247115764289415,0.563090410274234,0.536144328613681,0.647440732213616,0.704558136317914,0.698998995045215,0.700342621486758,0.74912913453474,0.719942381126503,0.739559936273161,0.732226494165167,0.748998986048869,0.800747193020711,0.795907152500137,0.836547894980462,0.822417337449857,0.882728871159724,0.883221980933097,0.897099876676676,0.901536348132507,0.871907790913628,0.948422658900665,0.956037731392558,0.961881159854991,0.956121118736777,0.973274308497726,1,0.942207223476563,0.922251983549213,0.887132140675494,0.820100036125586,0.777160117719611,0.782753897178252,0.746049077468768,0.837664224664667,0.767685509403371,0.799653900242321,0.730371601176876,0.700177447134974,0.806070954715519,0.713187923234455,0.695890841510222,0.660532339849917,0.534229509762532,0.644667730357027,0.576706779984847,0.561427626609595,0.535935803640915,0.569430986381079,0.647251987594688,0.516233663002333,0.482796404855148,0.444818653089605,0.345438731296065,0.3372984550239,0.391688258155478,0.331281337998231,0.367193678736683,0.316222069656424,0.260598465494272,0.351940918527486,0.294617574490397,0.289409069899948,0.289495885105658,0.320930248916525,0.350501501290389,0.316131785028014,0.387779672629019,0.394077216183776,0.37980158542358,0.21128220222133,0.241087114042687,0.235093477169152,0.204141835407457,0.258511829284829
"32",0.0830388992420691,0.159448816656175,0.217277554850358,0.218204088968014,0.242716465563904,0.620723551251803,0.584465440520759,0.713360071423258,0.789759855125853,0.745475233715511,0.732982696574448,0.803187736793796,0.751070252163868,0.780238385831681,0.77233690612751,0.739961795989495,0.819090580765714,0.801919436321877,0.834098458439687,0.83788396731668,0.898087659987391,0.898430014251338,0.919032070717725,0.901619693191314,0.896173257246899,0.89780223848282,0.909364078741376,0.925705814895783,0.903370975408275,0.929521295230693,0.942207223476563,1,0.919228415589872,0.842285605271027,0.780231400250472,0.74899047829831,0.745573089063632,0.710577720912974,0.805831175443148,0.70819024851317,0.74600139850567,0.700271073128374,0.663915700002112,0.741139347624393,0.638995393278628,0.632033785853265,0.593591870997507,0.4621330064122,0.55392556109757,0.509846593828523,0.499797169549373,0.482246855839373,0.512727769525157,0.585285962985358,0.449730000157514,0.451023524829756,0.41449656005295,0.345587951793558,0.338184036051338,0.365858991403821,0.323393690707359,0.371686812292231,0.293462812278953,0.238281659596331,0.320250273531839,0.279728024857947,0.261654528072368,0.271576834753504,0.296449551499329,0.327911983891297,0.300923269780464,0.381375385600293,0.383384888534455,0.340906594459061,0.199999696980281,0.245595533809109,0.214356270926322,0.203602217450049,0.247841632022165
"33",0.14125483984448,0.201958334477575,0.243480453310768,0.239540983407382,0.256109932399917,0.58004543683975,0.556797372881394,0.660245324018687,0.721505556813962,0.68286323621213,0.681668124588905,0.726311831933035,0.7042867888786,0.713826195878259,0.723087791510314,0.694664626755148,0.753793893469163,0.754807905763068,0.792870284878342,0.825562201120127,0.865959873251304,0.873864450505616,0.885314316434865,0.887184536600938,0.860848936113489,0.899773352349156,0.893927059545726,0.906930718557657,0.888204406550886,0.913611623014462,0.922251983549213,0.919228415589872,1,0.883247058244441,0.796764047239761,0.822912555777157,0.804927463800604,0.783570041237223,0.84939519158863,0.768897555915021,0.770473714930595,0.764634533913526,0.76613196738008,0.80606373073003,0.730738087369124,0.707834941434103,0.67060544481621,0.560305685538264,0.656948752801423,0.57549635947332,0.556623896571381,0.55132260672069,0.608468048156816,0.685056362756157,0.574577100769944,0.557279475161873,0.499697698573344,0.442870434058429,0.412901510836531,0.473962654312788,0.425018872357999,0.444709982956325,0.368539296597147,0.325531740854741,0.413086022972762,0.355434373422422,0.350630219943293,0.354816231820382,0.391434250697042,0.434028416499408,0.402548347558384,0.453168204384613,0.472444953684137,0.443230479118755,0.276708357147698,0.271118244304956,0.266029513409378,0.259309608869596,0.311088965823552
"34",0.113561761632341,0.192725650088897,0.219518210708503,0.223555330308278,0.234347100340959,0.491419270898104,0.472026108005939,0.562997181199481,0.602634999375426,0.592375381186522,0.579859505378571,0.590697982696218,0.580034764915086,0.578098679910565,0.580147157519835,0.610064549722221,0.643333467886211,0.673155759277983,0.721090723238349,0.729714508221475,0.782606453721743,0.797254910617496,0.800602538533904,0.838292548948816,0.795331230120877,0.873684401377301,0.869723483041963,0.874922600361038,0.868187183367868,0.873603855404181,0.887132140675494,0.842285605271027,0.883247058244441,1,0.836115182589394,0.81282930396975,0.781414806105779,0.764034941296217,0.827480373592932,0.774724972514234,0.776142151828147,0.754595917503963,0.744839869451216,0.804506199325935,0.731502172580289,0.693993934065851,0.684304303506136,0.589834838766808,0.668037702474604,0.59940297069618,0.589295048342888,0.586174175184425,0.621799794399824,0.692374408745888,0.584787082813868,0.548733706679109,0.496179026360281,0.401175961462374,0.385752648787387,0.419858105841043,0.371177870545931,0.394863945647696,0.353110760759513,0.312192409577271,0.376490092209535,0.336759061966013,0.332585509471475,0.324612451617722,0.359397493940107,0.400942907474717,0.357304884504499,0.408469635447482,0.431062073705678,0.403227688967345,0.278985366470291,0.238744495019087,0.265170908261609,0.236481907763456,0.290459366150872
"35",0.137843021251532,0.203314415469988,0.239350241699283,0.244139362278057,0.256177803816261,0.54690847317725,0.533299916502784,0.622207229926956,0.660513070910635,0.637455856017152,0.62196555222126,0.632140927824658,0.623495097592204,0.626128368903937,0.627682470186192,0.663594727579469,0.704857376230215,0.689898758904322,0.747858959742454,0.787939199007077,0.793121506033382,0.778173627255316,0.788572711818642,0.77241996981254,0.7249867157475,0.792368686555282,0.791278270621178,0.793180513868495,0.796289597301476,0.802186292760892,0.820100036125586,0.780231400250472,0.796764047239761,0.836115182589394,1,0.7860286024645,0.751095193840878,0.72824230892238,0.764121871501177,0.690191167920532,0.70672918597628,0.699391545314363,0.679980063873978,0.703539595622722,0.650219786061673,0.628715828750474,0.609707528384878,0.512465145547607,0.57445771002099,0.521654801444893,0.548139217575092,0.525288893564863,0.556569093642671,0.649739779775601,0.516705946655072,0.496694993433116,0.424908075531212,0.406615705569604,0.424841123369533,0.416410969050138,0.37984270127353,0.425970784161793,0.349778622086191,0.311136064638411,0.407070787710418,0.362706266966177,0.347144500401846,0.359807650722103,0.377947606761637,0.424668399770396,0.398030504037938,0.460693147456108,0.459006256480052,0.400222211783441,0.273026389408861,0.272103989424342,0.280306794938377,0.246582363829247,0.298761876256709
"36",0.162470617448474,0.23224154671317,0.265631976979365,0.265125999504268,0.266761857788579,0.515814925803724,0.495981266952307,0.557910520540376,0.602546257649383,0.548349520824847,0.529145596181755,0.528583927538619,0.534943898638965,0.506864508841232,0.528103299631651,0.541999454043216,0.577527836139269,0.609760986434258,0.629943177179077,0.739018975714117,0.768168322964368,0.773950013367547,0.766580407498081,0.800517712412453,0.74676991585381,0.806026638670242,0.785540575105186,0.773090530394595,0.772116470243862,0.782407020991529,0.777160117719611,0.74899047829831,0.822912555777157,0.81282930396975,0.7860286024645,1,0.893908823703655,0.831682285784172,0.863563724600103,0.784876886291332,0.775976619770598,0.857803930499155,0.845335485426556,0.838945973478442,0.784170181620753,0.729389819259756,0.742591820062842,0.635706512927007,0.702782406041432,0.651603357877336,0.660265977757096,0.658321407073315,0.731358429698207,0.76198683024318,0.656089271968595,0.633606322974531,0.56378561401502,0.526126585662423,0.506478108785473,0.539188177406662,0.484958792603633,0.493265360036712,0.411201795864332,0.394304677549135,0.468172298203279,0.445539853228782,0.429851793167332,0.448678363497481,0.480204177418296,0.533293950226785,0.479474922109142,0.51909111237074,0.540465067634947,0.475999728626415,0.33459971976791,0.309661096421505,0.318177802233581,0.306665428636452,0.351851732475854
"37",0.143009485680287,0.187669820952744,0.203412886327887,0.204139221577653,0.213714541435946,0.46563663552599,0.456077881951097,0.531849533206919,0.576890234385711,0.516377253076386,0.503364482569435,0.515720447497505,0.514790137614346,0.503500814768975,0.515490754820358,0.521369871885828,0.574337569656944,0.591394690565141,0.626633342915373,0.69369389254592,0.734028758930187,0.737675068569714,0.747652654976937,0.770958213933684,0.724545747458875,0.798997719472023,0.784291758322184,0.777373044045912,0.753352955805636,0.783056416328585,0.782753897178252,0.745573089063632,0.804927463800604,0.781414806105779,0.751095193840878,0.893908823703655,1,0.835776389984775,0.850678442745576,0.774723281700692,0.787883139090619,0.81840960627328,0.793622757566469,0.823344104534818,0.772273853935163,0.712785586999174,0.709878956362885,0.619281236094555,0.683432894961163,0.613410325574119,0.608937915062683,0.622559339292324,0.688030669977114,0.736449824360447,0.618332946876457,0.576655975360841,0.505362235499741,0.484940111219734,0.461951414805061,0.50279767003027,0.451793718404106,0.457710104403831,0.374337059572752,0.361803514111708,0.438593883866453,0.384893467670097,0.363335467204615,0.392924946393478,0.423012534607815,0.474674960297031,0.430922386144859,0.483736646952637,0.525013353512923,0.468482588576153,0.329974653264322,0.316086098103905,0.299761855853995,0.255326886343545,0.308815610269686
"38",0.180250988711116,0.23977603109013,0.243660285725759,0.24169934319273,0.246386260222835,0.491910669008276,0.481486166491532,0.540872242520171,0.576009545540882,0.498194218149582,0.470112116000549,0.482225237178493,0.502857496816527,0.484305160546807,0.489300306824214,0.502029534688765,0.543504536232535,0.561599302710924,0.577503426826538,0.676044904808764,0.696617989815925,0.70152152699803,0.708844665375959,0.734261919640933,0.686549520418059,0.77896840934275,0.763478265993965,0.754252783793263,0.727279803684701,0.766599530237094,0.746049077468768,0.710577720912974,0.783570041237223,0.764034941296217,0.72824230892238,0.831682285784172,0.835776389984775,1,0.881973655856172,0.834921479675981,0.775239813554186,0.829507206321611,0.812991376025147,0.824735159053573,0.790767355090935,0.730063810665665,0.728095912197871,0.640372907412319,0.678437913141407,0.640906213412239,0.629327932388166,0.644473603280977,0.694743003735131,0.746721364825688,0.631257587806387,0.585856437035607,0.500674289113116,0.528328416801612,0.511745586504113,0.514386114836712,0.466347732403214,0.484104665935877,0.417461382077995,0.393233441963363,0.495703667148044,0.412441138688279,0.402290500606812,0.426340324343033,0.446022156214874,0.513923578575995,0.469658512337901,0.503494722917207,0.538745265778228,0.491429753828034,0.390156976023609,0.326493164282023,0.351216976508504,0.295099428966319,0.342300910425671
"39",0.1580000041401,0.238831248682421,0.256409204905616,0.252157157700621,0.269062479215718,0.532690449498292,0.517705581901436,0.588216825970651,0.617419352780787,0.546188520319001,0.52384110604047,0.549054229684863,0.551882421441768,0.544014996310651,0.551553326062207,0.556110021379788,0.601329524285475,0.623754317471569,0.6323826318233,0.727937703152531,0.786357081677662,0.797856963137508,0.799022624106024,0.837247105280866,0.788173141833416,0.876982741592917,0.868365140134014,0.867615231504528,0.832646607058176,0.864388574748656,0.837664224664667,0.805831175443148,0.84939519158863,0.827480373592932,0.764121871501177,0.863563724600103,0.850678442745576,0.881973655856172,1,0.89959615680334,0.852990188911889,0.863623024314362,0.838601914873537,0.901143170740337,0.853805068651341,0.789235652131378,0.778626107486561,0.667527134337434,0.736099378899653,0.697608730190567,0.656897196736561,0.668998490958439,0.707698122322391,0.769948167230177,0.644734311759409,0.591531561773721,0.520993955373164,0.470512755191383,0.46258397343137,0.502358539696166,0.459687676645674,0.476050006499553,0.411345054843988,0.377911224335445,0.480400326442341,0.426781869809636,0.405543730995215,0.425836047864257,0.436323131870439,0.50565883680036,0.445744892313757,0.506849184871639,0.534380141318402,0.51561269957346,0.367061610193966,0.322083287395303,0.348868795445451,0.259144362241663,0.31379785673749
"40",0.151025416515439,0.253218338904629,0.2640911369678,0.258950995986466,0.264132170136186,0.48470602705989,0.465772227896791,0.515285611172511,0.535827196810196,0.483210093876666,0.480873936316501,0.48459088191359,0.497560966858738,0.48807099713096,0.488020736547049,0.517531135273267,0.544015981599161,0.570629257413335,0.56960534880153,0.633730720477666,0.676425429737155,0.683678976910052,0.689599638993729,0.752682960356758,0.713357618872248,0.810648208068186,0.808193009347789,0.798701789326237,0.764157881250839,0.793407456655051,0.767685509403371,0.70819024851317,0.768897555915021,0.774724972514234,0.690191167920532,0.784876886291332,0.774723281700692,0.834921479675981,0.89959615680334,1,0.85229772795457,0.825935916644207,0.79422893177316,0.867691472609166,0.84742469413582,0.747146026349015,0.762479231911269,0.681001082481124,0.732063314787163,0.714029207646423,0.67373182331425,0.673417886498965,0.68522179498392,0.718932957648739,0.622586692025679,0.539800549193821,0.489015533483406,0.435245737523869,0.413381135192744,0.458666333984101,0.421702630115545,0.42768121440239,0.390287785843468,0.336102829484578,0.444658427064132,0.373638629164322,0.354662773163057,0.376133284353762,0.393742824140211,0.443766144343794,0.40566017421956,0.447148358561497,0.455225210624179,0.468844810767566,0.360822879738212,0.290688046466255,0.345056511873731,0.24520008627542,0.290377086262049
"41",0.116009074164711,0.206343407105033,0.223765597367684,0.212694350424308,0.225701500387698,0.473019833452904,0.463948362698343,0.535508844730292,0.564053719093785,0.522177609217824,0.504559505089795,0.512466020605182,0.524594824282765,0.521926589616371,0.539663456969995,0.577308806542269,0.602872026410956,0.632197685327195,0.627904006200934,0.662643163950215,0.732814689949042,0.72732548274552,0.733896919010481,0.788800565225235,0.755525328196527,0.847365772504394,0.842572650968743,0.827533247970584,0.79964151985723,0.821027222313414,0.799653900242321,0.74600139850567,0.770473714930595,0.776142151828147,0.70672918597628,0.775976619770598,0.787883139090619,0.775239813554186,0.852990188911889,0.85229772795457,1,0.839325964824213,0.753672720268455,0.830342441504788,0.807207978351246,0.746299203423809,0.764116443764022,0.672677465492382,0.730840003505556,0.71496229207903,0.696420195952788,0.7067754645339,0.666173784771443,0.718621149603627,0.583674163707189,0.514450540679735,0.479466355635643,0.411960320128392,0.389727074207031,0.441030611185553,0.408403336723142,0.422967652356876,0.372546914581888,0.346198197256534,0.396595869998629,0.364410941422212,0.344541323910766,0.35036393722467,0.368466199718407,0.427511067531198,0.379658305413479,0.430611088874752,0.444518776600752,0.427253472082442,0.302902223806789,0.296306831432938,0.304132510838286,0.224225470963166,0.276035103337898
"42",0.200843240885755,0.264461772856795,0.273842966723121,0.269570635297882,0.281672474092438,0.508021548796817,0.4860301747389,0.536919035909425,0.573754446293191,0.507741468494741,0.486308779247728,0.487998637340134,0.498035701355266,0.487044030333454,0.506553449224189,0.526194513282718,0.545240858652759,0.586499188363265,0.586871083017357,0.694959109067188,0.722135870202812,0.735954651861159,0.731290260686478,0.773795607020242,0.730044141258421,0.790951141956345,0.765689230952008,0.752351660777298,0.732863109644257,0.744802331998355,0.730371601176876,0.700271073128373,0.764634533913526,0.754595917503963,0.699391545314363,0.857803930499155,0.81840960627328,0.829507206321611,0.863623024314362,0.825935916644207,0.839325964824213,1,0.908071967407174,0.862415858383409,0.869171179365048,0.8012965265126,0.827085285051019,0.728077978379455,0.758448548039464,0.744807406347659,0.7271483190409,0.734470764866004,0.766472246290774,0.788551389548142,0.730690403886516,0.674868258386179,0.592380183555084,0.550392255353508,0.513730581525648,0.577049853334979,0.53957655615054,0.534512564692287,0.47869113030259,0.448177476652577,0.4753331142256,0.444275116383648,0.427439920217671,0.449118581153745,0.467153846385678,0.542549025919062,0.481299500456819,0.506675633168755,0.525459522197726,0.485178839807417,0.421056952364718,0.333072294512204,0.365095874715465,0.338570665384595,0.394033746433594
