"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"22",0.50462236609836,0.543178496975232,0.618814204236108,0.600773134830045,0.669630553747853,0.726300596868298,0.688190738658227,0.720794115567563,0.647685832461188,0.632324620922648,0.646104922689554,0.717773950946855,0.653589279456325,0.717948486335486,0.696104936121567,0.753833936380876,0.755003490094314,0.702326928921298,0.746272427707098,0.749384254126625,0.847200618147904,1,0.866260021020395,0.801579371557871,0.639852443040157,0.749732024447706,0.704903622503706,0.762745690387759,0.673393887685256,0.72626349581595,0.654811242646526,0.712548269144429,0.676960690207811,0.680290983854205,0.65885587198986,0.731012475326722,0.706538428098035,0.717488242417906,0.77827655726633,0.719636127440971,0.658340609185523,0.742246451159034,0.699848175140658,0.67774210791604,0.653312635943752,0.645557008780546,0.6736408596499,0.672862752965705,0.636035144433665,0.625960317099951,0.646756898771931,0.607438404647168,0.625207769221977,0.599412682999948,0.60035963715105,0.618915042905294,0.634888447636393,0.526471539232927,0.60813025941578,0.505041606035797,0.52010818958263,0.523849313784426,0.507859541344666,0.56483599411649,0.54004927966785,0.490341650787798,0.434747456106072,0.506077661404682,0.479508289940276,0.420532694656976,0.335197884160318,0.3378489525055,0.336180128162169,0.244046973123887,0.136667255681419,0.250565380053052,0.576442119959831,0.43335730382984,0.420966754493983
"23",0.464845850845735,0.521513415918792,0.594799361589221,0.562101955663902,0.633044990421624,0.696561817756261,0.654323326851857,0.714800704736254,0.633577895541622,0.624843406636933,0.645349381330583,0.729492991130608,0.676141679788621,0.75634062069631,0.713912773918456,0.765844413889172,0.78769718864184,0.723380992534689,0.765541934658999,0.763071768738548,0.830636856694489,0.866260021020395,1,0.82958058848571,0.671166690250038,0.763950895782833,0.751968379989205,0.788497731380161,0.7045430556538,0.749262973322917,0.716291775070591,0.753121599298244,0.727077054899567,0.724760396949998,0.709878650630191,0.75882870317785,0.741765373030283,0.75319698706575,0.818813228199615,0.728967404521353,0.68847752879195,0.785928486129756,0.755453759586477,0.74089458427739,0.713926682170373,0.703044330533774,0.707773577696061,0.699548162743895,0.686598198852554,0.671192608309999,0.701060451448184,0.638651548312784,0.667558460448995,0.649802001179878,0.657951721854504,0.66835309352874,0.675472667410953,0.574828864685096,0.630343353570194,0.533429210640575,0.54412746015779,0.547942045040274,0.55321478710682,0.598785923764539,0.580225325460456,0.507351473939602,0.472289349203677,0.521352569180997,0.514401944524759,0.47946430646077,0.353935399672177,0.321400851456724,0.340021217986024,0.261782526800411,0.150076953907036,0.243919828297528,0.553421637405613,0.453702277158108,0.446643154529395
"24",0.387688399466915,0.456214220277801,0.529670293734934,0.476124086986808,0.529127726393415,0.631576195939383,0.596373035707483,0.655356644307684,0.567789666408089,0.583445285415404,0.609706468768704,0.719766691894157,0.676510445755114,0.721200235797451,0.628172357160374,0.707969019983558,0.691000346250999,0.62272099274634,0.599883667344667,0.613836175448408,0.762522944496927,0.801579371557871,0.82958058848571,1,0.651176535526657,0.615829836590643,0.567935037380106,0.644115015164168,0.524890968639754,0.594589223463465,0.531444996493539,0.559014590466753,0.523744076850487,0.519790216183073,0.512678271889075,0.598943164675066,0.59570818946042,0.59423443824005,0.662008547585292,0.573433147811078,0.552347664739178,0.618933206893525,0.546716808806773,0.527551127033297,0.496093647998169,0.486032495705131,0.50836640168322,0.519185162882258,0.498327781310034,0.488398672880023,0.517829878178586,0.495101811879966,0.491874207707863,0.468327542655064,0.465420221490129,0.473005494959393,0.487181314560925,0.381883961755656,0.444696431690434,0.39065403505695,0.39538692822746,0.41896839358175,0.386224626872477,0.407068226401654,0.453415189006902,0.406724953147317,0.374249599978109,0.421131803495074,0.442535394441401,0.38616907891905,0.301105505666918,0.296330161463766,0.290626316014977,0.205675110225627,0.105333362976847,0.235181674274889,0.464876324956694,0.407157222244231,0.396114220987619
"25",0.363556904546996,0.415400581411365,0.438067806407173,0.423685222775112,0.455776562991021,0.507165753804612,0.482983006117933,0.547126035401989,0.469061003114924,0.462894362897083,0.482213838002192,0.564753693513759,0.527792852035841,0.615174063499422,0.553722633637622,0.593420902860548,0.619526122980177,0.595378301997805,0.609980591511199,0.625187745106972,0.663051305706487,0.639852443040157,0.671166690250038,0.651176535526657,1,0.645951365482249,0.582891694212212,0.627828962953866,0.547395953454976,0.583667700714166,0.552352095268659,0.568432123610109,0.548773697458331,0.557816521125098,0.548535160793147,0.57200737909852,0.560032039113086,0.568311184749884,0.577590085530049,0.552095033083338,0.541203249149659,0.624590138225553,0.573543626032065,0.544034179223557,0.533569506196355,0.523426596765646,0.506426091870973,0.501221414141572,0.517346581253211,0.490877722572782,0.555295883544806,0.491410379020462,0.523504069354474,0.499958494566218,0.486974010098964,0.525505474200789,0.526114090316573,0.44349845419782,0.454301123223532,0.379150888709929,0.377450747583591,0.401354618744407,0.385993769148385,0.433627007151718,0.437136373671095,0.420410660727308,0.401553792704871,0.398742116474368,0.422647375333735,0.364170681157797,0.255609879536963,0.254480141663189,0.254293180050613,0.199066552765323,0.105623105709823,0.17229516233603,0.397645197313084,0.386758564548893,0.382367376069456
"26",0.392729091220993,0.42111955858945,0.452749720487861,0.476241327961904,0.523552007135459,0.543087488473191,0.499530148027552,0.547734758270202,0.498846736327319,0.466839681150077,0.478480011596156,0.530432029677892,0.462532495207561,0.609716251932534,0.621022319723652,0.642084949860424,0.736437185191882,0.707079624385181,0.825364570074701,0.795640892197983,0.778151540984562,0.749732024447706,0.763950895782833,0.615829836590643,0.645951365482249,1,0.876968690404466,0.853093688795757,0.825947838086174,0.821753213307776,0.814152436535807,0.829193641661066,0.850016626651676,0.850905392791516,0.824614652543289,0.824635882322937,0.774511308659303,0.803576163505452,0.839494040152107,0.830187516468315,0.747352871569206,0.866238574638197,0.860969589175275,0.836415920540725,0.826652465618248,0.812233784564733,0.797319266015227,0.781525987895627,0.813296758952451,0.790088782238048,0.822017085631831,0.752011156399922,0.806955512718488,0.794920442606333,0.792858854691756,0.783339217701377,0.81137056067347,0.755415585416196,0.786597381143103,0.625578069806788,0.654544740708131,0.639357202938722,0.674015108918646,0.73151248180878,0.633773420492486,0.544764421917597,0.446037403362488,0.474844180068744,0.418280690843665,0.409341314688516,0.291146544141194,0.247366635721151,0.254857098588511,0.25157095117962,0.211813544164101,0.237554930809708,0.524892735006091,0.406197697806297,0.382886674858925
"27",0.360929538750638,0.3827827543789,0.420340018999654,0.430577240331437,0.473543960387021,0.51405790722572,0.44880251741056,0.486591380255489,0.438673823100291,0.409265531763538,0.420352735576069,0.481717247978398,0.423046081582178,0.603235878502231,0.623332130438048,0.615758978863836,0.736407584080593,0.672608229674233,0.855114976437487,0.821485606197486,0.774855229596135,0.704903622503706,0.751968379989205,0.567935037380106,0.582891694212212,0.876968690404466,1,0.871863827648121,0.901952637043816,0.865883020228947,0.892688916144492,0.896707979110623,0.90989199506075,0.896623892364412,0.894063379523275,0.849122941060352,0.790956923515224,0.853967906469288,0.873629460575787,0.863642563712248,0.790793023243304,0.892350754249664,0.898769141081226,0.888439990576716,0.877380415168909,0.874057345233754,0.848998627510249,0.833576684865785,0.872088425404302,0.835641816901226,0.862127597428909,0.802061883843316,0.833573877386787,0.844176369324935,0.845768695485516,0.816441364692434,0.835997517292622,0.804640460479147,0.816093262149158,0.658837566053753,0.693415806881294,0.654133733473851,0.705746464659576,0.774937644276867,0.649728901629389,0.54140615608891,0.430782966930339,0.464484171222862,0.407189802525114,0.409849033882072,0.26338932504253,0.199455095417029,0.212833334439856,0.278593066250922,0.21210212195342,0.215875488852442,0.477904634049385,0.375387921743878,0.34675234190476
"28",0.372941922768876,0.413099485589588,0.432239956578171,0.460084028414881,0.516298578222623,0.524806070160257,0.47234246282884,0.534997230100033,0.47506153124275,0.462902497634683,0.469797822325666,0.524434603861128,0.447781998607939,0.605850577179304,0.627160024813057,0.650289543622744,0.753238751864986,0.697884487131486,0.832690935309567,0.816225959829155,0.820499411534838,0.762745690387759,0.788497731380161,0.644115015164168,0.627828962953866,0.853093688795757,0.871863827648122,1,0.837812628306263,0.838427565957168,0.820947032897065,0.843744623774459,0.839326997623979,0.835627418006131,0.822620497444376,0.831977467996455,0.782296648037562,0.830327178603452,0.86856600051992,0.829470281678546,0.745559353942379,0.85553254766712,0.835911134450479,0.818969212665057,0.824814193973515,0.815494545702269,0.804129732682402,0.790400116035991,0.809172400010408,0.788818623380778,0.823404072446803,0.758232355146108,0.781282410975986,0.792238893297548,0.784268749541575,0.793367927068301,0.800688025934537,0.746043730100437,0.76032025279799,0.611954239068167,0.642773116596128,0.61488647608198,0.651690682436315,0.71917493245962,0.645516716598571,0.539974238568093,0.44609539602844,0.483302319739782,0.418070659106136,0.44162235204766,0.289616495284914,0.257606124183882,0.261886350066492,0.287332970104655,0.192775642813738,0.245052670143425,0.508175666135506,0.420756017173756,0.380365233593289
"29",0.317832093548839,0.343337898106267,0.368235049644173,0.411174268942162,0.446896257552441,0.482146211394176,0.40452204861407,0.436522082605408,0.389604110436616,0.360540150588773,0.363451375876618,0.437510983917597,0.390479973071732,0.571764396130747,0.581490577609337,0.576051040741463,0.685593095783154,0.632699960097849,0.807251724363188,0.789114215297267,0.742119936458823,0.673393887685256,0.704543055653801,0.524890968639754,0.547395953454976,0.825947838086174,0.901952637043816,0.837812628306263,1,0.85287842604742,0.872732619620489,0.870173637011944,0.88504770094861,0.865179958391439,0.869325984787407,0.830850293637325,0.767766012611115,0.8297296850485,0.840600530141299,0.836148303914891,0.770643753456263,0.853858615332199,0.854485626619867,0.846177145170808,0.843428514414744,0.842196989846223,0.818435893976737,0.807400387083087,0.836530637732244,0.818369180228964,0.838051548905752,0.799642556653119,0.817299886850504,0.846336515440337,0.82340263527681,0.804993404472648,0.822401729084855,0.798084913067259,0.819837138136443,0.635947173639278,0.682408427390396,0.629401471717216,0.685082779901961,0.761340170496828,0.624024953972283,0.515523563715991,0.395687097352779,0.419983171254232,0.336330047006506,0.31606663069086,0.223770658046905,0.181483209093972,0.196296888934703,0.242751175285477,0.250719484865031,0.22029642368805,0.461561294292799,0.345255553517419,0.350250957631113
"30",0.351345665188723,0.397812412650467,0.428419274488072,0.447465641600171,0.486420492124654,0.526573852432912,0.477367549144492,0.494281328111487,0.442092984264239,0.402051632817902,0.413624346810907,0.480708667616181,0.424493599980322,0.601611440972969,0.622360727834597,0.607355571842005,0.740942780737833,0.683647883645858,0.827568054444704,0.822928671048484,0.781157974993114,0.72626349581595,0.749262973322917,0.594589223463465,0.583667700714166,0.821753213307776,0.865883020228947,0.838427565957168,0.85287842604742,1,0.860980346111146,0.853349106590618,0.845499838175209,0.824014546515814,0.826238173827966,0.797062061992978,0.75814841910899,0.843658651715932,0.840383405171839,0.817464085006335,0.741627854274178,0.824848825397564,0.820417270153766,0.808608715215951,0.787822199601544,0.780896640573975,0.763271632873778,0.753837785724019,0.803112159135676,0.764667321808041,0.789423317758112,0.752318210086578,0.780087959079167,0.780168140375884,0.77157682353701,0.76123370534063,0.770349108446484,0.728332965333174,0.754165298523197,0.609249383313195,0.64217512733935,0.624940796412952,0.65365471452918,0.703250606637512,0.620463084866054,0.530923859618688,0.431024360962212,0.465171262987219,0.397567862199373,0.391150225733469,0.28759762360756,0.239793772024574,0.232061682534247,0.252560624729522,0.230209281635956,0.232418523724893,0.46617374259286,0.388232736070876,0.390505155242254
"31",0.334834160222248,0.370771861407471,0.397965072510175,0.417257589875182,0.446236877880238,0.504762598850159,0.438809755560149,0.440750140364035,0.38937933993473,0.361478621137835,0.37467360488704,0.447952028267304,0.394720623623234,0.578299909269635,0.592012996257219,0.572401118043254,0.689833530997402,0.628214090339772,0.829033638339099,0.806405705447508,0.726021292981688,0.654811242646526,0.716291775070591,0.531444996493539,0.552352095268659,0.814152436535807,0.892688916144492,0.820947032897064,0.872732619620489,0.860980346111146,1,0.889497770593524,0.87768754233069,0.851413489828114,0.850199091646063,0.791181773055919,0.742901412524605,0.826892563094181,0.817844909576391,0.789540327802102,0.761484465593441,0.831958274589976,0.849576606793077,0.850338272201586,0.834023252287939,0.837096966261083,0.813166302573535,0.805719793298469,0.851345063353412,0.807265437863829,0.831952529525729,0.804955797040073,0.808643778818999,0.843176181710475,0.835509564648804,0.805189473762431,0.814291419891783,0.799098457184648,0.796732863662845,0.655476393554632,0.698896736902247,0.670400514572134,0.69987196085102,0.76218082303915,0.63836459452745,0.533295837931907,0.424912486389194,0.430958717075614,0.388452113517331,0.38083911584577,0.251516831578124,0.212298702468988,0.214927254802515,0.266601562503675,0.232088308084562,0.212266472901053,0.426658056121472,0.385759356419972,0.377592398274984
"32",0.433271728376991,0.458231959538675,0.51299431714111,0.538587748016399,0.569902368748298,0.60835017702904,0.555536699493893,0.566244630371897,0.508168526766319,0.465624854348212,0.47308731820568,0.521449353153331,0.481798321588387,0.634526972826393,0.646611265457038,0.645944873388945,0.743848650477446,0.682605741166859,0.86135339598728,0.831201745419798,0.764013495477373,0.712548269144429,0.753121599298244,0.559014590466753,0.568432123610109,0.829193641661066,0.896707979110623,0.843744623774459,0.870173637011944,0.853349106590618,0.889497770593524,1,0.919430839292123,0.897528902805473,0.854480989331816,0.824661035411195,0.762538869028728,0.83522515619593,0.868253386774388,0.843879004051569,0.769564432568772,0.877799269195103,0.875057425316497,0.861868422661173,0.849760008774821,0.840511326174168,0.820972565550764,0.805271743618743,0.83542303097865,0.793509723242553,0.82071009996179,0.77939362101174,0.810881089874082,0.811382696456134,0.82047684123664,0.803124929663981,0.802790592548016,0.769955234672006,0.801568237058265,0.660378172304373,0.68445931429456,0.646602140632869,0.686877757070018,0.757259970193062,0.633880807777794,0.54045733099231,0.436183069301479,0.481925045492085,0.411510101254392,0.40881274723593,0.293495815045647,0.252317207232573,0.252159355126112,0.287276288023394,0.243452921160276,0.225591773861467,0.503847642389479,0.386328245061844,0.375391962183532
"33",0.372347721631114,0.389029130875585,0.424886858703431,0.457944393452804,0.498976170481619,0.519449356391485,0.461793436050438,0.48805283954261,0.447654914830853,0.41260221365893,0.409215602865468,0.45050954380746,0.40155179075771,0.575388499700409,0.597457483749516,0.59446804246355,0.706332035568614,0.657825709137526,0.842372857464775,0.79977883374912,0.745346873418184,0.676960690207811,0.727077054899567,0.523744076850487,0.548773697458331,0.850016626651676,0.90989199506075,0.839326997623979,0.88504770094861,0.845499838175209,0.87768754233069,0.919430839292123,1,0.918629782161281,0.892135811785283,0.854725614528759,0.790310606658829,0.865579541975572,0.883677836609458,0.856791891301227,0.761108000961262,0.883616244883265,0.890144507579234,0.877101672438584,0.861766434338841,0.853591833239366,0.832677128353419,0.815810940497341,0.837692073999145,0.804675132722801,0.847083893835878,0.780949655412343,0.822437536483334,0.82337185010797,0.829276848906314,0.800198942757753,0.821018234578921,0.791769188426382,0.815338587943759,0.663239754244581,0.682881129641914,0.628093025136132,0.695302520505878,0.765993127368877,0.632440586934122,0.519928702366881,0.411228796561814,0.438882968313815,0.365537621863532,0.363178966187793,0.242729382261249,0.186012331121032,0.205923172874317,0.270813547622127,0.236556612436426,0.204990366218903,0.4754801080377,0.33628596493022,0.328167832299981
"34",0.386440262803233,0.385042067391723,0.436184976544736,0.462259489935087,0.507599461973268,0.523100457721795,0.474456501420625,0.512883633560951,0.480150363385803,0.442197323586986,0.44287362338076,0.476426428908657,0.434265903512249,0.598680264543325,0.624601215309621,0.616357625992767,0.724759382345964,0.681255467865233,0.850602313908225,0.804955840205146,0.724696651158767,0.680290983854205,0.724760396949998,0.519790216183073,0.557816521125098,0.850905392791516,0.896623892364411,0.835627418006131,0.865179958391439,0.824014546515814,0.851413489828114,0.897528902805473,0.918629782161281,1,0.883476010447139,0.822046318348241,0.780056735360222,0.822320256228488,0.866222679312071,0.866879787420429,0.783913480533433,0.893049848311691,0.897874259656217,0.889625848195852,0.884618489128759,0.877890466151929,0.850690708075944,0.82949967451265,0.862722019480559,0.852260697201784,0.875536177542387,0.819352026668552,0.844055315412031,0.855097731731484,0.87361436285113,0.844615476063684,0.864277156277429,0.822423589095269,0.85706370820087,0.69556140818843,0.732274706319553,0.682940926543966,0.752254910920162,0.813267136448288,0.696730562659177,0.580560247560011,0.450105599570029,0.50105585825323,0.415709242351666,0.414194268723563,0.254952825871272,0.232297742141793,0.216678992135362,0.276554060337003,0.233887346647364,0.221858443099444,0.529164046185953,0.395592665816883,0.366915725848902
"35",0.281028419796709,0.303660355361231,0.332299406740549,0.357363984650286,0.398299361105842,0.42722783386586,0.362160499211621,0.419725872247027,0.381978189657938,0.363944544069674,0.36220261415907,0.420796873409227,0.356944463501056,0.545156876538824,0.569833615012919,0.552237752183979,0.674937938469233,0.638676377836469,0.796767586146648,0.773203226348349,0.752518523472384,0.65885587198986,0.709878650630191,0.512678271889075,0.548535160793147,0.824614652543289,0.894063379523275,0.822620497444376,0.869325984787407,0.826238173827966,0.850199091646063,0.854480989331816,0.892135811785283,0.883476010447139,1,0.868270493096635,0.787124464401995,0.858484406660411,0.868162668576934,0.843942664811145,0.774703425140644,0.862184309825469,0.877232303961232,0.871523568815576,0.866717538205578,0.862479857853148,0.828421686277093,0.812463876168422,0.854118404334053,0.826374059073326,0.864150922842728,0.801431023006228,0.840223979821433,0.852487867295007,0.829978427539709,0.826147110221016,0.860542148596665,0.812859718834854,0.804303160256178,0.617570916717465,0.674796118060739,0.611189843054405,0.673500984691477,0.745253254081756,0.632389302542058,0.521239173557423,0.412169201021711,0.449515527150141,0.366478237754821,0.360638959101893,0.234258867127016,0.203109799944859,0.201480755432485,0.246398083773667,0.193017922582018,0.218851902184669,0.47629841531008,0.37397019348227,0.306518178721401
"36",0.329769631416344,0.353865550193654,0.383531938711273,0.416747912709909,0.46883943662698,0.476229675251237,0.421019037404981,0.504242363187687,0.439006526093422,0.420719594953129,0.417564279328941,0.487573740130169,0.411643457766715,0.558363054760103,0.574863192482862,0.607153743948449,0.696395362770492,0.668563665773136,0.78185631682905,0.750863180138711,0.798891846303397,0.731012475326722,0.75882870317785,0.598943164675066,0.57200737909852,0.824635882322937,0.849122941060353,0.831977467996455,0.830850293637325,0.797062061992978,0.791181773055919,0.824661035411195,0.854725614528759,0.822046318348241,0.868270493096635,1,0.79346298289802,0.844053958417231,0.870759481749714,0.827824830386489,0.727161162559536,0.843747014548108,0.845736551503823,0.83191767343677,0.825282187726596,0.807597850051867,0.807513460510731,0.78762853292139,0.791674174390112,0.771343351504062,0.804285737012198,0.735766217158043,0.787367964478815,0.791420066878549,0.768874791212168,0.760229141472678,0.791082002073452,0.724131347074645,0.756867201829666,0.606376222782193,0.633733230704761,0.589459197812657,0.6336367567623,0.699144668063198,0.603290455619712,0.513005099950515,0.41660179050553,0.429557787581294,0.377822947556701,0.37354904433234,0.259320911263257,0.226636592809599,0.225607533805724,0.254032169931646,0.208208207295112,0.22765989402951,0.478316563972604,0.358727097304763,0.324700701903627
"37",0.361176356065511,0.390286474349564,0.391037996176439,0.410381249574358,0.475581463612405,0.491822637779618,0.448418020454458,0.521338159312955,0.482318060947611,0.468332248517556,0.460834030464799,0.519691741031323,0.43958206478434,0.571731797125877,0.562725398954397,0.600935308303698,0.664041963207848,0.620619743973602,0.728259803127469,0.718198072252048,0.776589642894194,0.706538428098035,0.741765373030283,0.59570818946042,0.560032039113086,0.774511308659303,0.790956923515224,0.782296648037562,0.767766012611115,0.75814841910899,0.742901412524605,0.762538869028728,0.790310606658829,0.780056735360222,0.787124464401995,0.793462982898021,1,0.818799956817633,0.829103532357218,0.77918413093061,0.699127252738004,0.825093359078054,0.840377318977829,0.838955664671912,0.819284286955576,0.822568761502316,0.81761070230391,0.800824707852617,0.75555102516601,0.77022150809096,0.803111923514464,0.767872306575832,0.732691884482926,0.763029304738497,0.755846218145259,0.727894986974142,0.772965820220588,0.691222512180476,0.753622709194308,0.623230210372847,0.645132311601068,0.574659281882439,0.62264181944962,0.681973435968226,0.597832856925657,0.489417813265789,0.411249085091902,0.444891856819002,0.352092761514615,0.336660176588698,0.221454820903847,0.210812413523759,0.225394692897429,0.228354289942092,0.17900030544064,0.211837898912086,0.490130181143216,0.323266081631201,0.306755749036512
"38",0.371758990238717,0.417281343783887,0.425224603076216,0.442032069633992,0.490766298038504,0.507375213625589,0.456153845111249,0.497633529541207,0.447776520063724,0.420907783767146,0.424448432829956,0.481958854561841,0.413030024898447,0.569354949939367,0.596386362703347,0.592685969817136,0.704122518925935,0.653180227051319,0.792431404755937,0.778756967995811,0.788395222956273,0.717488242417906,0.75319698706575,0.59423443824005,0.568311184749884,0.803576163505452,0.853967906469288,0.830327178603452,0.8297296850485,0.843658651715932,0.826892563094181,0.83522515619593,0.865579541975572,0.822320256228488,0.858484406660411,0.844053958417231,0.818799956817633,1,0.887145118139132,0.833646644075609,0.739126714638334,0.839423833830285,0.844233856792848,0.835493892231415,0.813118144390372,0.81428506582742,0.797336594605389,0.793451231333953,0.80626529415061,0.763905799175959,0.796584920250198,0.746224553546062,0.777136247886609,0.776508651435587,0.767326892025404,0.763286749569515,0.7814228896819,0.740724134449498,0.760882006018682,0.609068500894902,0.631976038730374,0.591756402404748,0.626120919746712,0.686429327060863,0.58130511142854,0.491774903786869,0.412665621224868,0.452628431077633,0.37260161011604,0.365350999602723,0.260187636547147,0.241941712493669,0.248843685138394,0.264900297406122,0.18841911626969,0.231595522217863,0.465069319130298,0.361382009840744,0.336681514561953
"39",0.401924149010198,0.435511020745442,0.469621982621784,0.490488272414895,0.558454376776631,0.55517580393455,0.512284813045423,0.567013396414637,0.505580808964686,0.489021927820579,0.484534733143707,0.529118283501607,0.46107915503192,0.606619547423695,0.627561842425526,0.64682556096813,0.735326804637495,0.681882168128815,0.821769338382457,0.784091723202326,0.826985784056591,0.77827655726633,0.818813228199615,0.662008547585292,0.577590085530049,0.839494040152107,0.873629460575787,0.868566000519919,0.840600530141299,0.840383405171839,0.817844909576391,0.868253386774388,0.883677836609458,0.866222679312071,0.868162668576934,0.870759481749714,0.829103532357218,0.887145118139132,1,0.882030109976329,0.748608101186339,0.882295324902797,0.888840838220846,0.873012370409082,0.863992254125288,0.860304109760232,0.859550026159646,0.836299235472502,0.817492404009027,0.792469039528229,0.824881453661181,0.761526705875573,0.792722507320522,0.795310052004204,0.798641097977438,0.774674707204361,0.811636156525829,0.755968345831477,0.788979872602469,0.635605007841573,0.656316150025741,0.609175317069551,0.659469910417725,0.720554046761762,0.635873191736451,0.510851501077047,0.425349172310671,0.474710182634225,0.404154362080026,0.415489621137997,0.282144593938444,0.242019358583211,0.252717799230946,0.271803046507704,0.201061186518997,0.246488430609305,0.529897471118071,0.36724513749829,0.348929928294574
"40",0.351504831705064,0.355362248331104,0.400791902593925,0.44318695619848,0.462317336782331,0.481622328669016,0.447436598125029,0.489537786567738,0.450466214130407,0.425973123983741,0.428888625428573,0.466214903523472,0.400589102732537,0.56844645773725,0.599037893544783,0.605374598481086,0.689053645192999,0.650665954150473,0.786104457113911,0.770874948658418,0.759464607261878,0.719636127440971,0.728967404521353,0.573433147811078,0.552095033083338,0.830187516468315,0.863642563712248,0.829470281678546,0.836148303914891,0.817464085006335,0.789540327802102,0.843879004051569,0.856791891301227,0.866879787420429,0.843942664811145,0.827824830386489,0.77918413093061,0.833646644075609,0.882030109976329,1,0.769939645500144,0.870950412044015,0.872122384570678,0.845894163216807,0.833823714034623,0.825970259243023,0.826625044254438,0.807471374228539,0.823809679562287,0.795350337973516,0.819647682830652,0.75813318956831,0.787960921575195,0.792293906856898,0.784925333773012,0.750517731196539,0.795388107897911,0.749728385655061,0.789663236046078,0.619292504058196,0.668443355456817,0.6201865984522,0.660024653226933,0.734603531799824,0.611901996554538,0.506114761622546,0.419157660359879,0.466211425512508,0.39864882521678,0.389387661167083,0.266535612091574,0.258911047871796,0.241280773435265,0.260097206799787,0.180394097330796,0.244451685361677,0.518210621344321,0.376918066405374,0.343718703657416
"41",0.37466442228851,0.393395243540106,0.406878283031176,0.432727565107967,0.46142152532131,0.504902244900477,0.451703633992044,0.494459270538122,0.442453271844077,0.422331947686334,0.424903394457354,0.505174550183491,0.464645114407743,0.595069377842996,0.59065183252395,0.609840572495422,0.692385213352052,0.627302152953406,0.734285625357253,0.723932141319487,0.683092981925358,0.658340609185523,0.68847752879195,0.552347664739178,0.541203249149659,0.747352871569206,0.790793023243304,0.745559353942379,0.770643753456263,0.741627854274178,0.761484465593441,0.769564432568772,0.761108000961262,0.783913480533433,0.774703425140644,0.727161162559536,0.699127252738004,0.739126714638334,0.748608101186339,0.769939645500144,1,0.779843404861242,0.771319990395741,0.775253024767779,0.743890351017889,0.750259483995365,0.729445428347229,0.724703924633486,0.756471655647366,0.739961947171658,0.751739596259889,0.729308144681323,0.723820382799478,0.749809513921892,0.749175660528418,0.72660099167746,0.726594923412608,0.687387278777927,0.717659220690122,0.611717597457392,0.638378562930479,0.617889214063895,0.636516901986911,0.689418527528231,0.594074477306311,0.500456785992718,0.414287401882814,0.443427369521603,0.407669732291981,0.406713921023366,0.267296226855582,0.262303602550135,0.244169474647738,0.237101549480024,0.163147179838382,0.278049263820536,0.475779572028399,0.391265933033547,0.373064761800218
"42",0.41206313743311,0.427718461158663,0.475086141468685,0.503268863841295,0.538217398308715,0.560242675269442,0.516760742110641,0.570570889713746,0.521242940651273,0.494133778117896,0.50243469939085,0.537712399114611,0.47335925168289,0.621261739448581,0.649200335493211,0.653839300451852,0.74088144273658,0.693656341049014,0.841149531588384,0.808826908944232,0.79138323661845,0.742246451159035,0.785928486129756,0.618933206893525,0.624590138225553,0.866238574638197,0.892350754249664,0.85553254766712,0.853858615332199,0.824848825397564,0.831958274589976,0.877799269195103,0.883616244883265,0.893049848311691,0.862184309825469,0.843747014548108,0.825093359078054,0.839423833830285,0.882295324902797,0.870950412044015,0.779843404861242,1,0.940269930701991,0.904834475581931,0.896667997561604,0.881231008563068,0.862196016880102,0.839980811568608,0.842880620255082,0.824065875550727,0.856934051721456,0.783966809782409,0.819032570963973,0.826023269507875,0.828651569020889,0.806895929710802,0.828256682745954,0.775487436770267,0.803972302353706,0.652754788546891,0.680060533530648,0.647722412229729,0.690276147930086,0.755927956413765,0.655595344847911,0.561607399394493,0.471004357773272,0.525105990562498,0.455154931015728,0.442422179885339,0.305968814826637,0.246642460778781,0.255665729171055,0.286360402474455,0.210848796647525,0.236672685755109,0.535684307808066,0.407078500245075,0.370030314757249
