"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"11",0.497151187236284,0.417170780208375,0.460202442515603,0.460382292273995,0.773503377041005,0.788254411499968,0.804539145558636,0.825633291297765,0.77071492029366,0.846169777706607,1,0.89292100931379,0.844306051743958,0.81035710380702,0.770947597097428,0.710582632742405,0.716963538868397,0.743954060702152,0.722480748556045,0.727951913825718,0.685932954994198,0.758745518984564,0.742882038926285,0.739193339597463,0.557638480599599,0.778388815611248,0.77567314464688,0.693115564084159,0.712202235090629,0.685642332739781,0.6114972471163,0.629468699897662,0.611984576262752,0.67555272151204,0.611649455112616,0.654757841869362,0.644577962991677,0.702152329492138,0.690894142404868,0.669474125490284,0.63603357941514,0.69138224738233,0.727415482771741,0.602577892357504,0.618598338788848,0.60719726593998,0.557388416342722,0.525998947398154,0.613885258505778,0.652293298385357,0.565564642307024,0.557597798486014,0.607627725884271,0.532745480142928,0.562252461509556,0.517434550117879,0.57396823531507,0.524069989036224,0.451913814588318,0.488047729388099,0.517049792549674,0.425140827383189,0.449441669073272,0.269697476847246,0.288266829942078,0.342410290488863,0.35189157574499,0.311979857741664,0.33865606889826,0.327167940864089,0.284772512817245,0.274359906046112,0.317893734449783,0.202195101441664,0.0743818884238134,0.176880487997274,0.548574960625603,0.429261236959296,0.528644947729009
"12",0.545546204709691,0.47052774920988,0.511482841076522,0.498856547686855,0.821627730898806,0.806899688914619,0.827849261776508,0.848787807128233,0.73708521710914,0.847675396921284,0.89292100931379,1,0.909903404465977,0.866375205069116,0.828021463725865,0.74217569435106,0.78319770749856,0.795588749080741,0.751933946129842,0.734323496835627,0.692698027509908,0.771470748878207,0.744074752648667,0.765035452662594,0.565486155021001,0.800819280384819,0.743387880161948,0.681889007856334,0.659588128005549,0.631032115867609,0.573581174117863,0.580300976613343,0.564038473447763,0.62597743707289,0.563695346226866,0.635484460265056,0.626730788976246,0.713455396449794,0.689795181810507,0.658443842530817,0.626355075118628,0.714114419107264,0.724328145043421,0.568288805199441,0.555530296206097,0.554117036424384,0.499609366775415,0.483047147525311,0.554372386876914,0.595714386232094,0.524440006014661,0.522866423595285,0.559356682575112,0.472659075484234,0.49302772166963,0.474883514935468,0.53391750940671,0.482093358308654,0.418645581738647,0.452914181012536,0.516119021972753,0.434446235038211,0.432728985416246,0.264632084841488,0.270918427699016,0.331213217256935,0.335099822852584,0.300607551129527,0.318910409048414,0.317239935169753,0.278037227850473,0.25742312690731,0.29922485250035,0.195917201598196,0.0697594743361773,0.147686618136285,0.511405751132966,0.415460316535506,0.473915408929401
"13",0.55416169395678,0.500286020655995,0.522746755041747,0.522449133709518,0.818846621967741,0.799001350711228,0.81887615399374,0.833580492335104,0.697350170951662,0.796204882610003,0.844306051743958,0.909903404465976,1,0.90038084281924,0.872310246960635,0.750425001244937,0.793718610432605,0.820290889266595,0.737302007558884,0.714374186657907,0.660470631287304,0.766596983034253,0.738226924734142,0.749764532458801,0.551741352279108,0.785205773960905,0.73512737756731,0.68006373682983,0.668116974946407,0.624632325602698,0.579846682438059,0.588474019239338,0.556896353162069,0.617029696565484,0.557020508735358,0.618782424093809,0.630886664675866,0.724259076845839,0.688370756114965,0.634579099878749,0.615576822444452,0.676518422946552,0.706444775871585,0.547608147667095,0.533171498646624,0.525469928831926,0.471257234887873,0.457176863436506,0.527705167533545,0.5844736979916,0.490062910028422,0.488519047410601,0.537826557007457,0.460424743841863,0.49043408188424,0.463870765163151,0.502274377981778,0.450456144615038,0.392283263502522,0.443942779547705,0.518905502608732,0.426646911027025,0.411247148635754,0.247441656103812,0.265689304861854,0.317581706757403,0.31580190743352,0.286209944165672,0.304423901098486,0.296436666854619,0.258372851239022,0.255104071036238,0.285674195364241,0.169753719625427,0.0513614680056953,0.145644185681612,0.49179507249639,0.38941469664922,0.45456737776666
"14",0.577766283408869,0.521497005104201,0.545219803414587,0.549554470717083,0.813707997816156,0.790812534397435,0.806888654576239,0.810277665524416,0.665296879795884,0.775786229347693,0.81035710380702,0.866375205069116,0.90038084281924,1,0.879347733335843,0.750713571013375,0.789374904157329,0.811786490345114,0.752561273646286,0.72720578708166,0.669446615742782,0.764302281833912,0.740052322837279,0.744589588938559,0.546997535020592,0.748212972311479,0.716829530299117,0.684639357129654,0.674336086941305,0.617647101877575,0.569107647422474,0.582532163321216,0.550773334332973,0.615299718011733,0.562011055951894,0.62768515085413,0.638407098979387,0.706644380256423,0.692539670064426,0.654582890668731,0.626899915375644,0.696136488316784,0.699259573332806,0.536281508872131,0.522979493858443,0.528815504354485,0.475839396891791,0.466268621902451,0.529587896512263,0.581863168708853,0.506258325324069,0.515161757129244,0.544379394924096,0.464543986287916,0.493876964395606,0.477384688961213,0.503982676798812,0.452530923049603,0.397019222422283,0.452301261310403,0.539049195772146,0.432025533489165,0.421474773563406,0.262563313364293,0.279534827390727,0.32325697975945,0.317094604643864,0.305141417249179,0.309386622358491,0.30441056179867,0.267843810011663,0.265962010425653,0.31606913952077,0.176145507290117,0.0517651039238981,0.14276425246961,0.490310545389297,0.395734534156927,0.460614304284162
"15",0.607314354677603,0.550651865623112,0.563778703977661,0.587450849673095,0.812709622546877,0.78015348633195,0.782412528044039,0.796231069728503,0.640249925334875,0.746188057716553,0.770947597097428,0.828021463725865,0.872310246960635,0.879347733335843,1,0.804501008622976,0.806130465733519,0.820484974649863,0.716049480374452,0.709533185096267,0.632119844721738,0.745325038074794,0.712961321302103,0.735991956333888,0.558659185234302,0.737595599355624,0.705713476617761,0.664116681303287,0.655375430212451,0.607110309141884,0.569998095076489,0.582073384065361,0.55550403264091,0.602242687779191,0.537465591824386,0.613451123419633,0.625182639676072,0.70482643206304,0.671196014352744,0.651392154530218,0.652873741281926,0.707772503774822,0.68194529678006,0.527388148796935,0.500900734511276,0.511684124199336,0.453135331550675,0.453674676294189,0.495359344614155,0.54630184679054,0.488670031154411,0.509213014590212,0.527419794345346,0.442028766204872,0.489472379081733,0.467813980957524,0.497816425907255,0.44424256669266,0.390377942083703,0.42702897208212,0.55938051471673,0.496599753074682,0.459661499118649,0.287784667314914,0.29554301501046,0.339761430176966,0.332118499969165,0.315984450226441,0.331940133317979,0.319759519321531,0.276832324849233,0.286245369275881,0.334279398491347,0.206559867892273,0.0765924375633986,0.141493156438834,0.489029951471851,0.388964487418298,0.426854336199506
"16",0.527240848640325,0.447376720008501,0.478223434653581,0.496316337064252,0.764297500679601,0.779853862017539,0.810892192804884,0.821696194556568,0.656419516870013,0.732011629540594,0.710582632742405,0.74217569435106,0.750425001244937,0.750713571013375,0.804501008622976,1,0.789402217645638,0.758246819023036,0.678524727802422,0.690948612224295,0.650426282147899,0.802129144820687,0.743350869288978,0.778493343650226,0.64166090489456,0.746252880701749,0.704656607117065,0.630379112913972,0.626564032855788,0.581247153739374,0.600381792281522,0.596206918920349,0.567393668879521,0.585694859167162,0.515139081422443,0.656685797481434,0.671307979004802,0.76952490337744,0.670808620144618,0.701028246350076,0.742026013573426,0.737963606144859,0.699972066071578,0.506530411135503,0.482043579700811,0.480252459251216,0.414112599626181,0.450536802867115,0.460592599243531,0.477300160261077,0.461979061988348,0.497681272334639,0.507479859925511,0.428184137051528,0.502017195116615,0.50012579500567,0.494991328839456,0.431783755320405,0.372933346767752,0.416129220834125,0.511888789964816,0.379983157344528,0.388380517389894,0.273091296332362,0.27880205667153,0.317736296533417,0.303054090798534,0.299655091187709,0.33281086726831,0.301168876709227,0.263477891676681,0.254101293031778,0.312114861892305,0.248650940367768,0.117051814692467,0.124932955003642,0.486534074864128,0.365741440932447,0.393101472786809
"17",0.610171571937702,0.537453999175101,0.535557045733031,0.588746703446374,0.748205464911306,0.716807786073913,0.69293779036874,0.70369472378146,0.572456245733649,0.665489496728828,0.716963538868397,0.78319770749856,0.793718610432605,0.789374904157329,0.806130465733519,0.789402217645638,1,0.84691022148026,0.739932031548191,0.698527462148963,0.616929703928519,0.70067313917708,0.670931256348586,0.695916326147141,0.573474418998249,0.694587894574698,0.663060572150108,0.649846706715773,0.623794204991774,0.585615624748285,0.573568144136893,0.558891102075868,0.542532257655101,0.579744829720705,0.527393639002726,0.612448720240386,0.638514439760214,0.670041943659902,0.663820519685459,0.64688127455407,0.62897701612868,0.678628890909223,0.633622524943069,0.491480371037376,0.473273450744337,0.48700062333373,0.43373729460211,0.442634486817064,0.464940407680369,0.493441891749999,0.465559846745806,0.513905409509164,0.501870637016576,0.427628968056199,0.491925705424366,0.482776829663831,0.484350304100123,0.431514359804746,0.389194990647826,0.450195335252269,0.577033698184562,0.522923693229721,0.467726619449661,0.29115574506996,0.298931915057244,0.341702989429119,0.308890378308408,0.310604457242406,0.324231808817669,0.301014407572521,0.251050030884859,0.280586687474653,0.311822091643177,0.195113780035247,0.0839563074908617,0.124941762460649,0.465677384200039,0.388837620362442,0.410454675786453
"18",0.511743633381259,0.461993724716734,0.502407580266164,0.52117128909953,0.750417836877284,0.7321241973387,0.751680115729766,0.761527339531559,0.587565089328554,0.716912113414378,0.743954060702151,0.795588749080741,0.820290889266595,0.811786490345114,0.820484974649863,0.758246819023036,0.84691022148026,1,0.766473608581152,0.738876532088414,0.673690878030859,0.752137667970315,0.747037029705522,0.753814716135554,0.553772411960047,0.734129819992777,0.710745262979384,0.688333264636999,0.662994660153021,0.614810405155146,0.567819101467322,0.591190759145389,0.54985899763155,0.592985134422999,0.544074009053521,0.605657441048941,0.62232292674101,0.717045641755891,0.706384111322883,0.689785234457644,0.631533030543196,0.705081425989812,0.687835012781015,0.547562464473367,0.525319766387082,0.531829926112341,0.463705536659298,0.460236414990687,0.498954483014505,0.538717366909225,0.483732774509395,0.512036098478889,0.533091894250259,0.449955892816188,0.49765620099793,0.477903845565764,0.505635988241113,0.45508485765324,0.414412250853298,0.472644392086298,0.533903477274369,0.425823127769006,0.419521719561151,0.27475544777521,0.285055061847848,0.325497433624633,0.315512505818473,0.300117107788482,0.31557115694499,0.294254912086071,0.251777380327662,0.270683791005024,0.311546538192436,0.205793134984116,0.0793354103131435,0.132272246041231,0.477046493108612,0.403765471446229,0.438339429525878
"19",0.476279523381995,0.436458120371897,0.471286668234935,0.489586566699243,0.70024516976244,0.697516302563725,0.697396162128126,0.684488803624089,0.576203009109701,0.662995879069405,0.722480748556045,0.751933946129842,0.737302007558884,0.752561273646286,0.716049480374452,0.678524727802422,0.739932031548191,0.766473608581152,1,0.809067513508603,0.658489196594059,0.682962124378605,0.666764882784261,0.679489294110499,0.528995940163148,0.694382943568296,0.682709800974207,0.680657337532339,0.687541757840265,0.676878267081559,0.619626246097148,0.626626512778972,0.602377665702452,0.67859932726211,0.618759295867218,0.680386383370123,0.672262629723771,0.660873691855977,0.682746369922922,0.651832867799165,0.60236553795021,0.663926319576721,0.686430051002193,0.583215106638868,0.574616353801117,0.591584654002225,0.535753291016863,0.538572467866014,0.583404726399563,0.613696177287835,0.5467231769349,0.583544074539561,0.604963538016585,0.527023808530522,0.569592926402758,0.555275404230619,0.590134806569357,0.511743376703621,0.477377589387636,0.539663871511456,0.599573708724103,0.445173182715926,0.432361087509264,0.333832886804723,0.361691856636438,0.406886644543258,0.388493440116848,0.38280959827878,0.410714625052471,0.378835850422158,0.330319372422153,0.339179566946277,0.370051979622637,0.205803369437554,0.0941939525873452,0.165528611658233,0.510432536195534,0.441690865117901,0.508300129426432
"20",0.539590785547058,0.460283035969178,0.500360522407864,0.509497165839717,0.718765433941362,0.714116224450141,0.708494745916696,0.69081504052594,0.578783539137935,0.664164798279691,0.727951913825718,0.734323496835627,0.714374186657907,0.72720578708166,0.709533185096267,0.690948612224295,0.698527462148963,0.738876532088414,0.809067513508603,1,0.773954195529667,0.760172482242863,0.753893577104124,0.752776714901982,0.591791363873776,0.754656404822772,0.764938564835147,0.742168346073437,0.748000227973996,0.737197438820443,0.693897150023295,0.726283643321926,0.690841420627143,0.738458198811955,0.724638782547374,0.759275871250166,0.722592390454106,0.708513862209767,0.760319723537711,0.729820210097366,0.643444186015167,0.685027258365189,0.762457516788913,0.654436868531307,0.659653939621139,0.682892743027774,0.584190163155564,0.622772626184387,0.657095790017793,0.677299534707824,0.62030428176892,0.632737129450717,0.66107774494713,0.61194164193162,0.63918819942709,0.638483058345201,0.664637976523176,0.576093363566647,0.546198213771806,0.60457194953548,0.618848716058164,0.436713537354823,0.436127488040005,0.33739404192071,0.356444435819917,0.409919588481173,0.396905926124441,0.385725620338541,0.388694129544224,0.385830247218332,0.341930238734992,0.340159555337755,0.370807419003654,0.23252001354523,0.104146889029046,0.182821001096949,0.550181712808323,0.481137650547604,0.549206327599187
"21",0.433909175268323,0.35233621002403,0.408470854874458,0.380858461999118,0.66275663432545,0.663387302887372,0.702742786276498,0.686183364084196,0.560329130701943,0.669316239881679,0.685932954994198,0.692698027509908,0.660470631287304,0.669446615742782,0.632119844721738,0.650426282147899,0.616929703928519,0.673690878030859,0.658489196594059,0.773954195529667,1,0.851557053134548,0.824891884571023,0.77298378248585,0.588791301650069,0.741577121697264,0.713290710259649,0.672547281190243,0.651700892672812,0.642208897383302,0.571326373602569,0.636171919352792,0.592971498258335,0.630982799045421,0.626851127753731,0.67806457852809,0.651391626403913,0.717964733467102,0.733690693335344,0.730587655081762,0.639036270709856,0.6646218770262,0.709399647045475,0.604889867700465,0.605920436518805,0.616780723765845,0.514750721858151,0.548513591113303,0.586730054631202,0.607729996016857,0.525600478383524,0.540068839953032,0.57389040647027,0.535775358808778,0.555207879704612,0.553997972041314,0.584780438762499,0.517498714992491,0.481959001602569,0.528148607848415,0.497451868755948,0.324625070439656,0.379492573272771,0.282725138005807,0.29051482083554,0.33014154735142,0.325840601174764,0.308092944246062,0.306003464801713,0.307242113292884,0.264559841731868,0.256214860675247,0.292440287899047,0.189430328799618,0.0932132584927193,0.130700389206814,0.502833371586937,0.415360155231208,0.465144192364672
