"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"22",0.604375257340725,0.616830179246923,0.568167093083854,0.56894323375021,0.626940114031964,0.629882071432383,0.568855742680341,0.651309609388806,0.724656017801856,0.726506971666751,0.729477775501168,0.712629766202792,0.760031674704669,0.634943402485947,0.64406536829106,0.725217226213275,0.70861223808248,0.642190041190849,0.759154062253425,0.814663344158909,0.907213509096762,1,0.908237992043201,0.868917239973127,0.763409065861044,0.75890937112372,0.730956265132253,0.679709155211199,0.494677876461836,0.482271268508695,0.461020510558689,0.422209904785585,0.426918912931969,0.459994122556248,0.430808682661725,0.495678385084017,0.39412128696261,0.366344227358682,0.493441374646573,0.435203062985611,0.445135916295419,0.429942636404609,0.448029628893431,0.432781445799576,0.392242668092708,0.319321045350475,0.352729202163114,0.263929066051132,0.248595040690957,0.375129898453908,0.437086025785477,0.441142640493427,0.411467250372335,0.394914207437245,0.252032465395802,0.409886881983904,0.431983656188506,0.412898365317097,0.412322008684006,0.465175475524007,0.37483755756812,0.479132373413147,0.437162461192781,0.333096614664948,0.514665776516579,0.465259655058585,0.434692414762182,0.491155570393924,0.48585431215035,0.367874697619443,0.401852117622978,0.322399704823922,0.353165789316001,0.16324746934024,0.131040880240007,0.18092485432806,0.468335988356249,0.383250221571315,0.391215525549514
"23",0.600514847159906,0.617919487839493,0.58057440483554,0.585236762343545,0.628424343146407,0.654640715159296,0.607069129875576,0.687760995139711,0.747153270237282,0.749712354143739,0.745877039761307,0.733082301977829,0.794661409240571,0.68487863611505,0.687929925073751,0.735348501192749,0.714829923919803,0.642604696567485,0.749371484425881,0.796727332843422,0.885468213175958,0.908237992043201,1,0.894588025731981,0.769077108514278,0.761799639377666,0.746294567789289,0.700075359406221,0.518438497252342,0.499766964092571,0.47450661458179,0.429423823192557,0.439068964170997,0.475630746998843,0.449798877929139,0.501649764467406,0.387541832487254,0.385417952780821,0.48887308030143,0.437735100181789,0.460836478000252,0.432501191709781,0.45385096132588,0.438455204410312,0.381939569291166,0.32347376710455,0.346072617021926,0.256314664356801,0.243947676544454,0.374402585757261,0.425091983502461,0.465686371845885,0.425366478999966,0.415948753321799,0.270452955777686,0.399101493921485,0.413275037248327,0.389031280505637,0.409807316650126,0.482079833731006,0.362834718550092,0.458630144682035,0.425908326586201,0.3292994404556,0.510838709361121,0.467413829316012,0.426444136780352,0.482260988437282,0.50029929460377,0.378247746218273,0.387302328217735,0.322965108574228,0.346149201672366,0.179810822029072,0.144603761487969,0.213459086194135,0.469338029544275,0.385198761463818,0.378316215949381
"24",0.548072564299029,0.581427381352159,0.525977410747934,0.528662623131327,0.576554889569091,0.583858273171175,0.53751747703377,0.634706550615004,0.710714847609277,0.710606764037858,0.709780980094562,0.724544903474225,0.783304749854697,0.672478468429896,0.694309719116831,0.737748588810213,0.700373366572643,0.61401964997862,0.728793228862901,0.722239867284195,0.83823814223523,0.868917239973127,0.894588025731981,1,0.79674660387012,0.771421481593764,0.749282967511057,0.712068457910242,0.520065211290153,0.484489441852496,0.44367987406309,0.411952565769084,0.414735360587426,0.464609143216753,0.418398956890291,0.486384393512058,0.370943446837596,0.359442918633874,0.479230850291053,0.415221678975133,0.423079475539297,0.417804482847983,0.443784803864169,0.421112165347392,0.366529016546534,0.296543203716984,0.332976049361249,0.249836108093864,0.235963141930078,0.354519145221688,0.396215462009836,0.452762141666055,0.401620101039857,0.384913064106639,0.256963184482313,0.396513125340208,0.407198920542847,0.374154751750499,0.400424694599065,0.466251164702777,0.350746091702898,0.444287935820555,0.418706323433276,0.32284083204627,0.481870425708274,0.450505712013841,0.408393478015459,0.45804521857779,0.478683823301496,0.362602983490042,0.381018013388851,0.296904219915132,0.31454177835028,0.159263157252133,0.119364884914454,0.175772794614676,0.403117510756824,0.353507331728881,0.346744485834365
"25",0.466833784955108,0.508015895079966,0.465121837646902,0.474388264715872,0.517541645685321,0.495882586276848,0.458631822562325,0.532890182634678,0.607296679741994,0.588144896825613,0.563807298713441,0.57850716272156,0.641072986012869,0.514112231860519,0.558874406451176,0.605856259424733,0.605902163563503,0.497856429144175,0.623903724628441,0.586291332987661,0.721053591557811,0.763409065861044,0.769077108514278,0.79674660387012,1,0.831802984843001,0.717074689752544,0.683564045952541,0.44312468347561,0.379979531327917,0.370744635271205,0.321363150151646,0.319767731175045,0.364024885106274,0.354364753646779,0.368533108212056,0.274058145757148,0.281464381310057,0.370020378340792,0.3459505371819,0.371485646072316,0.348162571272147,0.356601227707934,0.295462449698551,0.24856669177542,0.214027778982895,0.24334631192117,0.18125094083589,0.174695237030535,0.286726617177408,0.285730245170102,0.32658973571344,0.292528092715901,0.273708859462122,0.197523416422935,0.325495570931941,0.316505878560479,0.280363371707534,0.311511083688285,0.407392786526413,0.266585039437475,0.356147502344897,0.325301817178935,0.223857411302946,0.432500434368668,0.393040362798423,0.324541634477481,0.364162056439278,0.377166594692431,0.298237824606572,0.25845507111285,0.215798621282306,0.291676195130133,0.149851593272898,0.0974550534204662,0.126883983803223,0.27319750214103,0.259447138791438,0.244544693651551
"26",0.508393020254928,0.542589446512806,0.487045730406279,0.506453107051084,0.548694487300611,0.521880700924838,0.471987498361024,0.571952545388637,0.633971920889023,0.607666378643321,0.57524582319637,0.598592794002197,0.669466423826154,0.579377453141822,0.601641203190729,0.640880665251202,0.64705867381777,0.545574848833513,0.665135531277265,0.647328750734142,0.72914883754884,0.75890937112372,0.761799639377666,0.771421481593764,0.831802984843001,1,0.789013043152517,0.771065360933517,0.57147142042862,0.472437592924982,0.467061948481877,0.430031467450625,0.386264884253904,0.439438480537204,0.422836419467391,0.435561270119348,0.333817103931846,0.354922022560836,0.464339106405314,0.426706331070134,0.440720055595548,0.430206717986009,0.423584415131104,0.383885774172722,0.321585374340054,0.276277638915697,0.297933301777695,0.256510922757082,0.255959168857183,0.38929241560176,0.38045725829965,0.434529867143378,0.391896992079431,0.360470790450307,0.257137355219097,0.368308002788127,0.351725381237474,0.320231428178745,0.390317001667703,0.462125033969291,0.327983655179356,0.407260697305922,0.376363642808992,0.28241447632376,0.498865396489869,0.468358707915544,0.402661395488897,0.420860987751381,0.433262403535059,0.359829718189271,0.292390396490524,0.272461423929229,0.324849065852972,0.16071660468655,0.106690591668733,0.162532358612687,0.35206364325429,0.333688706797281,0.313428243594475
"27",0.561651338900854,0.596223053675564,0.543224442782867,0.553511101404652,0.596786656581046,0.579422258134269,0.543027066757306,0.645777635288656,0.690513413946082,0.670440561378753,0.650059477339225,0.660568527330334,0.716257363708738,0.619802512569706,0.654113464690979,0.669878487677043,0.668616405542784,0.602979865469649,0.680781655790732,0.647849455675751,0.728166656209356,0.730956265132253,0.746294567789289,0.749282967511057,0.717074689752544,0.789013043152517,1,0.816673125570247,0.634817466612896,0.531964575647527,0.512860340259369,0.460700848413793,0.447064459017973,0.477022827030118,0.466052703803601,0.478001403858059,0.382154570107922,0.405898096867784,0.510085952196361,0.463970996484582,0.525267427060653,0.465494903155799,0.50196891885028,0.519475382179309,0.370843916722807,0.341496725388137,0.342553840808716,0.273902895614293,0.288658941819438,0.397082284791527,0.415480577122268,0.494247902913424,0.431542966455192,0.409408815394298,0.279668170121811,0.381036211588441,0.384209094019946,0.364819667193683,0.425665060204298,0.470384783170097,0.374985179545783,0.447636246805056,0.419374838008237,0.336898204795382,0.524844882798134,0.506313296394487,0.453006611239373,0.4610858913425,0.474038509570503,0.391132731762881,0.352016890183964,0.313419162360997,0.35882448464982,0.198832274419364,0.155657945026753,0.214933571193284,0.3945602228313,0.356324595667451,0.34506832559939
"28",0.476722018373806,0.510435288189002,0.475406522235165,0.488102680952835,0.534033250290527,0.50381810500165,0.472816994279256,0.570890424750011,0.624508157036547,0.600462668338321,0.593089247002947,0.60511719717818,0.664751229425408,0.610404496904888,0.613768716263934,0.626226724999555,0.620989621902868,0.557020885532772,0.650533433767035,0.597722211379554,0.673172102768137,0.679709155211199,0.700075359406221,0.712068457910242,0.683564045952541,0.771065360933517,0.816673125570247,1,0.667758104498008,0.57372897528829,0.536171055261686,0.479035853918777,0.414470220519581,0.468529554107992,0.437540894532111,0.453696051761514,0.361367201304508,0.396576965546799,0.488944569709047,0.436120723292352,0.508289106931849,0.459580269780651,0.489675462703734,0.475363334763139,0.374465469577567,0.364288587014028,0.357067254931069,0.290273060924651,0.298587955787373,0.433967301643754,0.423682967852917,0.488774729557153,0.43041154482454,0.417994929878114,0.283551433198219,0.370157454285419,0.404718272875828,0.364951942119926,0.40842686603194,0.477913817818539,0.354217330022509,0.453932228089102,0.414076985657708,0.33702167030126,0.505679983965534,0.498765363535541,0.454813392988017,0.46696618316665,0.48742980977074,0.401659718162174,0.34741431894842,0.319952110308119,0.34346378531893,0.166922770578547,0.148030606488647,0.223407503447657,0.37617088022191,0.338679803592474,0.336809539411869
"29",0.461717706327328,0.470261671603075,0.443909464597497,0.47640397727457,0.504294198579933,0.497615782422238,0.494257988895353,0.60020024015795,0.631671186068855,0.601346243061337,0.577683156739059,0.574726679795035,0.592528536033666,0.564656601956926,0.54947869665462,0.556467426190023,0.574654593800288,0.550921767867715,0.561246063329733,0.533621181225244,0.504623629501349,0.494677876461836,0.518438497252342,0.520065211290153,0.44312468347561,0.57147142042862,0.634817466612896,0.667758104498008,1,0.63220701311403,0.565905043561555,0.479558671242737,0.438330611197763,0.443807204577524,0.429845169060937,0.454244716991974,0.37848851780943,0.391140369087017,0.491095389399338,0.388673446010053,0.448207273923572,0.475378950990055,0.54164567121863,0.500956023446953,0.365098536517346,0.32456633461179,0.328739343246615,0.282632792359336,0.299197813112108,0.427919446696386,0.4418200609506,0.510227717426996,0.438917858262848,0.401482339716755,0.26716885391671,0.343845753675895,0.330723386832304,0.30807009835025,0.35335841221886,0.361359689036389,0.344663676159843,0.42469727314297,0.39634664467896,0.346068150160966,0.456824103230066,0.436039317775729,0.426250055486105,0.389505532367516,0.427762374603841,0.361527524644728,0.315501955294556,0.295138794225945,0.28056698481355,0.189122076273032,0.154726568983188,0.212640142613028,0.398291933163282,0.338121465637408,0.327507622217482
"30",0.453970226175477,0.448728065250955,0.458460901932893,0.473768482407097,0.505681896332012,0.499210716565037,0.477247615708592,0.54916387628542,0.56943758385371,0.589916350691032,0.557878861877715,0.575370656177296,0.555540664168145,0.509246014120044,0.569492084287157,0.527297738909654,0.562240503598993,0.534224205012887,0.57387540499837,0.546727652539406,0.478105229399402,0.482271268508695,0.499766964092571,0.484489441852496,0.379979531327917,0.472437592924982,0.531964575647527,0.57372897528829,0.63220701311403,1,0.650631132187829,0.515740586735054,0.470196370329293,0.48394285101672,0.451182579156176,0.439123034882173,0.390070502136242,0.410229150053397,0.500091275945608,0.362584640939291,0.417838829425149,0.450504489772679,0.504207332383721,0.516949073796114,0.381390581939315,0.324702180993172,0.352556724920555,0.302372764175729,0.290273449757285,0.419636505724849,0.435557123112392,0.498550018986975,0.487483602773771,0.494462017792472,0.284029692422987,0.339613478761889,0.359487149432501,0.338391347855854,0.342120831045556,0.380949145048077,0.32351282342228,0.417711893825462,0.402064655034769,0.407941546403798,0.437864928181634,0.431894053560506,0.438610802429365,0.435070985288731,0.447576180568072,0.362249943937869,0.373446496287013,0.345849808465789,0.296275934506618,0.220153482038361,0.167101001798751,0.22013044117856,0.374501465280267,0.422041131333887,0.417507952172689
"31",0.392086243670529,0.393113121561944,0.389017017463286,0.405406225576722,0.432187245555951,0.422292390042216,0.409380304403805,0.486267419289838,0.518642890147535,0.531143010068472,0.512698059881563,0.520079650522519,0.51812605828479,0.505245807992323,0.555442947491897,0.534088508415406,0.563388753233126,0.563630559694322,0.543497857449499,0.505758777464609,0.470535417112498,0.461020510558689,0.47450661458179,0.44367987406309,0.370744635271205,0.467061948481877,0.512860340259369,0.536171055261686,0.565905043561555,0.650631132187829,1,0.674885466432512,0.539654555759997,0.535273080295751,0.488294644870599,0.443457451270421,0.424252946649645,0.452447228177163,0.501937109801367,0.38416017218764,0.432171287451709,0.433556840439015,0.530412505662501,0.498370661787228,0.384886560821738,0.359746715234481,0.366374035507843,0.328816657858003,0.31495978863381,0.473071518214702,0.470122304191477,0.515099498014411,0.47344803263432,0.459124914043633,0.26429222798162,0.34170183707707,0.366311129763605,0.380539152858334,0.333649121823467,0.394152399967223,0.357853258396346,0.450227532802843,0.406891814833801,0.392150446854454,0.456890787391254,0.465946566496379,0.48392162279851,0.444038673789613,0.482747138738471,0.418816575645438,0.371443725932277,0.363399323678759,0.313964489868928,0.25352172461203,0.17602505677498,0.182835101351001,0.3926251954272,0.400023625125897,0.399751675488698
"32",0.318635391426931,0.321462272574674,0.3099890253961,0.339447024762792,0.355523395125702,0.348001317996185,0.318494546042228,0.394486204534292,0.423395056867402,0.435744111480992,0.447882674959141,0.457224322938004,0.450721555655687,0.41820596813678,0.480127251004232,0.466399910261853,0.494505816998387,0.493561313818002,0.49010942838535,0.481770568270099,0.431555384453355,0.422209904785585,0.429423823192557,0.411952565769084,0.321363150151646,0.430031467450625,0.460700848413793,0.479035853918777,0.479558671242737,0.515740586735054,0.674885466432512,1,0.623337947466447,0.549895034628474,0.498189223965653,0.47897450657998,0.457537402212489,0.482257954278338,0.554523865168887,0.412011301708964,0.378279000204171,0.380962355038306,0.448538998781944,0.466735245308435,0.416195000886112,0.412701202759381,0.402240326389388,0.373499734722229,0.345248230810553,0.521273974247947,0.499962432496597,0.455899037411117,0.423909437786544,0.386983079017199,0.226209414945833,0.328539131020471,0.346288000543359,0.333701545370463,0.30315950829272,0.36875810538206,0.334098704953216,0.476953722431543,0.4108603856462,0.352337741622193,0.411226075637891,0.430815817101069,0.419027592355263,0.397411476434171,0.41596010038934,0.387787143212088,0.358540085770486,0.322160348559325,0.296833215539857,0.240657081011048,0.212510637440398,0.171386418392262,0.344083215557376,0.326166248402251,0.351919340241942
"33",0.382015971396697,0.371525549988547,0.346664498105072,0.367887689077437,0.379732200328132,0.377667427240196,0.34677895954863,0.406576284556832,0.438996036094661,0.470108198755092,0.490343438165786,0.479696356247253,0.462122191419984,0.437206367818919,0.4943809849502,0.504231473301423,0.49551035867506,0.541658325569217,0.491491080636416,0.514184015071617,0.451947176870659,0.426918912931969,0.439068964170997,0.414735360587426,0.319767731175045,0.386264884253904,0.447064459017973,0.414470220519581,0.438330611197763,0.470196370329293,0.539654555759997,0.623337947466447,1,0.649684667950046,0.518405441260977,0.53232104776592,0.544536563827208,0.481212241636713,0.594544936118022,0.467044749062267,0.38506084907446,0.399303305566964,0.464586186361744,0.498344816443911,0.430249874791655,0.341004407519774,0.380176875020867,0.344560079782644,0.340955802055906,0.522883110383308,0.516315923995006,0.438108081374251,0.430281472983975,0.440537236119537,0.243131573095194,0.344618070687899,0.404961576228808,0.37118311239185,0.323538277641231,0.393556902934521,0.377972916677803,0.485468254927326,0.422967708026754,0.425720242890789,0.447998372107094,0.434920366560749,0.443016200394342,0.408750624644807,0.437610238888817,0.398552311286336,0.419756421913111,0.360031651167548,0.303907897872415,0.280560122640409,0.244881460230723,0.229250564294433,0.380967427120159,0.377661834114493,0.375667190545225
"34",0.339201727412942,0.355514760209177,0.339142931922251,0.359179913695683,0.373886287460954,0.371292399353281,0.338392406316741,0.399394173066922,0.442083497712889,0.474374142056929,0.48800339048182,0.494226176014599,0.487954069649357,0.469827273672035,0.528010259556774,0.541638711023157,0.515398158787521,0.525967940270968,0.515467441065604,0.499731001524863,0.466822417990577,0.459994122556249,0.475630746998843,0.464609143216753,0.364024885106274,0.439438480537204,0.477022827030118,0.468529554107992,0.443807204577524,0.48394285101672,0.535273080295751,0.549895034628474,0.649684667950046,1,0.604793392118017,0.56070997075271,0.539953215290487,0.481690978964523,0.64686469328569,0.505984951475169,0.413413594088026,0.408732086241605,0.450136831046007,0.524609455988109,0.425956811294461,0.361937509541779,0.403376411455498,0.356536403862657,0.326320388799391,0.474218017148593,0.492036331519707,0.48201111783905,0.454891362916656,0.459114077437782,0.260621693728848,0.367272470588362,0.43569690536257,0.421103578319583,0.374331627035331,0.462038005478186,0.398326113017965,0.509791263279857,0.460635410141147,0.416606071343291,0.506642427050827,0.505826131112864,0.497152666137541,0.474828686088345,0.470007688403814,0.400352591609023,0.405985983049743,0.382535881101757,0.310700970917763,0.263848806156429,0.231538082863423,0.213471972624174,0.388011729018942,0.351943849305028,0.35698704630685
"35",0.390860508459788,0.398730176252561,0.378852013827632,0.396977456319403,0.393687085623983,0.410416679839751,0.38966532391921,0.451219202331967,0.456004111625055,0.464089822766805,0.450989259845088,0.462698651596496,0.475234110435589,0.427558359244505,0.490026093815525,0.473190388798517,0.499495971376267,0.455304270069388,0.493944046895698,0.455413558689086,0.455165840997953,0.430808682661724,0.449798877929139,0.418398956890291,0.354364753646779,0.422836419467391,0.466052703803601,0.437540894532111,0.429845169060937,0.451182579156176,0.488294644870599,0.498189223965653,0.518405441260977,0.604793392118017,1,0.57651448665423,0.514616914958673,0.526837963759485,0.606183546341703,0.52904102299432,0.404768388785081,0.373806042290179,0.415959218086633,0.444395667938642,0.340934101245074,0.344276402800955,0.367627419052803,0.304475691066439,0.319498102115307,0.417731948252341,0.430997523990015,0.414661368395437,0.406775431912796,0.417288594758382,0.245990576316174,0.32760701385561,0.331688506618289,0.30022622705493,0.315001328973868,0.446836362066922,0.391307977770968,0.490780052520601,0.429985569968972,0.318148785464627,0.49258385471806,0.536299475004757,0.507119832131951,0.474538162694145,0.461509627615028,0.367988666087327,0.290604270489268,0.319363611822361,0.306390374550176,0.330130704812411,0.251662939681701,0.190263755394881,0.300595065776456,0.320880116304886,0.319338829964867
"36",0.375286367793047,0.391023313570628,0.36393991683673,0.361310595157564,0.387668565597115,0.403035797833085,0.378928053361896,0.446224613276133,0.479356045081558,0.488388334895915,0.51278799297461,0.517301739886382,0.52707313682444,0.490060317958522,0.526972221066123,0.558185865791542,0.535937609914522,0.527451006615676,0.52874950982014,0.530959602628548,0.52442702199862,0.495678385084017,0.501649764467406,0.486384393512058,0.368533108212056,0.435561270119348,0.478001403858059,0.453696051761514,0.454244716991974,0.439123034882173,0.443457451270421,0.47897450657998,0.53232104776592,0.56070997075271,0.57651448665423,1,0.652741627576519,0.525966477308038,0.61775382452578,0.531038244151034,0.406611950147145,0.383355814578088,0.434851257833098,0.450235229097494,0.415697533784775,0.390661273208381,0.446618978948706,0.371218007050849,0.333962912912484,0.43766723413991,0.490852800797553,0.431096089348524,0.39965578834217,0.458271853885146,0.244490515788124,0.353699363014191,0.401110599659511,0.385882973382429,0.365833927535141,0.427756364531559,0.439201335408532,0.47309958407168,0.39436164075396,0.304046151058417,0.472438144408597,0.494876277215348,0.481630880550973,0.449589587354144,0.449653088512273,0.387454825912791,0.392175576447037,0.333248790223833,0.319312775738443,0.267493805185314,0.251810153132417,0.185724178821239,0.371461872680065,0.290412688056758,0.291078758175509
"37",0.281643286569146,0.302163671334531,0.299614483827962,0.31736786313347,0.328225439532884,0.346572283092329,0.31673481157305,0.351615669247325,0.39094258376941,0.420654331110429,0.450358307637294,0.450624153876437,0.426209778267642,0.391221875145405,0.428773303373518,0.461354365606234,0.443553882653508,0.454881626174551,0.444581393055448,0.455853579199307,0.419511215074036,0.39412128696261,0.387541832487254,0.370943446837596,0.274058145757148,0.333817103931846,0.382154570107922,0.361367201304508,0.37848851780943,0.390070502136242,0.424252946649645,0.457537402212488,0.544536563827208,0.539953215290487,0.514616914958673,0.652741627576519,1,0.574591045780014,0.657697864159122,0.470399287372824,0.37054688115446,0.341563666056634,0.401353293307132,0.453163914510856,0.373519257967856,0.35338738223311,0.399541855614023,0.346117596791623,0.313405790505832,0.445651080055424,0.484176294508403,0.384367421605525,0.389379006881655,0.407849415676812,0.209259864686721,0.327321968085528,0.399138804935241,0.380317104642715,0.305488168997209,0.341955957520544,0.422745591716126,0.463340003537773,0.387012267682127,0.326402073537643,0.461116066515387,0.439539830412623,0.463093007794211,0.402237325628755,0.404515176891383,0.364140887693994,0.409130935208403,0.323655600856592,0.281624909831544,0.290389034308444,0.26176159444089,0.139578628364498,0.356869020539838,0.31438886890196,0.322252376228249
"38",0.27606234499926,0.302647001775529,0.279516847634769,0.295180103025027,0.3080477723454,0.344883460591479,0.316304336318542,0.369377908512038,0.376159239342225,0.40776864554644,0.425259525899245,0.415702680885841,0.431698572723189,0.403507154472417,0.419033306318609,0.43390475541592,0.440386604284442,0.422921359243022,0.416663875620085,0.417058701371554,0.409024788412515,0.366344227358682,0.385417952780821,0.359442918633875,0.281464381310057,0.354922022560836,0.405898096867784,0.396576965546799,0.391140369087017,0.410229150053397,0.452447228177163,0.482257954278338,0.481212241636713,0.481690978964523,0.526837963759485,0.525966477308038,0.574591045780014,1,0.669749240631805,0.4999533839582,0.393141392580525,0.334696120231882,0.41222742081931,0.419289688837714,0.374447048113453,0.351363084475679,0.41135796682154,0.348548677966706,0.321500471289822,0.447874465764379,0.502862719862073,0.409049370509204,0.375125467977327,0.376357974037923,0.237584931534304,0.317935361020611,0.364612174584416,0.36394563657032,0.33157428320273,0.384163221701893,0.405897088563416,0.437773797685579,0.398845447755773,0.286151264261316,0.474649327611183,0.544990334028616,0.555823593481548,0.471266014979083,0.423808302963141,0.374473772216251,0.340450602487167,0.327811071110064,0.355481807745492,0.345002188556048,0.267627389200931,0.136017070622196,0.338152069035219,0.293058596558614,0.295891174420245
"39",0.369893757088098,0.397096993852279,0.373617186089252,0.397699395028427,0.410466387978501,0.427306424930711,0.379728757695401,0.450560947659052,0.483705394253737,0.509367760952812,0.530438518815261,0.529461655204148,0.51581794253712,0.474146329890682,0.511990024154369,0.542979799944725,0.548454102395836,0.515116691023107,0.547394615185229,0.545947207364219,0.508461573161983,0.493441374646573,0.48887308030143,0.479230850291053,0.370020378340792,0.464339106405314,0.510085952196361,0.488944569709047,0.491095389399339,0.500091275945608,0.501937109801367,0.554523865168887,0.594544936118022,0.64686469328569,0.606183546341703,0.61775382452578,0.657697864159122,0.669749240631805,1,0.661619950246342,0.474864688102415,0.406605877997447,0.481932537736046,0.542059677050543,0.445473751367851,0.41063372935383,0.4649196721336,0.394735687807824,0.378842618155357,0.506377778660539,0.578797357769205,0.472206593964548,0.472783122062324,0.465124359071384,0.273503943325538,0.375494837793491,0.452402880859221,0.436015465578822,0.438160401289319,0.472279359685668,0.467706262181918,0.556402934274553,0.491451416535115,0.402990774375154,0.572785572951849,0.597604730783106,0.603114631347199,0.511746526460385,0.495049985709962,0.429809206578901,0.429457896259037,0.393491052524561,0.382951902076193,0.362621689421099,0.311540843734838,0.212248248946541,0.406363673131319,0.380309857733262,0.395147857347231
"40",0.334439638406128,0.351739696992635,0.315256592927512,0.322735666874857,0.333694625374856,0.333537990355266,0.296080141928517,0.356573562242103,0.383330638939159,0.382210693517018,0.389620879556079,0.387183971669613,0.400778034386792,0.3616390942561,0.366239426476776,0.418054447407018,0.410988582350411,0.385569705615876,0.420216789683592,0.449264734600606,0.428842661810531,0.435203062985611,0.437735100181789,0.415221678975133,0.3459505371819,0.426706331070134,0.463970996484582,0.436120723292352,0.388673446010053,0.362584640939291,0.38416017218764,0.412011301708964,0.467044749062267,0.505984951475169,0.52904102299432,0.531038244151034,0.470399287372824,0.4999533839582,0.661619950246342,1,0.493289078336173,0.329121544713504,0.382957872855703,0.397836388787745,0.330281051267665,0.315405223645579,0.327991492210331,0.281355251241188,0.29063035021984,0.370271523621892,0.410725364799652,0.370481611815828,0.35802471359738,0.364177964068958,0.206328221422369,0.302609953777834,0.331982544685916,0.30703606945136,0.392860427437079,0.452869800535749,0.372609761402381,0.446932859843817,0.404469693473612,0.343719132886681,0.545742243090106,0.548922735975656,0.539390203521957,0.48013926562,0.416519645970864,0.366021871858636,0.311731816300514,0.300365231602938,0.30552641036857,0.288830987240689,0.270934733325997,0.160927021242776,0.324732194126254,0.268277381151779,0.283675183722623
"41",0.440871008231617,0.463845012828226,0.453898408809565,0.479922432680999,0.48564663871876,0.4885377499131,0.46917054700416,0.506626989822875,0.523190148875922,0.505769695358995,0.496870832453128,0.480835994076399,0.464897296046265,0.428798707174784,0.420017995358789,0.456683754167489,0.491391545412623,0.471539398281439,0.463934914204441,0.496759946899484,0.448193270652357,0.445135916295419,0.460836478000252,0.423079475539297,0.371485646072316,0.440720055595548,0.525267427060653,0.508289106931849,0.448207273923572,0.417838829425149,0.432171287451709,0.378279000204171,0.38506084907446,0.413413594088026,0.404768388785081,0.406611950147145,0.37054688115446,0.393141392580525,0.474864688102415,0.493289078336173,1,0.445722708426207,0.443705875142864,0.492574078811531,0.313847995337698,0.295524809131841,0.285577044282125,0.243833624251512,0.232739479727683,0.381087852942062,0.378154904135249,0.371882928048656,0.349764967339251,0.35159303275858,0.220189577697589,0.289674586991964,0.341277144624515,0.355122665831823,0.334941409122347,0.357139650535624,0.372690906562516,0.403492472226126,0.341866673599495,0.312348721996168,0.503745285419965,0.464228573155764,0.514412145613577,0.434703214810847,0.430492274084726,0.335535191654551,0.317494324763753,0.300228146001508,0.270070910843257,0.211452881103935,0.225062326152225,0.200004162460847,0.339388804769126,0.349307052437841,0.30221146581456
"42",0.396888968340596,0.393874938363772,0.383825837113854,0.386847589219846,0.405540526724357,0.406543877627477,0.384925087714596,0.439769747506563,0.475104589213383,0.479765386311533,0.469772240168965,0.460829176671913,0.458063756430911,0.423212833943191,0.436493240147899,0.462789096374222,0.460801107887244,0.440153926029539,0.479372172687794,0.470534805757268,0.427691300382846,0.429942636404609,0.432501191709781,0.417804482847983,0.348162571272147,0.430206717986009,0.465494903155799,0.459580269780651,0.475378950990055,0.450504489772679,0.433556840439015,0.380962355038306,0.399303305566964,0.408732086241605,0.373806042290179,0.383355814578088,0.341563666056634,0.334696120231882,0.406605877997447,0.329121544713504,0.445722708426207,1,0.54144354058539,0.50419600398319,0.366369131897544,0.29526781128744,0.341778409852557,0.266139827320062,0.236673776818628,0.341132315948368,0.430938131794107,0.445856402426525,0.462318175362204,0.408301642200223,0.23944531698007,0.331258606211989,0.423985006901269,0.381526292791716,0.329147602231713,0.39771431002361,0.397554423837763,0.402524879636786,0.376241606190945,0.3947569455699,0.411566849694749,0.396328619411075,0.395516596785683,0.380819433969698,0.405613298354865,0.345444889223442,0.33662949455031,0.279051066765659,0.237953219302646,0.144038916787083,0.155381241338611,0.148801844568433,0.359634372584265,0.374729065523766,0.354337746702031
