"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"22",0.28923893476854,0.315524754179467,0.324134124327295,0.355690019311335,0.428882960943161,0.537543953343257,0.670553584907119,0.740993865525423,0.718760463595712,0.683535878457763,0.69500637899142,0.801975645298284,0.814689986715527,0.845918769863296,0.827876360082044,0.806048424744848,0.814206563284824,0.836503430282207,0.817506306772824,0.868608612157137,0.912081657630655,1,0.926612715263622,0.838768731315096,0.755489270478527,0.676419096496767,0.730108393127486,0.601188629500458,0.508702797122225,0.579315977064511,0.557195135643616,0.548520365546174,0.481510557758463,0.549059091399521,0.530144728999695,0.566886631885663,0.52455543571366,0.508915822189505,0.620808719921844,0.4991309340588,0.414484575941996,0.39319106706642,0.436444469863462,0.410317690734701,0.482310007611351,0.421465098774992,0.420765644901417,0.442596650544146,0.444159978003171,0.460302515859313,0.417739871980667,0.44186803236963,0.418605587009578,0.390805901619461,0.378920519831538,0.388473401544153,0.383245495894837,0.377455780751083,0.416869417774927,0.378429801528716,0.418878927980159,0.450296736082428,0.482368534166131,0.447754479613449,0.452903178299059,0.365296861019494,0.341231737819157,0.262955847356509,0.264497970559566,0.271331520156253,0.380790837737978,0.369578002210045,0.347145164048353,0.294038539966797,0.138948742925971,0.217089268634729,0.367940996951939,0.582958064692117,0.573535022666306
"23",0.316252302146012,0.330067352512327,0.334373698411717,0.361158485595567,0.433861472813077,0.552162722094376,0.69952670009349,0.806376016162268,0.768497165505103,0.742635071230955,0.755070207689694,0.842603719256788,0.840827661301139,0.85719577828265,0.840193407176964,0.803938546949418,0.816764321184223,0.849707126075589,0.810985272489804,0.852265424720436,0.892496849952865,0.926612715263622,1,0.869406407803502,0.79140193501999,0.711517437359438,0.756707908548267,0.623774640524092,0.52331775673038,0.571658262106711,0.552039926758023,0.540170932791503,0.475343226719067,0.546791518051573,0.537705241583891,0.551123574049572,0.517053598953056,0.507284891134293,0.619496065929753,0.514589753759882,0.401723701560073,0.373512900805465,0.413255405960061,0.401108415805769,0.481075820969186,0.409438721056965,0.415329929299384,0.455282379795743,0.440673564924246,0.455057804424436,0.412039225670573,0.456731958793231,0.424710880683441,0.391124946645931,0.375865752399783,0.390707323953485,0.382446586323139,0.362890575136812,0.433660614127333,0.380166464793681,0.412604436920603,0.44032506477296,0.484555079949777,0.454612685943364,0.454801056415468,0.375656832842165,0.340766814301924,0.256834959449055,0.264744352118088,0.278276819629929,0.392787586538167,0.38742865626833,0.35227887565959,0.317749847488508,0.137443650353361,0.190803262414711,0.350851715170381,0.59839954873891,0.573914418036008
"24",0.309115501924064,0.318139201157234,0.319715279106228,0.347858107107697,0.402516786954176,0.619471381797269,0.776544704917841,0.762708433377142,0.687431653079515,0.666854100034593,0.712967806656642,0.825784775983316,0.829308526904781,0.814799214382501,0.821385802995061,0.78311107133792,0.791738563647621,0.795970471959405,0.757738141566226,0.797431767055646,0.837014782387391,0.838768731315096,0.869406407803502,1,0.8819954371799,0.833646389262138,0.850621568298012,0.813718600351521,0.749805741222412,0.750788073557508,0.718528152362805,0.731640889047439,0.670127739741141,0.69181739399903,0.716511969786541,0.670707157945498,0.592519490002573,0.609923188819883,0.65840082187546,0.52035766501898,0.377089918066074,0.347935709287384,0.379676001536282,0.376171032365422,0.442395597542607,0.390405217475133,0.393295931341321,0.422686162777407,0.415516813969037,0.481958207384608,0.381991829601566,0.428063459945308,0.402280746979713,0.359103261519617,0.361843989496005,0.368572336105307,0.358395010961769,0.351250917709033,0.410416149580223,0.361560755656965,0.415478776506105,0.421504522253493,0.454996926826407,0.431501686908423,0.416727380822069,0.36081238174408,0.330132722645625,0.258760660536684,0.252001995553546,0.266875546620365,0.372963200038996,0.366201887558102,0.32045213445939,0.289874051789864,0.17880013692251,0.38536643825476,0.502349211437837,0.535668074444325,0.511300130330798
"25",0.293113343495598,0.299438702153715,0.297189682258532,0.340193833421885,0.375489614393157,0.563242223134378,0.711873284686997,0.711424700189293,0.63273079687442,0.623872900928082,0.652224811309939,0.768828666911919,0.767845560281382,0.731613763521171,0.721819281478983,0.697547712201327,0.709737329003352,0.709531069839308,0.676371465706291,0.725081803667205,0.764255124717865,0.755489270478527,0.79140193501999,0.8819954371799,1,0.790676173884106,0.796939209436789,0.762349661738086,0.687452490422522,0.67241025511419,0.620459830984401,0.641617605387304,0.601116125965803,0.6345656988201,0.655170781192721,0.609414456499384,0.543342820647909,0.571352867136101,0.622753701049818,0.477977350732872,0.364120272189399,0.316707616948027,0.356961615812941,0.329566577813211,0.40893685486594,0.376471562118563,0.350917698110351,0.389370943205093,0.380388449955232,0.451277100105462,0.361137258986487,0.406896920608572,0.374430974973872,0.315712915054509,0.329372599199321,0.338905685669454,0.31259640283418,0.297480706324459,0.357900047701935,0.321717218918126,0.357588487408721,0.386857642256567,0.41176530931859,0.377671825420863,0.388465131248662,0.320798039733876,0.295837080164075,0.238471066945482,0.221526276739991,0.244914135361602,0.32789661539668,0.3212666357134,0.282943083050106,0.258552551499636,0.160473672462371,0.366100228569266,0.471333092122996,0.544903035800967,0.519451256566201
"26",0.298547703311115,0.305944126778996,0.344841098806833,0.340166234497791,0.402973432448683,0.670765105019463,0.793457077391797,0.718396366654516,0.629418338544396,0.61457922558192,0.686733580967393,0.735908708834491,0.728187203210568,0.690089871574178,0.704783640005783,0.664417620019417,0.681276725701232,0.66483008702558,0.617005233398178,0.668910413314831,0.688212429408569,0.676419096496766,0.711517437359438,0.833646389262138,0.790676173884106,1,0.893091535063868,0.900200395036723,0.847306531884303,0.787307292808128,0.744062726368906,0.732607326476414,0.732683418104659,0.749271827339187,0.795961675118666,0.700855242047615,0.619059615814365,0.657055788515414,0.671031802236598,0.565367928985487,0.407643417394061,0.368666555533544,0.406288406659781,0.385362585732408,0.458394668515859,0.373847244732696,0.399798499226614,0.40543657191182,0.410870350723021,0.508808653307,0.394882014112466,0.438767914161696,0.404268572795659,0.348952090014369,0.380017043163199,0.377157670189566,0.351263141313962,0.332319855378921,0.392721403067384,0.342479195884851,0.43815627973953,0.423809737011582,0.464868928907813,0.395807899261067,0.405037356841047,0.359273209804546,0.338412229551437,0.286987512596548,0.261249321139948,0.265649097339338,0.347209195703594,0.352954142532817,0.319976630710654,0.27350008304396,0.235721230429838,0.499147835344147,0.566741554958486,0.489794833824555,0.462713678394171
"27",0.303956219565829,0.311483687854876,0.34786930612281,0.338648284878685,0.405753507757264,0.660815083466049,0.779046667756177,0.736634773482133,0.659221450861277,0.659235762787304,0.727523375329771,0.788975198467329,0.784670097227869,0.748012392977097,0.742820741314679,0.686155096138345,0.717459063581712,0.715857416765573,0.640296094755202,0.702705957516289,0.739174884488875,0.730108393127486,0.756707908548267,0.850621568298012,0.796939209436789,0.893091535063868,1,0.892103500561093,0.829448610966914,0.787705929473617,0.729030204502559,0.729791466644001,0.724366656865526,0.73392004282663,0.756362442029366,0.702681462616873,0.624666443378003,0.652083808334178,0.699405474529476,0.593970088402175,0.426210748523498,0.384451147086289,0.441833412670416,0.414410891691471,0.495927380334869,0.419461604357337,0.431324953598045,0.445654026085163,0.464433280297785,0.545363563842943,0.409087860437897,0.42858882150706,0.431379838238733,0.377359850200019,0.423024318949067,0.396935099880756,0.387205307157823,0.405570551234377,0.403018933618268,0.391744051532642,0.454686069561864,0.457789265791592,0.491904962275656,0.420313353727162,0.427134253225449,0.396118737393121,0.369900618927577,0.311350224521604,0.28275319106551,0.293778019901126,0.366837671704534,0.388313956307814,0.343596494430609,0.294628219923277,0.245020441085577,0.444161103464702,0.531755093320073,0.501094658154674,0.457665374633484
"28",0.256666740899931,0.25857468110274,0.299519879808591,0.297041333585596,0.342475767400819,0.644728566303787,0.754010382199587,0.608212812831198,0.520980806528323,0.524655806292404,0.603767618555829,0.675964429915548,0.664956773768139,0.612306865337235,0.634899640041567,0.590687081923396,0.601697363478414,0.585957571211071,0.527367041735095,0.582730224554208,0.624343470902673,0.601188629500458,0.623774640524092,0.813718600351521,0.762349661738086,0.900200395036723,0.892103500561093,1,0.944668168893724,0.860227076619506,0.799231045895625,0.801926731512405,0.814776687557512,0.796354634044224,0.84774436766546,0.753738118913534,0.64385684561811,0.69889846368293,0.675654350010061,0.550089622773256,0.385490573869699,0.336139948246954,0.383355643497555,0.374019364251028,0.437270872591417,0.345396054667943,0.364460390304013,0.364106617961838,0.383314077944886,0.504912502453993,0.347966823345038,0.352744251013563,0.348949685139223,0.307452270620639,0.347399439557279,0.322021298971958,0.312163293454923,0.321119820739329,0.346523973256313,0.320832886527434,0.385209353905321,0.37615246090685,0.411322747393359,0.341322553398888,0.344051738397971,0.322774281234471,0.303304353171122,0.251394875515793,0.237909453702605,0.247329547287433,0.302871236421354,0.323879229125456,0.282236492275259,0.256914238003721,0.258648965318906,0.561244717806483,0.603678166338321,0.414804225887706,0.387044285830356
"29",0.199376119752466,0.205291602208086,0.237019166424223,0.237009979610526,0.283935450497225,0.614568342000181,0.725097991668137,0.536243707445035,0.443961712312984,0.439453616730545,0.515783316632175,0.579141016352658,0.574839127006508,0.519042704897674,0.562206792827691,0.522969293795058,0.526160007675844,0.499385821612202,0.452728433214921,0.495618330839121,0.533228541787079,0.508702797122225,0.52331775673038,0.749805741222412,0.687452490422522,0.847306531884303,0.829448610966914,0.944668168893724,1,0.872011339568919,0.805146543215272,0.811447961915606,0.828812118202711,0.797871721713403,0.852022492440932,0.739245639752967,0.62567358898407,0.673697694843578,0.633634844078652,0.48674431116831,0.330382534767046,0.280632105542909,0.327786943504394,0.327046864999664,0.357639475868302,0.283288621567726,0.308447149247512,0.310836969313985,0.316227061745077,0.466587794824837,0.284275923808145,0.277440922848017,0.280861816248752,0.267015519220882,0.30153661867543,0.286009258518652,0.269132356176806,0.274885993938857,0.305933813155174,0.268306015474672,0.355713483631214,0.313642981261865,0.350795629386671,0.287687488830669,0.301998600689127,0.281773509985018,0.258363409832124,0.205189008337306,0.195917129584413,0.207187849442493,0.256945962403897,0.27461905804087,0.240996035045209,0.222473037211175,0.20250312386138,0.571449983622138,0.598439281989233,0.330164371638212,0.322625428575006
"30",0.213402689632136,0.228101347832854,0.263270808200086,0.283846721668615,0.335429387075112,0.618382799237178,0.731306179368735,0.562268131072741,0.491264391469743,0.467349015018564,0.525115147507006,0.580683971031082,0.582118397015729,0.538174600145736,0.565247095167908,0.534363796548105,0.540181917905166,0.520586281913368,0.48515193580324,0.521688241727949,0.581493137427473,0.579315977064511,0.571658262106711,0.750788073557508,0.67241025511419,0.787307292808128,0.787705929473617,0.860227076619506,0.872011339568919,1,0.910286680718271,0.903771094309979,0.879051479132762,0.869503311559678,0.867581416969054,0.847012981698125,0.733227993351538,0.744293368894189,0.699629162525882,0.513652041554707,0.446735192508266,0.376105145259696,0.430978778336993,0.447996094734846,0.471730677381663,0.390908875153575,0.385475194477903,0.349818713807932,0.365129375506595,0.489814809864505,0.329661541867988,0.312452785962405,0.325104798931409,0.297108475448737,0.330389676664552,0.32881401328308,0.292898423260235,0.294910417691599,0.317317286818005,0.291932507038601,0.370639677206874,0.340948824406694,0.391014445678496,0.318512259649512,0.349429452075995,0.285935606697566,0.28341207560255,0.218328052220532,0.212810413602199,0.219528543816423,0.269481101182772,0.279069841966153,0.271254076146857,0.239418351688638,0.227939415482908,0.510806432221068,0.578223775574917,0.395011763291786,0.392954982876556
"31",0.208324936280107,0.223440728712871,0.262689653353226,0.269392818556665,0.349042832291969,0.594899733266087,0.69929485993205,0.515691401865743,0.439151685394514,0.422690577600667,0.485185052692523,0.542233667994017,0.550528629221656,0.508754308348415,0.547904652030572,0.527704108274205,0.522185975543096,0.503671795898048,0.463583003057689,0.487855859067732,0.539861304617563,0.557195135643616,0.552039926758023,0.718528152362805,0.620459830984401,0.744062726368906,0.729030204502559,0.799231045895625,0.805146543215272,0.910286680718271,1,0.921947960510205,0.884803776077393,0.860168013029069,0.848585013336664,0.803376078012142,0.679349985307522,0.69379425496686,0.636051556851355,0.480192438999072,0.409320625468134,0.353247575098306,0.40022562620612,0.398543213131954,0.45553965706345,0.37196238756437,0.369903218565916,0.34832991702812,0.354193713643938,0.48868953670911,0.32307892111056,0.317449519969442,0.316730817500329,0.292905375821773,0.328060251282875,0.323214707659202,0.297239963025524,0.289031357714858,0.328588085238094,0.286821011274228,0.381168344186026,0.346708279660753,0.388893874347803,0.325702193381051,0.360005646047998,0.287960024477053,0.271406110655593,0.218682770570337,0.214193228847313,0.222690463709806,0.278929666734705,0.291712743875161,0.274008460678923,0.245594185503581,0.182585097957937,0.486297350137817,0.564539961555061,0.364722338487761,0.34357192746763
"32",0.210576463092355,0.226383416969881,0.251907329480355,0.269540135698099,0.329063699514548,0.571985472326048,0.689925413441681,0.519811022590126,0.458301270722261,0.450421054825113,0.500703729172697,0.560797951532119,0.562939850725082,0.503955017798382,0.530067012044604,0.497715319511803,0.497445294291548,0.478914082800414,0.443463353477451,0.473057286927864,0.538035814157887,0.548520365546174,0.540170932791503,0.731640889047439,0.641617605387304,0.732607326476414,0.729791466644001,0.801926731512405,0.811447961915606,0.903771094309979,0.921947960510205,1,0.901546832107732,0.865114275570693,0.847868035020859,0.801778078010204,0.649608799688221,0.684436652433051,0.638241869730342,0.481334172683047,0.383699705766247,0.341421160349243,0.374386295658148,0.36875739370949,0.431193638648399,0.367478167635928,0.357315792587559,0.345429961028984,0.354073567789897,0.476280860628305,0.325072532765686,0.311602832271422,0.33417607760926,0.299011618080784,0.3356561730984,0.321550010344951,0.29581229340636,0.299053661318233,0.316137317275773,0.301877158835159,0.383595557502212,0.343579395870308,0.370722241526266,0.309064500475284,0.326508197263969,0.276000279165761,0.261977049892243,0.209775487301375,0.207462469691866,0.222707157125057,0.267246614519852,0.285370844730014,0.278432992916044,0.229532194739962,0.174540783119888,0.486921662733054,0.566109799776495,0.368825122393646,0.338921207508841
"33",0.191964313406208,0.205543212872791,0.241968837234975,0.236460211701041,0.316203153631941,0.590441800419905,0.675681510688246,0.491568905363805,0.434707035699539,0.422599585952573,0.486543964028899,0.515802120240374,0.510160779891141,0.458535434207532,0.488832877861832,0.447735072337694,0.455032336114781,0.432780590863225,0.394611599415271,0.430191364834403,0.477900562579054,0.481510557758463,0.475343226719067,0.670127739741141,0.601116125965803,0.732683418104659,0.724366656865526,0.814776687557512,0.828812118202711,0.879051479132762,0.884803776077393,0.901546832107732,1,0.876682188122256,0.852484539821832,0.775371590193275,0.650919794969965,0.686585299130471,0.622781471340787,0.469248742834876,0.378080096360878,0.340777106098458,0.378160651776425,0.361263721874709,0.423511376828472,0.359110086030476,0.342176265525581,0.316306732286811,0.335052721149677,0.490592405302529,0.314799584922048,0.275222650690873,0.299231598418136,0.265560105916955,0.322924588677682,0.292576271394943,0.268839018023597,0.280442920499277,0.283493206287619,0.268413119114687,0.329105627797946,0.326119517162325,0.35830983293289,0.295443712801029,0.337273456520224,0.273044950625342,0.266136591806117,0.219008336023597,0.214181175542573,0.219341974093591,0.230331043503323,0.263306873689783,0.258088053956473,0.215289206600407,0.191336940089389,0.496245395507843,0.571534935483044,0.333984143101663,0.317628047828583
"34",0.242812206808867,0.248568067784599,0.309215452892307,0.303702017088354,0.385637367375453,0.614459139463797,0.692451515435289,0.545686349569632,0.512212957624661,0.495709664050321,0.536350973898358,0.568219980785772,0.56405771681751,0.513677349066147,0.552279659621637,0.501868362465372,0.512500824894623,0.493875306420689,0.447894831399855,0.48475291315116,0.53154807229394,0.549059091399521,0.546791518051573,0.69181739399903,0.6345656988201,0.749271827339187,0.73392004282663,0.796354634044224,0.797871721713403,0.869503311559678,0.860168013029069,0.865114275570693,0.876682188122256,1,0.871701297910407,0.822210062719938,0.711220568534621,0.746812288388638,0.7036330639341,0.539554477870593,0.48758087441638,0.438336660998689,0.478824005977749,0.462425157814663,0.531954836086735,0.443833103789808,0.416400608528493,0.382192519846267,0.421047249774461,0.529775364894174,0.382184511960653,0.357098843932719,0.367515300484059,0.314996020788698,0.374519183381466,0.346348180949433,0.317735045437046,0.306828724662981,0.318191987619027,0.308148724392326,0.378794956775782,0.384397688001073,0.432055423150662,0.356008869071905,0.388491926168657,0.335206309563097,0.336883635258093,0.282322495014735,0.268187230856145,0.268768155598712,0.283001366808482,0.313723250633689,0.319049535119998,0.286514319540525,0.241493684093931,0.473200362025472,0.550810927511677,0.430189272297513,0.428661776656981
"35",0.238720710275001,0.260118574852346,0.297480311841966,0.279891730779813,0.369218980728756,0.654391798220492,0.745131300840996,0.560455658201351,0.486034259870689,0.458875360630828,0.512861151630249,0.565653091930157,0.56023819278117,0.508950926759952,0.559525392654266,0.524725231431626,0.523251320364408,0.496415729314218,0.459891508525073,0.500856604885121,0.526873686618996,0.530144728999695,0.537705241583891,0.716511969786541,0.655170781192721,0.795961675118666,0.756362442029366,0.84774436766546,0.852022492440932,0.867581416969054,0.848585013336664,0.847868035020859,0.852484539821832,0.871701297910407,1,0.81734174836453,0.70108779705964,0.715741738061854,0.667177076546418,0.495959273630608,0.410715179835614,0.389212281502041,0.422324051757484,0.405012736594112,0.468541931516147,0.379310228326412,0.400186055471321,0.364501609618284,0.39519751640007,0.513007941595071,0.352773773780432,0.333351909844522,0.337537218435765,0.312585548223725,0.340086848559368,0.340522654013085,0.312391749338376,0.284494481459018,0.326018860866428,0.301546531307725,0.375090267968598,0.354968634491393,0.4143843257388,0.332991041476315,0.365384738475941,0.310736186127363,0.311155396120924,0.259815994831594,0.250582789723241,0.25889351410197,0.300911572780472,0.306622560570557,0.294228870242143,0.264856111166319,0.256810183467858,0.549107222872539,0.605182659484037,0.367674114085143,0.37589170408287
"36",0.244058579544128,0.249545916267598,0.311501174934948,0.302949926518035,0.369496420727165,0.59521821215246,0.683275994725036,0.567682808406714,0.543441846175509,0.505022629587795,0.539136039253674,0.598010683714503,0.594035320711805,0.522642717342527,0.543319535397892,0.490172701739151,0.491100515969986,0.496811120398298,0.438211967874093,0.480256242157455,0.561932054073781,0.566886631885663,0.551123574049572,0.670707157945498,0.609414456499384,0.700855242047615,0.702681462616873,0.753738118913534,0.739245639752967,0.847012981698125,0.803376078012142,0.801778078010204,0.775371590193275,0.822210062719938,0.81734174836453,1,0.811283330486607,0.794039338219346,0.752876604793178,0.554143589862669,0.552133430876767,0.460755341776329,0.5259656331395,0.559716903883646,0.589169823758308,0.469847564620207,0.46470459458471,0.405818812194965,0.453815014810836,0.510945751919714,0.389926791805584,0.379942790473237,0.401385689936701,0.351271695749056,0.400523714962992,0.369842395076305,0.348736561838797,0.362372400324589,0.328918299715734,0.353268404345544,0.427991336700049,0.410991991401802,0.462539965842592,0.377794927754856,0.374947593164499,0.350150715258351,0.343280495839111,0.295175813365458,0.261078347953383,0.272489851784537,0.296347412366881,0.323697528590744,0.330625879691216,0.267005635879779,0.211145552788039,0.437022468494026,0.5348066776485,0.447872808930206,0.476502014647522
"37",0.229885169111108,0.227466246358371,0.269280492717477,0.28866366846472,0.350512907607267,0.574765930415621,0.635702954093156,0.552268538210712,0.514213728678851,0.481701709417336,0.520816649921709,0.559789410113828,0.541713774207914,0.487392659930279,0.492428530489519,0.445211321833597,0.465462730992952,0.461813702091371,0.410210112628867,0.451068635283258,0.520931105697593,0.52455543571366,0.517053598953056,0.592519490002573,0.543342820647908,0.619059615814365,0.624666443378003,0.64385684561811,0.62567358898407,0.733227993351538,0.679349985307522,0.649608799688221,0.650919794969965,0.711220568534621,0.70108779705964,0.811283330486607,1,0.803095693604089,0.730423673331361,0.513873778959553,0.601474060801271,0.470719073747356,0.537376848148261,0.610591059925541,0.617470559940517,0.490077161335965,0.470995330930766,0.369913607603611,0.400492650822169,0.478407172677774,0.345552423558228,0.354468217536627,0.377357500731326,0.342863477242335,0.365625483643104,0.379331921739867,0.332139962827667,0.339223282952749,0.327353973907889,0.314521273325015,0.359877992012976,0.359340026368909,0.394347587208683,0.329248621704032,0.339553352095325,0.306885240121753,0.305768804822704,0.253082832517626,0.224978548685474,0.23531765766513,0.281888439847994,0.280807934629762,0.296787826577114,0.250147058721654,0.185090346138755,0.388516930989163,0.473001187979013,0.413060162400175,0.403576386633735
"38",0.26195559472675,0.256007810239725,0.303818221544011,0.319485315638936,0.382298852436553,0.60274917776311,0.649633263019091,0.54995685104691,0.508875883494088,0.490355818006558,0.540366049545745,0.577136970804859,0.577765724918318,0.488231380600784,0.502653435137549,0.44773859272438,0.468643679982602,0.468554007292958,0.410030024989189,0.455771401180687,0.516303472031022,0.508915822189505,0.507284891134293,0.609923188819883,0.571352867136101,0.657055788515413,0.652083808334177,0.69889846368293,0.673697694843578,0.744293368894188,0.69379425496686,0.684436652433051,0.686585299130471,0.746812288388638,0.715741738061855,0.794039338219346,0.803095693604089,1,0.810169273542888,0.559547779809743,0.610304063230046,0.486118334854631,0.533568174868189,0.631382740562592,0.621523450200868,0.492272250200839,0.457192560862468,0.391707181215879,0.410671960074631,0.505655456824012,0.351677124338689,0.341004992063087,0.365356029741909,0.318266520142019,0.340443415707089,0.327245500122031,0.296190561399253,0.308995008973195,0.293117776169858,0.309331586376223,0.358123219299969,0.360527962671415,0.392420440604979,0.322304168161672,0.327605709238659,0.308102498820547,0.317697903564038,0.261437587727366,0.224836578898551,0.242762035418325,0.26143373659809,0.284319229121866,0.284529781334034,0.24847593847613,0.213982657286902,0.457796313646945,0.507996561540509,0.425016852504329,0.40350644936886
"39",0.299305104911603,0.315355112138811,0.367668596753205,0.382318843867147,0.454443513031131,0.628666976197381,0.694195701444207,0.632123407615851,0.60675232400572,0.610499559057575,0.634461433570548,0.696997846583214,0.678333822791939,0.598719223174293,0.604626427756626,0.530897525836374,0.551846152352471,0.564560114329269,0.496570957054992,0.544026615167856,0.618111363192898,0.620808719921844,0.619496065929753,0.65840082187546,0.622753701049818,0.671031802236598,0.699405474529476,0.675654350010061,0.633634844078652,0.699629162525882,0.636051556851355,0.638241869730342,0.622781471340787,0.7036330639341,0.667177076546418,0.752876604793178,0.730423673331361,0.810169273542888,1,0.689112263881966,0.645538695423131,0.52537546748991,0.603563656625602,0.628371901257965,0.658412682150947,0.522158937497715,0.486844699722104,0.468382487488977,0.475720980351481,0.51513760408435,0.388556996639079,0.411294140704525,0.436500279202203,0.364797750340828,0.41016117387934,0.381697779022246,0.371119951209809,0.397309804850955,0.367940892721148,0.374152068492675,0.431470977480653,0.449496654886931,0.484382813079331,0.41347201066119,0.412587200726537,0.39218929519891,0.381074055880304,0.310090166285628,0.277417971884309,0.298948588805441,0.319562245187421,0.360610909120556,0.359960393494597,0.303361665347776,0.175003575028759,0.361927238863707,0.467228147419504,0.514985436665435,0.511300047896802
"40",0.250399320578062,0.25286888254268,0.309550440500385,0.3060296734709,0.390685530165723,0.484448958950177,0.545537809086688,0.519161358883939,0.499893837810943,0.490069839774813,0.525040662744058,0.578519657158192,0.570953455549575,0.519790663427753,0.530356874084435,0.459196881175285,0.475684593149142,0.492431558517751,0.425232813461,0.453115536669881,0.518419443890628,0.4991309340588,0.514589753759882,0.52035766501898,0.477977350732872,0.565367928985487,0.593970088402175,0.550089622773256,0.48674431116831,0.513652041554707,0.480192438999072,0.481334172683047,0.469248742834876,0.539554477870593,0.495959273630608,0.554143589862669,0.513873778959553,0.559547779809743,0.689112263881966,1,0.593531354748606,0.425865663787936,0.499251974180711,0.470335343066325,0.533626794554682,0.403289240323551,0.40129234681962,0.40172797831315,0.42567399537054,0.424429568766434,0.333178198942379,0.360704465208106,0.391698842068897,0.334088722349343,0.423085682252719,0.365051605189002,0.341206411670155,0.37165381022317,0.357260195702663,0.341968703205266,0.37171250787341,0.371715217234966,0.428085706918009,0.373508392315369,0.359861693073317,0.377848757580116,0.339290750210834,0.289564876723601,0.250601650499397,0.269625060534334,0.277261458403587,0.326220285145769,0.313845100361008,0.275008168683069,0.15380398175923,0.236854221631637,0.322522174177645,0.393126900957409,0.402328153094097
"41",0.218873352122573,0.224854828395431,0.30165145358907,0.324560287492907,0.42763877864643,0.493214533661091,0.451701095308503,0.427776129457667,0.412745072074028,0.40240222880997,0.418778111560934,0.463934672600259,0.462260958635213,0.41064224285267,0.40935866780409,0.363997569757388,0.378476388749907,0.402354387576607,0.340626405107346,0.365729985298181,0.408597229280681,0.414484575941996,0.401723701560073,0.377089918066074,0.364120272189399,0.407643417394061,0.426210748523498,0.385490573869699,0.330382534767046,0.446735192508266,0.409320625468134,0.383699705766247,0.378080096360878,0.48758087441638,0.410715179835614,0.552133430876767,0.601474060801271,0.610304063230046,0.645538695423131,0.593531354748606,1,0.619134172767898,0.656228990558405,0.673050470452896,0.664546905759766,0.484348902584113,0.466827117374776,0.383583857477852,0.357964272305673,0.43871965348006,0.331619333768384,0.356964989596182,0.384737109161907,0.300476829520262,0.370025303245462,0.333272167703518,0.293314372016216,0.314524610666255,0.259141949142401,0.276024179630698,0.315912616337585,0.343340359806584,0.384238729612719,0.307666769701157,0.33970176825256,0.320983225291273,0.332187324928058,0.273744675751496,0.2311709235978,0.243074085194426,0.221492265246836,0.252903304549537,0.285810386633053,0.222014779659747,0.142367721168026,0.195435560218389,0.298609525735228,0.353841240378147,0.313853454057807
"42",0.224124127878161,0.233034963541423,0.295465668784654,0.303317563142686,0.389978998103388,0.437954190277078,0.40299436510088,0.393069946609554,0.407745870055349,0.394424013576249,0.411143041958441,0.427058488533925,0.426445146682925,0.400119901089412,0.409025116446163,0.362464929632193,0.389880968067872,0.397393265372494,0.338363472580928,0.355848413559941,0.379153284016028,0.39319106706642,0.373512900805465,0.347935709287384,0.316707616948027,0.368666555533544,0.384451147086289,0.336139948246954,0.280632105542909,0.376105145259696,0.353247575098306,0.341421160349243,0.340777106098458,0.438336660998689,0.389212281502041,0.460755341776329,0.470719073747356,0.486118334854631,0.52537546748991,0.425865663787936,0.619134172767898,1,0.751164202013247,0.578893750683337,0.551749996727754,0.434835935018113,0.426001736509806,0.358274757652455,0.393136304942034,0.422601835419112,0.354036175131444,0.356353326454002,0.365269763404818,0.301982927792405,0.341651977791821,0.331537649944238,0.292130082794085,0.278150374122466,0.256332191651674,0.286224540859474,0.307428480470319,0.371436980795797,0.403786365956325,0.328805220302791,0.358739304356146,0.331863222224255,0.344982457823088,0.3030689325574,0.286954150906799,0.27861726903185,0.265516425692645,0.283563973624075,0.324799398702816,0.26309010699157,0.197928416338235,0.159787159009526,0.271029698084385,0.363433661062996,0.333796181247988
