"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"11",0.528159931052404,0.591649765013028,0.583383714863412,0.55774698212571,0.559953486924121,0.735694087540745,0.712330645478693,0.748169186008634,0.835190763943529,0.877816393171764,1,0.879917189723982,0.815201134778595,0.78319286280624,0.778749596293959,0.65157267693949,0.643358006599263,0.631213203124566,0.653313512376914,0.686398941197203,0.762830016866685,0.732568183995954,0.688751206466741,0.695440955751854,0.711283654304635,0.696168273981867,0.660604877777989,0.531843278221528,0.60071130116888,0.582186441424263,0.60959913106426,0.569585462694265,0.490678418942952,0.518572800190913,0.465349144666471,0.614894621850019,0.44526660221995,0.498380663774631,0.534227558182519,0.412779321036756,0.363883102331085,0.561472839654387,0.574282632826714,0.487316737283356,0.535787283887666,0.481032238888652,0.453906361894132,0.403331889481822,0.429339619732098,0.439125458818606,0.446918743410761,0.41199505268879,0.437783746187048,0.418811594183792,0.45718377208555,0.428946180144213,0.454143561320248,0.424252826919802,0.344165506199604,0.413121845597256,0.355303377068127,0.384043981101644,0.389133430225049,0.372235530090036,0.46597104127068,0.411187784583505,0.419173361081597,0.470689761088081,0.45678909570038,0.513197836989642,0.434129208460073,0.486007438327131,0.42679544680575,0.387058184675191,0.410735631119468,0.39210586865319,0.505303341643992,0.445516492003955,0.525013726742147
"12",0.467639896407487,0.53722651729888,0.554523562858341,0.528991933095837,0.537563675365187,0.709963106251248,0.698890693224402,0.730771569888971,0.798026500517222,0.81388177710204,0.879917189723982,1,0.863994117339473,0.813051538816238,0.797100610199795,0.688891449818654,0.671351822481319,0.662840502534817,0.65820722222995,0.651500752818609,0.735430879451348,0.699771978191432,0.673588519578359,0.672713458802859,0.676074635564721,0.683642285268171,0.646647731651935,0.526509896519104,0.596410693018555,0.569664257746539,0.601143639727798,0.550317076712153,0.48288993356782,0.514762416113932,0.47202448287561,0.602583268093439,0.452492436968348,0.512020360777548,0.551688292838524,0.424938047026536,0.373160591279177,0.547624176550701,0.560741654095202,0.497664721008674,0.522838899271169,0.477454273031315,0.427601290941654,0.404411552069831,0.41265586173143,0.431239660562891,0.433595242770732,0.392337043689359,0.413897488111256,0.396074481895059,0.443904559273465,0.410237855785016,0.438939199468585,0.406168619247806,0.346030137632477,0.406049943067269,0.336090820527807,0.36566429363513,0.376503926914069,0.365469250653815,0.454633043272898,0.414032860991038,0.418711968037883,0.455713585236007,0.468105650042066,0.506857840074061,0.428472864208627,0.488816432345864,0.430866539728749,0.38485016410169,0.389025084189994,0.357997549336681,0.523999356881623,0.43048716935806,0.518927499162987
"13",0.450966370955555,0.506369212266154,0.558066638781603,0.539764069753961,0.537347110047835,0.697687088565705,0.673482563043068,0.693283850795218,0.750048414689494,0.767625757544431,0.815201134778595,0.863994117339473,1,0.804577898851574,0.780132550472826,0.692092479399263,0.672586634624725,0.671485791378046,0.66777383757322,0.640631421875446,0.708581898250498,0.658345356546717,0.626442406372552,0.62184942746488,0.608605817215074,0.635754427586856,0.606301484873944,0.502525615906875,0.575071548429857,0.551007731032671,0.575015597402442,0.556536812083254,0.487835560399994,0.49845483878169,0.470722342814401,0.55041416271712,0.431002084353163,0.515483625780003,0.55065922067738,0.422777680655909,0.362832947836563,0.528036429187158,0.539700270914945,0.501346556427897,0.520939052663563,0.481786353805256,0.424527136625874,0.408771475807357,0.413594421303596,0.440847067969214,0.432801245882537,0.389820513309312,0.411244314833176,0.404368764518692,0.44158184274521,0.413982731117498,0.441562598661882,0.42520770821921,0.34508592723828,0.425361104721341,0.346557960226892,0.364373647816713,0.383191804356272,0.378074990767954,0.46376904749397,0.421060512984953,0.457583650360125,0.491317398078802,0.477299202553509,0.500155534852021,0.452236286254258,0.499395951465786,0.442361604586711,0.398750356539658,0.397733118675515,0.370000611571764,0.529127541219371,0.406933332460061,0.497638271348491
"14",0.419790022991729,0.469397364500963,0.50681485214688,0.470560324358547,0.501902645936972,0.69889775121619,0.654363006664362,0.676599376205562,0.738733599503834,0.731821989518657,0.78319286280624,0.813051538816239,0.804577898851574,1,0.823477469995228,0.720226685851708,0.731838200973426,0.673350036550076,0.609250477431788,0.615795025787001,0.74321640369553,0.661809106021435,0.630911722405474,0.647103372410465,0.613458411386254,0.620239447699226,0.589959255230611,0.51353429073624,0.55863031387463,0.526361380301759,0.545225992671631,0.523776341551155,0.484297133723005,0.483207147217351,0.466806776876184,0.552801574886757,0.406990415665604,0.502258853858646,0.526250328672706,0.412030155022317,0.343689453170898,0.511540582576985,0.52754256861034,0.445737517574502,0.477004015345644,0.423329591827429,0.368334876526723,0.339482529196269,0.364866909140339,0.37734828811059,0.38855135895056,0.348031360489214,0.372877107205964,0.359844110702271,0.394461075354789,0.37333271367326,0.37176339388527,0.35478230822745,0.310293988591253,0.370705337309254,0.315424786557409,0.333155632165365,0.345530194275346,0.334493891738715,0.4331264190897,0.401510043009186,0.399588111209975,0.421395097594892,0.409593751133262,0.448127000368028,0.406998172136657,0.449364625541544,0.402268780740447,0.377151868812602,0.360989379767609,0.283768157786914,0.440485758901873,0.413484861959381,0.492144074648422
"15",0.415541963274203,0.464106746876402,0.513200649593918,0.488495425740609,0.508254147056434,0.671164460131977,0.646012672191225,0.654157039234355,0.723281359573144,0.702210591951391,0.778749596293959,0.797100610199796,0.780132550472826,0.823477469995228,1,0.776177001997989,0.71889612558384,0.683636883300926,0.624116494794402,0.687443338015406,0.74222196692223,0.68570184802097,0.673604021931587,0.672927044648611,0.637479371852025,0.656558293560355,0.612654777909115,0.552806708396826,0.608890847824932,0.567053883340398,0.595281550477378,0.579671587027723,0.529753696960514,0.526367711004663,0.498881835458838,0.548010905259987,0.441410196373801,0.547635419567032,0.587169176443696,0.463361386388929,0.404128631400392,0.546084514146053,0.539614934773939,0.449607107757828,0.470002533677462,0.445039756591742,0.389986871509761,0.362721700083935,0.371800393677132,0.404263901388458,0.412776375185808,0.373143559479039,0.389538512009666,0.378374622723078,0.409977024581821,0.374373183595288,0.381325531466369,0.363802101669262,0.324965542458674,0.38038868515829,0.337896000670423,0.341645642663989,0.363413925685645,0.35469782542908,0.43088382978617,0.387883853515612,0.41296182286462,0.431318400727746,0.434274833314628,0.489049447457076,0.412898153297965,0.44002321092305,0.410544054834956,0.364428261816645,0.368406339601036,0.287708347694143,0.481429722488158,0.374436881281292,0.486155099378583
"16",0.330595364801172,0.389061622706268,0.450857182949108,0.432279886731273,0.448089691302314,0.605581999440259,0.566554757072429,0.571560409191317,0.623412607380653,0.598390033084261,0.651572676939489,0.688891449818654,0.692092479399263,0.720226685851708,0.776177001997989,1,0.752828646340292,0.678456229171974,0.575577600414598,0.552866177996679,0.634285762992639,0.595354529357242,0.581502964730317,0.594015212621193,0.545747230684079,0.578082463863649,0.54389366429013,0.479561236576368,0.53047816972046,0.511213314075639,0.534805782555518,0.519320308805212,0.482841877568532,0.460187456502959,0.455631974762653,0.496852515290102,0.420954883151199,0.517984617587452,0.543896041849128,0.41280007267153,0.367002140159247,0.506671594661084,0.482458327290428,0.425089131357171,0.417847934086394,0.404490598059341,0.345469742740796,0.323748809212054,0.324924201454265,0.339353201735326,0.355531038227525,0.313578412468288,0.337030492382276,0.337694001931894,0.364057862285779,0.339302654650566,0.338817541845954,0.342782739148093,0.300885667938573,0.351641335871772,0.30571515689453,0.299448211455601,0.329175293748724,0.306254405583771,0.396827997943344,0.359974734147325,0.387448303050953,0.411667439640189,0.433123583054316,0.475532559101338,0.418966355113892,0.415198866445276,0.407653964699209,0.354987621623209,0.333828905257644,0.234945718543963,0.43756263768121,0.324944099994231,0.424421914824688
"17",0.305328636041004,0.375895336807792,0.434116490773323,0.406280644961633,0.441603371530968,0.632350608989061,0.559629320843539,0.574514569926875,0.613150019591864,0.576695166810472,0.643358006599263,0.671351822481319,0.672586634624725,0.731838200973426,0.71889612558384,0.752828646340292,1,0.740154854099371,0.559912449677845,0.544488889126984,0.657178316620872,0.598065918328397,0.569681157401178,0.603991348850657,0.529514005724465,0.563296102543562,0.52912525161859,0.481031677919898,0.51686274517401,0.503054954669794,0.51996762799312,0.515241974031646,0.456812079086634,0.438019941821841,0.467167213150644,0.500146785303455,0.404746807336829,0.509629085809357,0.544101278571792,0.418820684503311,0.363665004539166,0.494701433664149,0.499689574267204,0.464385071277085,0.458075852119458,0.430911714307929,0.351038116869854,0.339529816550879,0.33673483502727,0.352479140784183,0.368177496925026,0.314797037205241,0.344799770860152,0.341190737619806,0.376309923307368,0.361760184781084,0.350817723374806,0.349457058339851,0.321300798467775,0.352526354064048,0.303062936070379,0.314396995478718,0.344837785517771,0.32493190911664,0.408119766719996,0.378638341811048,0.388293917530194,0.407934582691459,0.414723524649969,0.446665999245971,0.412325479570615,0.433144301420455,0.39557706784885,0.342058931250064,0.295039258066857,0.208071109779215,0.442283909579299,0.352961795388432,0.439151481942984
"18",0.332856047630915,0.408500055456313,0.441231491792228,0.410460569377201,0.459251493138255,0.580605027743142,0.543848893179022,0.556563966490298,0.610042373623863,0.580308162182654,0.631213203124566,0.662840502534817,0.671485791378046,0.673350036550076,0.683636883300926,0.678456229171974,0.740154854099371,1,0.655302838152967,0.541994430143417,0.586871460568716,0.515148387127543,0.504018832245234,0.521003857850867,0.466063385639214,0.504771205754989,0.479536655852936,0.446074602956335,0.498555348324986,0.461645482863081,0.497218291649058,0.473766299509174,0.414959313807628,0.393852998177311,0.41841266932733,0.44224049268751,0.374617065454073,0.493135618206673,0.483729030686875,0.376951787509189,0.354719822100047,0.485118104954512,0.487216862119688,0.451101595897526,0.424311638326158,0.405388879123981,0.338850658721625,0.325264406291696,0.302782482581433,0.31017132732051,0.310567194830972,0.2872075798973,0.297977747058743,0.305151789625254,0.338318189251984,0.32616499508825,0.334683226817451,0.315210097727457,0.279811291992135,0.308794361057058,0.268686691264551,0.277190469246755,0.300848227724272,0.277905448618247,0.367845287499003,0.349903606242199,0.363105369902851,0.397038259177938,0.413366832639768,0.452761520373224,0.392045699887191,0.398528038312749,0.387807513892552,0.347783752120051,0.304996212836266,0.2273190044683,0.464390547382533,0.349625551396382,0.422167725781895
"19",0.326207142939085,0.372718917422112,0.419632671804541,0.407835540062761,0.416932168457674,0.541576421138544,0.541163982204564,0.550394941888823,0.599299229118316,0.584334067980528,0.653313512376915,0.65820722222995,0.66777383757322,0.609250477431788,0.624116494794402,0.575577600414598,0.559912449677845,0.655302838152967,1,0.673108234038288,0.640131719270035,0.591325781025347,0.539610244413134,0.542851198907036,0.530798838876621,0.537845964303723,0.538937911713293,0.490920774799256,0.5248196125914,0.492986923854153,0.529385717304142,0.504591134290047,0.432758263134032,0.437777907674821,0.390389241069323,0.486278253889316,0.419335009075275,0.46832657130076,0.516789545383352,0.385588944702407,0.379208137509767,0.506695160598465,0.5062437363208,0.441487217620274,0.416663889219166,0.389660718391892,0.354874359428216,0.35022132031941,0.345776931467639,0.359549993822418,0.37985572205531,0.359647625460539,0.355495721180785,0.346762727928287,0.382996183649116,0.374608344559762,0.393833733616181,0.372530796590229,0.304881489226967,0.365516532402251,0.327491150867412,0.323419882026355,0.322989147239734,0.299959471308221,0.374064612654827,0.357446895682974,0.367689570679094,0.422663629398739,0.411943276638039,0.439168547008957,0.389189266903249,0.424306250952264,0.375357136037558,0.337371633280161,0.352496865604284,0.301311059369518,0.489643667281622,0.382113043034725,0.44040496661115
"20",0.411442429144158,0.43077613832591,0.443462574774168,0.433487974229224,0.446013779034427,0.571917765441732,0.560969405867202,0.567103130641779,0.633149216346184,0.59047197303507,0.686398941197204,0.651500752818609,0.640631421875446,0.615795025787001,0.687443338015406,0.552866177996679,0.544488889126984,0.541994430143417,0.673108234038289,1,0.77411879882652,0.71611958310865,0.657317314172571,0.659536008494783,0.621954923783615,0.629533201057639,0.61424463653321,0.578706795876164,0.575862684791527,0.523595660002599,0.554016293851999,0.577512392812851,0.548898344759445,0.521512501136605,0.482877988003023,0.497916650352118,0.43657962975012,0.507941706374301,0.574120240908832,0.456933607661901,0.420979864511244,0.482733195596265,0.500423820135745,0.425595086476675,0.410725192302567,0.370107761323812,0.346602298965769,0.332665952423057,0.338274961854339,0.366460287662947,0.386324008037958,0.357963788627697,0.360048274964767,0.351200641104008,0.375142000538319,0.354470469594255,0.369476046513463,0.358193671774828,0.290823302629463,0.366892507278187,0.312190011277239,0.310843200189647,0.317828233618459,0.301298646983961,0.365035867869316,0.3427827997304,0.364987934133441,0.404287790322364,0.393411963057698,0.417940405682998,0.376089867588826,0.408165269421595,0.353830360701998,0.310652260229049,0.370236797589157,0.301188970942768,0.442936383938105,0.377485030126649,0.46454441482954
"21",0.408339902753042,0.444214738388019,0.451799444565843,0.438336953834224,0.448210304799708,0.657049784350781,0.600386676624098,0.643823185344729,0.706144393508477,0.693176882161091,0.762830016866685,0.735430879451348,0.708581898250498,0.74321640369553,0.74222196692223,0.634285762992639,0.657178316620872,0.586871460568716,0.640131719270036,0.77411879882652,1,0.871956323133363,0.829945320639372,0.819803736154572,0.773470647606313,0.784845653720501,0.752957882856377,0.680301886285822,0.685097762592277,0.63097795096473,0.653904264337141,0.587979530422514,0.596544236573236,0.625760330657107,0.540341347963849,0.643012622085424,0.497053005359057,0.550374070941434,0.612226371834425,0.54894537673335,0.416118579476906,0.556540598270589,0.555644439025777,0.443143882365765,0.462039639022354,0.416570016018321,0.384587821159988,0.356664863306505,0.37836574902499,0.398418336566096,0.417732555273051,0.384545764613674,0.400409820265619,0.384963452030861,0.404517373200757,0.380451688814302,0.403320611294247,0.39224588010947,0.309928461728874,0.388631619979318,0.33499931688011,0.34576660115209,0.356908354694481,0.349197113328983,0.427580446519091,0.379284584434962,0.399274708311785,0.440249613642331,0.426468124175534,0.478435042080841,0.416908816405343,0.468945345361035,0.397203268928333,0.374526235924014,0.404513111457714,0.383453430804565,0.500166703107385,0.424518195377662,0.507924526589216
