"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"22",0.368985669061209,0.476603152736577,0.523536677441815,0.434903753280107,0.382556017497017,0.391266780623722,0.495099323682324,0.678898689971239,0.689578040128825,0.684199686238649,0.589538339215919,0.675759841909719,0.652194227541413,0.638312902250484,0.604486258947725,0.601823119661959,0.605364972271059,0.460078299455661,0.607169854857283,0.639662892323496,0.655899759524581,1,0.588035689804384,0.571181317603849,0.46876109423186,0.586792383441627,0.587402624893357,0.651262912288743,0.633787110659704,0.611602260882864,0.474353336539781,0.490362025617185,0.479432968786584,0.511498580616117,0.464198974019217,0.507539149521364,0.507253115203713,0.603440591429547,0.67187804294627,0.612494696856837,0.550673492837941,0.708825897455533,0.652426730292914,0.517533610288243,0.605091334340107,0.581874250442049,0.529389543676243,0.509395071477934,0.48379732500432,0.459318147596188,0.53542153210142,0.585178474710208,0.56087325138268,0.540434845213747,0.556660400800596,0.520925645052496,0.533615033375546,0.453235974158313,0.483409307940038,0.553573663280225,0.484393505488475,0.277348813225545,0.475331011674743,0.366810319560605,0.337518472258909,0.469200451208915,0.461892645389337,0.461273383526849,0.426150564691278,0.441716528515899,0.457695323790777,0.404294316557165,0.3186218125087,0.262190217122899,0.389304198183016,0.471298398185958,0.561895378133545,0.451541000103557,0.504894349068051
"23",0.270129690483579,0.347343110518146,0.385220967645057,0.340349575851409,0.316861070844639,0.318094588048019,0.387855438504503,0.493819511655959,0.486437182633288,0.456632793000571,0.405731515105491,0.453886165608123,0.429378982768592,0.432812230600805,0.397566751189459,0.406897104356763,0.412903824544838,0.303429587816446,0.397094282978863,0.425317260896143,0.41955582278174,0.588035689804384,1,0.766779570528226,0.519802635118895,0.41997209366266,0.409497882746952,0.464464445725235,0.445749432049419,0.455875823103818,0.33228639402121,0.325606214160386,0.326879029671492,0.364434505527593,0.359646047093446,0.377157013824988,0.358416749339073,0.409018039933067,0.455335242857248,0.433543150706392,0.364693683405741,0.525073213440977,0.510083009915241,0.406417763220885,0.448288111571815,0.421523731643086,0.378955140363247,0.359993984179479,0.370030413206592,0.35166644135718,0.392145654443681,0.394342977574833,0.412338858906924,0.418592053806808,0.366567918038547,0.357721063575439,0.355177554872102,0.374081296066705,0.361001378516746,0.410238186006192,0.354301451800752,0.326404669843197,0.376018139743517,0.285207991027502,0.280737061987657,0.382259304627479,0.38214724404535,0.354072027267924,0.313094232697934,0.306609417874158,0.311650374797146,0.310327789895232,0.24088364531057,0.294288085236081,0.332041662813267,0.348357077446806,0.442024542072394,0.365130783406719,0.396899876310318
"24",0.215305514388935,0.291720173061969,0.342994056337613,0.342890472154372,0.325692488761574,0.325653715573172,0.393895087380413,0.464171546268419,0.459477308111064,0.43423859460404,0.376854445388833,0.430289558236808,0.391663297293112,0.383334986988448,0.37460586031244,0.352434357941859,0.378700498967283,0.275744126768233,0.36298320449265,0.407999193244772,0.435839955461905,0.571181317603849,0.766779570528226,1,0.636177045774186,0.417378503965396,0.415710561918967,0.44760581387395,0.433349174202498,0.430348471679941,0.325309031028268,0.347604301146359,0.346115233697364,0.366403280163441,0.348939471278534,0.378594300340123,0.363704093561763,0.419637652027147,0.48084898780823,0.417250029848717,0.391217073552027,0.51017965951637,0.473565587427141,0.399937700690649,0.423955905506955,0.391515138874989,0.373593648486778,0.363423805573822,0.35926603199193,0.356866375428771,0.395927927628336,0.412124606560367,0.397353491312325,0.391219649635618,0.396147874560913,0.381079946002219,0.361315177096809,0.324500006858904,0.358376376053692,0.399145079915597,0.347724184630026,0.358339630390188,0.365058102300346,0.27534365020816,0.28171966479851,0.375191019731341,0.39053325104544,0.357106964615823,0.413173743733643,0.387136708905366,0.34948425156321,0.303917407254998,0.214112030431598,0.322696322442093,0.305687179084953,0.28468904226197,0.407514026070806,0.29688220007396,0.336607121073044
"25",0.207632927353675,0.282204560653274,0.331715790039399,0.313644231858532,0.290317429540144,0.296995465205256,0.367783620810438,0.432269492764775,0.438308332618633,0.400341610474934,0.339376765746502,0.38931702944346,0.369426339504103,0.339285474821979,0.334508940191578,0.325721347129976,0.363831691619037,0.2341039071144,0.322514601090047,0.3391714501786,0.329214261959969,0.46876109423186,0.519802635118895,0.636177045774186,1,0.402547957389055,0.388509603301904,0.4244234642181,0.420304019195169,0.401171230292363,0.2817325212728,0.281885302721592,0.274398111774527,0.310290187307151,0.313349801971654,0.321457002759006,0.305650551715064,0.353863087593542,0.402247612637223,0.362235489535009,0.292039875492636,0.446432024147771,0.420627631333083,0.300449429199772,0.359314203102185,0.312433100820234,0.315120052492837,0.299450499858864,0.317465051142181,0.323062676753049,0.329815443387723,0.372330163098295,0.355709977523289,0.355591962123113,0.355442027035521,0.335948555817162,0.336178576312606,0.287053484862512,0.312193928238562,0.370725838470815,0.346591233284698,0.243848187221284,0.328538530604189,0.239877527653041,0.247585976908339,0.344765353539724,0.359090781132589,0.325286061860487,0.33103055263068,0.310809238558725,0.291383938850322,0.276106013730622,0.202716325925465,0.214784180438093,0.24194851947137,0.286694291722873,0.374919827346231,0.281296557894074,0.334690922432746
"26",0.266536499431151,0.3617852217935,0.399529534874008,0.372353452345797,0.347221917956856,0.352960498058949,0.481824268738169,0.554340030307854,0.603096230870858,0.64363436803332,0.502215156334812,0.545690885413543,0.503054442157625,0.493183018113239,0.487539150086267,0.464162417505468,0.477695774186616,0.314596060831508,0.419932287872241,0.462036707214565,0.447425210359531,0.586792383441627,0.41997209366266,0.417378503965396,0.402547957389054,1,0.907432014051168,0.725374329839589,0.621254162063629,0.575911429253991,0.46597292475337,0.466078755527783,0.439147165887439,0.462462343941441,0.393363498035675,0.413225305344353,0.415652888877555,0.472435318999792,0.54438339114812,0.477214427964236,0.386822260636221,0.55840228649299,0.545667835321266,0.427630350459765,0.505782194071587,0.401166070395001,0.401291264015729,0.42486437078985,0.376079504758263,0.340234450797683,0.447138492597899,0.441594508736476,0.391713125036587,0.391272825775942,0.434361849927359,0.439538449917559,0.413769202137957,0.333728359198405,0.36053698611113,0.398388260114216,0.340422868256629,0.214653194721678,0.402119297039353,0.290169700771012,0.27155399677712,0.417385464439946,0.387344568723176,0.377862496575723,0.351215580412323,0.316816495422557,0.325382251904463,0.299420394565477,0.264855659354973,0.237636828767744,0.328886496961721,0.418086116726834,0.504686798171835,0.387735960505416,0.405610839150991
"27",0.255296275449834,0.350466652808559,0.388080628486915,0.327308118617017,0.311543329121799,0.32085311755512,0.443102489917442,0.545852247448908,0.605026736888943,0.654391901142294,0.503445041320124,0.550590664655049,0.510029695155756,0.475693912944446,0.476705580068011,0.458404468184433,0.455048030349492,0.296347707945673,0.398323081061666,0.440226981104324,0.437339759027246,0.587402624893357,0.409497882746952,0.415710561918967,0.388509603301904,0.907432014051168,1,0.752920154169694,0.641597134851,0.584939044778606,0.464913438617488,0.469064089535164,0.432915698567446,0.454568463951515,0.376512122454878,0.38536806265405,0.386629181940388,0.451048122577549,0.516906555742281,0.448945105762567,0.367584095211579,0.557706976744147,0.524405773951575,0.407156255204336,0.491304910897321,0.408644258387307,0.405104504194752,0.422534132322025,0.360686358085859,0.324470917487479,0.438934835330226,0.428838523149485,0.391937725233487,0.394080629818867,0.44019361613535,0.43816944192215,0.411609766575356,0.331752092971867,0.351234512778869,0.396860318074442,0.338178508480195,0.198187758443877,0.388501863068872,0.288096549756837,0.269508242318253,0.403983778355494,0.38586073268459,0.356119251905494,0.355368910877234,0.3325860943479,0.328267810526776,0.2953491487407,0.258276809000984,0.215841628606777,0.308244430257112,0.398246008108744,0.474347078118462,0.386771381794775,0.410860132479447
"28",0.303432699077462,0.408468636592604,0.439896755628797,0.36461964060872,0.330964378717595,0.33340632550236,0.429994063702175,0.558514490025304,0.629713702264822,0.643149397224123,0.538866504188847,0.61107246044028,0.558332305309651,0.523375785142565,0.501046957812287,0.489560045863958,0.509870092062898,0.356417840206342,0.470343089465149,0.499254802216316,0.494507205486334,0.651262912288743,0.464464445725235,0.44760581387395,0.4244234642181,0.725374329839589,0.752920154169695,1,0.766030086255194,0.648041058728065,0.529532676370593,0.533681791491106,0.498954606117647,0.501827543624074,0.417995506023285,0.452351867326279,0.482458594811485,0.528372159042072,0.604333678689026,0.519622795384145,0.451683589736651,0.637615976656609,0.587734224233774,0.43515220998626,0.534121440758023,0.470592639865627,0.507211092044048,0.494673406720644,0.424813020300847,0.389358053765237,0.488631721897326,0.512898357356039,0.476394498182852,0.494069087023327,0.517445836666771,0.508778301459288,0.472008510062281,0.416564712502476,0.420208171364626,0.486418597620479,0.420728064649708,0.233378138339713,0.449351540710138,0.366594027208803,0.321940485664721,0.418023844015866,0.423712414115405,0.40652701273378,0.39275155234215,0.389769140967684,0.369626480758134,0.333124090375441,0.289210114932732,0.240226165988179,0.343438017557865,0.458187214534337,0.524307514975387,0.42613483858137,0.473177073808653
"29",0.31540418038659,0.42631013148692,0.461052358120236,0.371966168057461,0.321738873099206,0.327616154541447,0.420819276074499,0.556561951602084,0.60350283677986,0.599626371980215,0.526503948284807,0.602325268120981,0.549033073251213,0.515514762091185,0.487111180195372,0.476309363185371,0.500401651987035,0.332946549978246,0.453567497397992,0.497048532269151,0.488697683198898,0.633787110659704,0.445749432049419,0.433349174202498,0.420304019195169,0.621254162063629,0.641597134851,0.766030086255194,1,0.672017346954807,0.465339490635935,0.474742101256529,0.473472515858062,0.479850958575617,0.423433823742725,0.446586108280409,0.457234594326216,0.518234897064901,0.595291681452875,0.500603383881987,0.431430194263666,0.61363715849802,0.575207872952551,0.4257486102726,0.531597157161206,0.476913462781388,0.496154280467458,0.465104776240357,0.414292648593349,0.3852644932603,0.492781178285003,0.511930395978495,0.474649531353842,0.491523275339613,0.521453235491012,0.501337763237261,0.487292714239042,0.419216460952275,0.442547774810685,0.500040991590472,0.427620563645169,0.222165688048756,0.422397942955709,0.331873032351342,0.333920895359021,0.420716453918635,0.403591618637311,0.398519515917759,0.35376500626483,0.362126484131955,0.359229343082299,0.331193866206191,0.275653241443382,0.221451624493001,0.323173085305121,0.43717279166949,0.495291852772154,0.409594655200687,0.458189469863323
"30",0.344303991036067,0.419944674418347,0.470112575353207,0.407601378563305,0.349234185835005,0.355179596778117,0.452624676362184,0.545894001966864,0.567932063058845,0.561664522725031,0.471194295356325,0.562739003014787,0.515270726029483,0.497894912166193,0.4661701071283,0.472252558838637,0.483527312350256,0.33337187554339,0.463447666521807,0.466638037338559,0.505036026973372,0.611602260882864,0.455875823103818,0.430348471679941,0.401171230292363,0.575911429253991,0.584939044778606,0.648041058728065,0.672017346954807,1,0.561238653628094,0.550782719989978,0.494545391471532,0.546434450062514,0.489715616213047,0.500908884593884,0.46921626483187,0.518361933803459,0.557158909646589,0.487825603054961,0.461738772553276,0.60034129912847,0.554209705055751,0.466243442692568,0.515575220975537,0.464812427243995,0.515402537495746,0.511267678066201,0.470567797742407,0.430689853033661,0.514113894987104,0.511642971851826,0.509046317250919,0.50885204969947,0.524626516236119,0.497370241347593,0.460741036458738,0.436937935494707,0.442825917094043,0.462274954575066,0.456261512424132,0.271364493001701,0.446406948038097,0.346649626513848,0.366698939668217,0.447172536893164,0.445431746497124,0.410776653032753,0.389559409342808,0.409065956810433,0.379880188341031,0.345468759528857,0.273118475727077,0.191335845573125,0.308548251229274,0.410748785727607,0.494722224336914,0.44536945617454,0.485794704978228
"31",0.225182071754887,0.314576817127381,0.339919853454055,0.273340500030142,0.238355416333801,0.244189197478451,0.303027344654161,0.417845713825168,0.454342672689014,0.450984284248234,0.414263580878289,0.455190407638393,0.414823916739692,0.411557942516087,0.377216848188765,0.373907513850521,0.383242959993937,0.304081336532177,0.374181936409209,0.385358820441788,0.416747516622455,0.474353336539781,0.33228639402121,0.325309031028268,0.2817325212728,0.46597292475337,0.464913438617488,0.529532676370593,0.465339490635935,0.561238653628094,1,0.832620370254599,0.742793726999475,0.595526690831453,0.529718337675823,0.474695279629579,0.420197703765201,0.451233519288599,0.474431774748488,0.434018830862877,0.364852494540861,0.464009657173239,0.440113646203647,0.362445326689034,0.397077102127161,0.410222506147476,0.434808058974992,0.386196134339489,0.347313030029853,0.322451707868083,0.393995449308084,0.398455510817336,0.397704672331214,0.402984663168054,0.392869959153799,0.400426449752028,0.396575966736674,0.372633126728235,0.34560587474841,0.419275660908291,0.371261132824114,0.20140493127754,0.374988209543426,0.369577162125846,0.271479034165864,0.32893731866159,0.312220443771829,0.310657523822399,0.335822412425073,0.321872534713126,0.271245224422627,0.237991302950354,0.244284149320312,0.172884425903825,0.25206365797575,0.361924095101585,0.401320983958525,0.336825996879903,0.387672857102381
"32",0.221927467644977,0.320991424859094,0.3371571471021,0.290412200572755,0.239343921893961,0.244401427336401,0.306382656006904,0.401056615870375,0.434937009158607,0.431241545670907,0.404741746496116,0.466353798860866,0.391315474131681,0.386046926028681,0.367170950846231,0.358496682489155,0.377359930103338,0.289031000670668,0.35114873826614,0.371876101119795,0.41311346305881,0.490362025617185,0.325606214160386,0.347604301146359,0.281885302721592,0.466078755527783,0.469064089535164,0.533681791491106,0.474742101256529,0.550782719989978,0.832620370254599,1,0.813333109410339,0.627602168101366,0.5323340879536,0.479589265449778,0.460288203749623,0.496454225889248,0.509096440271367,0.470581339190923,0.415505522242455,0.509847732726638,0.453188695900254,0.383330275452463,0.447483052582316,0.427013151703055,0.460820194514707,0.405656797430087,0.360355046460594,0.325315354516565,0.430508094881368,0.440968306013897,0.406550311669926,0.39017809405531,0.445973321294027,0.424361929255908,0.441423200081144,0.348848544626855,0.356575594777535,0.444417525875358,0.388825704356647,0.211295652452536,0.383652389323795,0.364382835452241,0.267991358185491,0.340597085700365,0.308475825714272,0.312745693914293,0.346414839825265,0.345096895218981,0.284056788586841,0.23136865677478,0.236102469435177,0.168568619442506,0.252948495906569,0.393061199407033,0.442961064524421,0.313800026685858,0.38290551513441
"33",0.244051923009136,0.322993891975519,0.337196127121384,0.258252114425476,0.220621796871138,0.218918330466199,0.27659929096862,0.390983739826639,0.430167119552172,0.413576651337623,0.398851824133626,0.456544093441505,0.401451677206915,0.39526389307382,0.355320083632428,0.348535004865829,0.358170672717406,0.280882671508728,0.337677465654674,0.365555953290706,0.428142417407034,0.479432968786584,0.326879029671491,0.346115233697364,0.274398111774527,0.439147165887439,0.432915698567446,0.498954606117647,0.473472515858062,0.494545391471532,0.742793726999475,0.813333109410339,1,0.603601274871071,0.504113080639635,0.445735763030463,0.448139734648097,0.45643625530791,0.476705313876949,0.463270239922549,0.402297565460357,0.476426389643924,0.427500431578112,0.345605865983007,0.424013918459417,0.415778370566404,0.471696700018455,0.40474993992138,0.318444853926014,0.306877730809109,0.423569753812578,0.412577018335785,0.395064436768233,0.403246871784759,0.433270399563417,0.430892319870833,0.447661558225428,0.376060336472184,0.361190828666825,0.425025261037734,0.367025812457845,0.213512661864152,0.359165003485491,0.343972048534401,0.260639576971582,0.323453692321275,0.301827626724208,0.300302808894601,0.321890357179066,0.298474523706084,0.257900029161857,0.23710761165177,0.241902346336259,0.198264404176531,0.258234345066015,0.380720513272046,0.436727286755625,0.31797217602604,0.386170642359387
"34",0.22349129199214,0.308625418684479,0.356556147271659,0.285284757727358,0.25748273909612,0.265454440377099,0.329373195365583,0.432141311302346,0.454236906591474,0.457906216237484,0.40935487004072,0.463535196581893,0.431067407968304,0.424588454816021,0.399476824385284,0.384267873305903,0.404722523055649,0.320795802552252,0.372805076837746,0.411465521011943,0.44372647632033,0.511498580616117,0.364434505527593,0.366403280163441,0.310290187307151,0.462462343941441,0.454568463951515,0.501827543624074,0.479850958575617,0.546434450062514,0.595526690831453,0.627602168101366,0.603601274871071,1,0.576994639577846,0.502389281907299,0.437189931833237,0.484701299879081,0.516103911479183,0.496087416186619,0.4365922665543,0.529307294506181,0.489882895199395,0.410595053357593,0.457762274845726,0.461644196693521,0.455104895972071,0.445426615659321,0.38739401695239,0.366865406528655,0.447185136098364,0.448978227144041,0.412917381552215,0.394039058544091,0.442498865471551,0.427797957581333,0.468913911397889,0.362902287817296,0.411429157943282,0.413587966569994,0.387695799904417,0.262812092157419,0.38858669532616,0.331449764727294,0.274877354822486,0.36598470444866,0.368087393675056,0.360653026078402,0.331871423621635,0.336610846263944,0.282891324432894,0.282533164226358,0.255272381852909,0.211924727925905,0.282486873170733,0.384431932460719,0.449942220215112,0.349121304711117,0.384561478255287
"35",0.2236110360906,0.2901927009953,0.326426152506214,0.279895729327932,0.237507241484363,0.245991144892309,0.306417747640533,0.405663537906715,0.418622289359734,0.40815592808286,0.369663578759301,0.390254943694612,0.373128576937411,0.368243215600423,0.359175288244651,0.333289293545077,0.360076267520755,0.282662498638208,0.337974153666893,0.370762587105217,0.403689602072561,0.464198974019217,0.359646047093446,0.348939471278534,0.313349801971654,0.393363498035675,0.376512122454878,0.417995506023285,0.423433823742725,0.489715616213047,0.529718337675823,0.5323340879536,0.504113080639635,0.576994639577846,1,0.591995497481416,0.387031023137716,0.415597181335143,0.475473326536076,0.490279398080304,0.369521406978305,0.44531661918379,0.447389864446411,0.380628137302135,0.393746339111631,0.399140895266165,0.371860383286375,0.389169629325273,0.352276576155288,0.340413683207715,0.397448922149071,0.386049805712519,0.373309273655562,0.380463821196721,0.378928336723898,0.364482141343343,0.388655931187091,0.30653164323902,0.32297806304165,0.358118773465774,0.325657050157367,0.205072815341633,0.326092179356096,0.267128751283019,0.275632797433467,0.341390150707742,0.3400017125687,0.322082030535978,0.310437688132133,0.272107007820291,0.267887766938244,0.239418351493229,0.212758532233744,0.167234459627478,0.23424908648678,0.336586116307217,0.40115938469162,0.319415722815305,0.370541278410302
"36",0.220768600649278,0.304960899669986,0.355211512519125,0.315066069541155,0.319552664027033,0.316784470058893,0.347125703416766,0.443241701205041,0.452279656428223,0.432134964428527,0.376804398529969,0.412202207627377,0.398963062855782,0.404562366718412,0.382903571655697,0.35869559965572,0.377355393529666,0.304422395693087,0.400879185456903,0.401660527567724,0.44158873266506,0.507539149521364,0.377157013824988,0.378594300340123,0.321457002759006,0.413225305344353,0.38536806265405,0.452351867326279,0.446586108280409,0.500908884593884,0.474695279629579,0.479589265449778,0.445735763030463,0.502389281907299,0.591995497481416,1,0.532123704730872,0.538946854547257,0.562681957598766,0.501893245997471,0.42964225748111,0.471669836968577,0.501167204850691,0.443332894412653,0.442390506074482,0.417420302965017,0.406355377749124,0.41406942455391,0.469826882049435,0.424701491430847,0.412182699646218,0.461182285202932,0.409270926135144,0.431938509076753,0.395083454772323,0.389099146032789,0.398748396557771,0.363676708771331,0.348025226955749,0.358744951724247,0.359668847516624,0.249911641302462,0.350433298983081,0.341809494673306,0.301066493744071,0.348872548114611,0.375619990516108,0.364701827021933,0.356126115880136,0.313684391640314,0.294150848463347,0.249628851813785,0.222637771592768,0.171905729854572,0.266081115470388,0.322335353765389,0.397091788521361,0.302633516622588,0.37251433074849
"37",0.227829735703467,0.321999455212607,0.361124152672833,0.299593879037731,0.275798699326184,0.270214783505025,0.324554320613297,0.414973417466531,0.441273031872408,0.429029628804564,0.380463443405033,0.434762814906705,0.386097684213679,0.391031882126694,0.382194448297103,0.376701873982323,0.371730569777531,0.2964184888856,0.3796828465992,0.383326480383695,0.411406979927997,0.507253115203713,0.358416749339074,0.363704093561763,0.305650551715064,0.415652888877555,0.386629181940388,0.482458594811485,0.457234594326216,0.46921626483187,0.420197703765201,0.460288203749623,0.448139734648097,0.437189931833237,0.387031023137716,0.532123704730872,1,0.607691773862354,0.578648328695299,0.467831240592874,0.439895793573516,0.504579457046421,0.516178827224303,0.419937441323235,0.436806045167253,0.39635815688346,0.442131948218578,0.40901797251607,0.445013883232776,0.424054900747942,0.476370014570479,0.528531944799182,0.430710034272787,0.400858101818071,0.436059772080025,0.434629562453871,0.443457044797861,0.384994497785102,0.383649804918527,0.39401905929714,0.434873451615447,0.275295126687817,0.371855410584573,0.354026899810722,0.284438404413339,0.354001212696096,0.315564655299511,0.350835848930116,0.306696472320509,0.283575920794286,0.290161380145966,0.246095065268936,0.250690130860026,0.189751206016259,0.27831907049675,0.353372599137014,0.445915270416432,0.290643115842378,0.34920404364855
"38",0.217657390333794,0.33157326094622,0.379770014538123,0.336532654629394,0.333561419625941,0.33470510709389,0.400832263138438,0.498327780908924,0.510681811483365,0.511566651165373,0.415947985453835,0.490697479513449,0.447941973137339,0.452964825566085,0.448540787656829,0.433336502181851,0.447194327211364,0.325139457454511,0.440081131090729,0.468609312478877,0.474903889557221,0.603440591429547,0.409018039933067,0.419637652027147,0.353863087593542,0.472435318999792,0.451048122577549,0.528372159042072,0.518234897064901,0.518361933803459,0.451233519288599,0.496454225889247,0.45643625530791,0.484701299879081,0.415597181335143,0.538946854547257,0.607691773862354,1,0.769600671406528,0.650942978918629,0.587657010052792,0.657445507282459,0.607893681717023,0.524704752102913,0.587091564630909,0.519571153128756,0.50249642410413,0.43347814692423,0.505575670728493,0.412754178217235,0.472400682495706,0.550431153889521,0.445254205394448,0.406995626501091,0.467340211590043,0.464428692296942,0.47655638822439,0.385171261104579,0.424403536723801,0.454767698624912,0.452579733991286,0.296737574629361,0.427749264226905,0.371259209935165,0.341917445808991,0.424156442018525,0.379086136183216,0.40475843476044,0.373202395704643,0.387589855961486,0.395577346144873,0.319226440635238,0.295698999599612,0.236772140651153,0.356909273986926,0.441589376930686,0.546982870648996,0.31584756997506,0.376365744011758
"39",0.272421670731657,0.37846633800823,0.427420605662191,0.4038864513882,0.390842230220248,0.392228329546458,0.475802741013436,0.569835180034027,0.582564514512898,0.560984227308085,0.507421925429222,0.559163238447103,0.520618087281708,0.516580868475408,0.49926397659199,0.489805679630229,0.501314767993691,0.388775596134401,0.492799358107634,0.512483800558595,0.533262070218732,0.67187804294627,0.455335242857248,0.48084898780823,0.402247612637223,0.54438339114812,0.516906555742281,0.604333678689026,0.595291681452875,0.557158909646589,0.474431774748488,0.509096440271367,0.476705313876949,0.516103911479183,0.475473326536076,0.562681957598766,0.578648328695299,0.769600671406528,1,0.731628113277992,0.575819975615488,0.68177442944938,0.654815598504383,0.542580685496226,0.598433967306046,0.53111043034788,0.514143290184163,0.469137053498775,0.514498171759221,0.461029163464818,0.517708806020736,0.59068877204028,0.502339929627619,0.488327234808106,0.518127667937008,0.501842772556745,0.506160446183922,0.404562431766632,0.443035603430868,0.468937933679341,0.45737598309713,0.296950280592706,0.456287806835973,0.374211170661036,0.34903726467405,0.496566791763995,0.493295703140041,0.526708168502546,0.478663376352854,0.475597407124402,0.410363982892448,0.363963641229082,0.312700176972936,0.249188295830228,0.382253683088049,0.453161418231089,0.580242447043492,0.356671893933999,0.442074595966907
"40",0.280650663176544,0.38082233013788,0.388632925846464,0.353603956308179,0.321119633719351,0.333706602452351,0.397592702212909,0.508385959556213,0.494080715579638,0.482493499258654,0.444039138091113,0.493919164463044,0.468065166326008,0.473148987517141,0.432794602852749,0.413666612936004,0.436807881042092,0.320982414937847,0.402435931731978,0.456437677307354,0.467881917149606,0.612494696856837,0.433543150706392,0.417250029848717,0.362235489535009,0.477214427964236,0.448945105762567,0.519622795384145,0.500603383881987,0.487825603054961,0.434018830862877,0.470581339190923,0.463270239922549,0.496087416186619,0.490279398080304,0.501893245997471,0.467831240592874,0.650942978918629,0.731628113277992,1,0.620936506225952,0.65090554670497,0.60916056018093,0.576223194594651,0.586060367062346,0.588856256138647,0.451872514319446,0.453772761247529,0.437891672864293,0.396946696440184,0.469821188495568,0.503358085102918,0.454667067858666,0.453948042730501,0.466685250651012,0.443150132888419,0.487520436057267,0.379562288940091,0.372237557991711,0.413714794706197,0.37648588259957,0.239960353283947,0.401447681143424,0.282910126018041,0.305027383225524,0.41430670497589,0.427005732385052,0.441802102594724,0.38085761876766,0.370209765159604,0.327019069252293,0.324936458987498,0.271557024629829,0.220023417642178,0.377804326213147,0.45624631107078,0.549661159743531,0.370201798958077,0.431919655965206
"41",0.212631847027692,0.290878088331563,0.319761717072063,0.268401985600011,0.24637121249964,0.254447295410564,0.312547137730417,0.41376492492186,0.431745440159274,0.431998816969198,0.377793447293734,0.444050086890374,0.40553969996007,0.39701631580513,0.3736097894822,0.342126072400497,0.358971059887913,0.280532675250782,0.350120579330511,0.394266217806457,0.407775274154191,0.550673492837941,0.364693683405741,0.391217073552027,0.292039875492636,0.386822260636221,0.367584095211579,0.451683589736651,0.431430194263666,0.461738772553276,0.364852494540861,0.415505522242455,0.402297565460357,0.4365922665543,0.369521406978305,0.42964225748111,0.439895793573516,0.587657010052792,0.575819975615488,0.620936506225952,1,0.642101813308958,0.526895607202635,0.539983305534624,0.545149290811145,0.578572612699373,0.442510795735143,0.460854559762111,0.412330723326974,0.400020476541471,0.456796097932709,0.484802242477432,0.432065318956566,0.428943540659089,0.467867253905869,0.427703248425814,0.386019106053275,0.338711725232366,0.368887355798345,0.372538616788694,0.33225451725109,0.230845872577551,0.362713043513367,0.273292848691536,0.29187323501238,0.360653780305229,0.3496806249985,0.357759119239336,0.327523808031549,0.33407146453942,0.32422485315845,0.269518675323616,0.228267348328778,0.189396327850675,0.324964929481742,0.364569757915749,0.455460681291827,0.316303066912355,0.368629191243106
"42",0.308661514699479,0.422375896566737,0.464595650744771,0.404224395576706,0.37057382135917,0.382977645881309,0.470151127149699,0.596684971608329,0.606647716963228,0.591791448975885,0.512997002859121,0.595405746823072,0.547261331517644,0.534356051194105,0.508838341918345,0.515227012916972,0.507457762198479,0.383347936634965,0.493204525151102,0.525399031290704,0.497920746254117,0.708825897455533,0.525073213440977,0.51017965951637,0.446432024147772,0.55840228649299,0.557706976744147,0.637615976656609,0.61363715849802,0.60034129912847,0.464009657173239,0.509847732726638,0.476426389643924,0.529307294506181,0.44531661918379,0.471669836968577,0.504579457046421,0.657445507282459,0.68177442944938,0.65090554670497,0.642101813308957,1,0.79718139272179,0.657610131511969,0.737954250271321,0.696080915329259,0.564855778258084,0.527106492769599,0.560124501720011,0.477604439772833,0.50859076038758,0.569201022944522,0.517797292977566,0.484452035151026,0.539561365037759,0.52024930476849,0.510962178406412,0.448782442709592,0.454490348788831,0.502634604851424,0.46796852666959,0.286461453783422,0.496524108954283,0.375200349498427,0.348251367415226,0.465563247292224,0.433380351524888,0.435755565875385,0.387186939437429,0.390129259891228,0.414810657418238,0.393832333545022,0.345751882886394,0.262150760721904,0.466237438813953,0.538442304074397,0.605733974802824,0.417811730990098,0.490690464865709
