"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"11",0.3997868193211,0.499859608764686,0.540270916104243,0.506402707962314,0.625950766717443,0.70045760303055,0.762605780037395,0.786553901924865,0.809501055877331,0.908335737184904,1,0.925649060667748,0.823856077977801,0.809949035676778,0.730853367155786,0.711528429917478,0.704019767350012,0.707424619096317,0.611521891002599,0.689397800900271,0.711112118699606,0.767334147682398,0.736650183243261,0.703000693010441,0.555688560097178,0.732413223278902,0.738332727279968,0.703184030739464,0.669891417570083,0.60874021952009,0.585299854541933,0.503556625296838,0.498203287693687,0.583287941956659,0.563653737117295,0.499321035678962,0.470023491898033,0.503093824871664,0.520004064871213,0.48237558400977,0.43633213294545,0.599332358824281,0.682890423283303,0.605944782993694,0.602699896757585,0.589307535232246,0.563408416814743,0.587017815950316,0.459434831662366,0.563217849869638,0.542652480240238,0.528737766463294,0.48083347355037,0.504164566707356,0.490946626995544,0.44204205489466,0.452278346394006,0.390855661132343,0.453049848942475,0.519443307569269,0.462830407224426,0.505963760314417,0.447186571022353,0.35492570415119,0.412258865405966,0.487802196457411,0.520042155829467,0.361111004036525,0.402435017923099,0.33498968170852,0.366403749883581,0.432311098950956,0.427659820270562,0.198719894454991,0.172311850153971,0.258548120428145,0.348861950456021,0.371959960284935,0.387289773552998
"12",0.386211857862495,0.462270447928752,0.507375926082398,0.480542218322368,0.580519695268864,0.654683962845136,0.726172391870573,0.76804876027614,0.796241793448621,0.836854328108471,0.925649060667748,1,0.875466694896905,0.847308693969134,0.748119144543974,0.741817922025826,0.723683172987715,0.735046518973924,0.644944895388456,0.706311028731929,0.732149136126509,0.770678115679611,0.74111290148031,0.705636880330512,0.548185198546084,0.732383143457378,0.740460189370981,0.719090823082002,0.673960393723507,0.626294051984281,0.590388195584638,0.559271183881843,0.546891845568062,0.589702457082403,0.56698937358588,0.508389640587792,0.458887158350084,0.51945471043243,0.525792167440248,0.502878225112078,0.432611434812622,0.585458243643509,0.68082813707337,0.613436617298758,0.611372737187933,0.614832732536317,0.565701190282648,0.590527737457996,0.484051583725657,0.582867421570528,0.562695631673927,0.553500497126692,0.498527211373475,0.53450297897716,0.499019685162614,0.467908987564054,0.478017870166168,0.407267566748295,0.478096245928092,0.530901280814827,0.465304269991367,0.516584231696179,0.47012254045805,0.384349702891743,0.432071122323131,0.512758573410257,0.535059663954999,0.383843126611688,0.446410394488073,0.366380197112013,0.386757359947372,0.469353092136216,0.445901110336688,0.192025180515441,0.167266340671994,0.277313553812524,0.36181853567167,0.318551773702435,0.348906612805657
"13",0.417070705632992,0.531053510639364,0.564938495706482,0.534565897820446,0.589858898787567,0.691534318314588,0.749617000624553,0.774636522470891,0.796797580289756,0.760941428823451,0.823856077977801,0.875466694896905,1,0.902099633212327,0.796062707143146,0.80031743985235,0.818176200371044,0.832909788733432,0.70756046449566,0.77518003544848,0.801041429518287,0.827960552865964,0.809114450648665,0.787449475010919,0.601680385638821,0.781492127892889,0.776660937621058,0.780581137706187,0.718410531674959,0.726942915335893,0.680212663570579,0.676325666159834,0.646672378568256,0.673757060362799,0.633576468215302,0.571404967622109,0.481616342394246,0.55531592892592,0.581403019771809,0.571861807240223,0.44287659621375,0.624702728828258,0.718142656796427,0.642044297446514,0.626276049305825,0.610938137945165,0.56948585182887,0.610871230456295,0.502648496411171,0.604503283833161,0.606179046539449,0.587348140912476,0.498886574577963,0.566460141196929,0.514995003539029,0.487990042041998,0.494164014917568,0.416095765088549,0.479280020200369,0.559778208709622,0.470553741995305,0.510654061614901,0.47129572108442,0.389095432670293,0.452968253460975,0.519241005856593,0.497921536592957,0.372377047145069,0.430109492356816,0.332419473347443,0.35410087665782,0.427534756125352,0.419746546289884,0.20885908374199,0.137667744253343,0.274956439256425,0.335895826918626,0.28202786643641,0.295845797520267
"14",0.390882277259019,0.493989588729443,0.540899069618756,0.514102201662329,0.561254560676428,0.636628983250951,0.716851103828699,0.759442367330331,0.76835542999796,0.716190570077022,0.809949035676778,0.847308693969134,0.902099633212327,1,0.856382594808768,0.845525650717911,0.837051077893323,0.833123684645643,0.754887177334906,0.790796794209785,0.818727996363321,0.82303068694086,0.801508474298042,0.774184037836234,0.596145180759326,0.766103427989406,0.762936945876393,0.763218310018095,0.710803812398588,0.70322446738514,0.686445683036253,0.680823000538174,0.651561781976421,0.674310476064586,0.648850581955098,0.592838585228768,0.495290494200237,0.542913603875623,0.616033976642139,0.602188469925838,0.463602964185975,0.631173103249736,0.742264757915855,0.649207769165755,0.628877841037271,0.656475028605163,0.594370467319884,0.619464184458889,0.502517150721686,0.606222171607097,0.575161537503396,0.588808177841396,0.512952364312597,0.568915572719429,0.555246041891647,0.508659151741456,0.528737645453882,0.436241155185218,0.540422098591687,0.600947680205314,0.52983949786677,0.569383186177208,0.544335596942858,0.461026352927118,0.503735735962528,0.538465270990152,0.512908955326711,0.366595468034545,0.440279089839739,0.343869815862918,0.397338021218363,0.448739009906726,0.42450534611429,0.206124145221413,0.132626448350965,0.257220936294219,0.34545561289701,0.254028130001801,0.30199366145231
"15",0.421674728885628,0.522943641375913,0.583691494873798,0.55463712351991,0.564338139174203,0.616978826895707,0.698303848561779,0.724973753900457,0.70584523924651,0.649515283585172,0.730853367155786,0.748119144543974,0.796062707143146,0.856382594808768,1,0.842668059984256,0.82450483165974,0.804347234643396,0.751402143756866,0.770971056859794,0.80330251824139,0.775602507662866,0.787625806224235,0.748619410922809,0.563137197139023,0.717243330570954,0.720010684149864,0.717029937720172,0.678385791668293,0.660877126116071,0.683636362884067,0.639117044302225,0.62363489871829,0.669111184258436,0.614225199351033,0.580938947659228,0.474781701419658,0.525622435380514,0.637308180099757,0.624397380646983,0.474676004800014,0.639382749772579,0.732923981215306,0.627228442180137,0.584637348815791,0.621122485283702,0.583383770192861,0.591802649292594,0.496701359121555,0.600649430869726,0.591784040744802,0.583389392570022,0.503711659976444,0.555141091233335,0.519794338686536,0.495500477355056,0.503387007080448,0.45884679922582,0.517770225643691,0.57430120036445,0.506708245034983,0.512056761418326,0.50409604587534,0.444076055097704,0.481669148051612,0.541553236059458,0.464313714162981,0.324382761132609,0.37863572237027,0.299715783639859,0.351981328108305,0.39542921551362,0.377145966974714,0.202723267553872,0.134635388708085,0.202973054143195,0.301613400783466,0.233580808594111,0.279213361236046
"16",0.432316821718493,0.497384766958488,0.559644818699318,0.528465332099892,0.554327443776397,0.630358207943729,0.68797753148093,0.731886589351653,0.730567902415491,0.640736803812313,0.711528429917478,0.741817922025826,0.80031743985235,0.845525650717911,0.842668059984256,1,0.875681804801176,0.825215262596396,0.763781718336514,0.782803870278027,0.850138636495303,0.817884124533907,0.793766581622319,0.795054000933175,0.669898403686962,0.790695566797847,0.787176022214914,0.806855820719253,0.756263640307643,0.702917704849086,0.721163489710429,0.651833844540189,0.660791865132473,0.688493982866421,0.656274301773114,0.627905571772429,0.494503165756942,0.566710611027915,0.668322943784281,0.629367522071968,0.506403987699226,0.671411938530207,0.783363663095285,0.693339998017119,0.612481685141928,0.660834256925237,0.629033407240733,0.608392850727345,0.511009064073744,0.603390717495402,0.581000298840084,0.569228508171272,0.488341390256077,0.551024254717044,0.521836324899977,0.476966828444341,0.502961395166327,0.42868397447396,0.508333459195298,0.555319502928467,0.49874208314904,0.508153819273847,0.535433543519758,0.453661164389071,0.489379136120498,0.589492692176768,0.4918614865339,0.346226720481374,0.410013235521879,0.322884693315936,0.37598054109002,0.428153286051497,0.412127993620365,0.199061878639403,0.134780036964565,0.239734141438719,0.306937419205458,0.235834296265309,0.288356216686228
"17",0.407317606532642,0.545246088205383,0.606825339917435,0.592161170166519,0.578249426517824,0.659355089073933,0.717991112353545,0.764567145875409,0.751613145273968,0.633848642291581,0.704019767350012,0.723683172987715,0.818176200371044,0.837051077893323,0.82450483165974,0.875681804801176,1,0.862239467141324,0.803602003933574,0.813398045205068,0.851687904871589,0.835870825137262,0.856028268224508,0.820045476326156,0.643678935537791,0.809854875779237,0.783885567838302,0.803151206621541,0.765975757392167,0.771011194525339,0.764701945487905,0.732715044931873,0.717216635274921,0.715938196746685,0.703280479182267,0.654637487864309,0.497535892420906,0.587908949360456,0.689033793591632,0.676690903008161,0.536124558005446,0.687470216106173,0.769288100398463,0.712431440350478,0.597669640503652,0.641854161596813,0.571739327652052,0.587274275897314,0.493988351439596,0.596154486117612,0.609658858074517,0.594809878947272,0.487025928762965,0.563829858187194,0.517727866873914,0.482849942695647,0.506052653435531,0.439272687782373,0.494398476467117,0.596862048093277,0.505052174292983,0.497831879526231,0.528538361340579,0.447221003558788,0.496557512452065,0.578417730585387,0.484104103242327,0.326855898443208,0.396296758422067,0.288075946470787,0.33651917251609,0.378932882061185,0.382070574143711,0.193570238348213,0.10537414707238,0.217409516648075,0.298795769510796,0.233347034311279,0.286468561894422
"18",0.388503362924145,0.515913104257656,0.566466899426936,0.524586871696041,0.533653086140297,0.627520907205064,0.673665607500587,0.712830683639581,0.73662484077906,0.678904034434773,0.707424619096317,0.735046518973924,0.832909788733432,0.833123684645643,0.804347234643396,0.825215262596396,0.862239467141324,1,0.842931271878976,0.818083276494438,0.866021624657341,0.834905973399274,0.799168681046457,0.77181677529218,0.618651642718755,0.758629942834765,0.767847262034291,0.773678761519232,0.721098729051064,0.710083116006044,0.706114795128096,0.705553775379187,0.691246779441536,0.682820150566781,0.641475056011873,0.558310612340556,0.452012306595143,0.506045403272982,0.644708175461558,0.623180282675443,0.44822317489633,0.635327262260555,0.760714206289426,0.670237930487402,0.592109018484215,0.637804426500423,0.548255399298728,0.605128361958032,0.492324689321561,0.577507140585012,0.555726557790411,0.547325802448947,0.469478428574843,0.529159939186557,0.517299281360588,0.479777890670739,0.482133441289854,0.407472770072375,0.48128907890794,0.548555725547067,0.505889435374601,0.494931224229751,0.489367884280884,0.413866843355283,0.473578067664895,0.542430471661636,0.482277052211866,0.341993691356398,0.391874772013003,0.284015713376044,0.329418768309776,0.399438906700654,0.39925203751669,0.1803480223376,0.0956108594953697,0.237413467467353,0.303071453545635,0.25391215153031,0.285727056396245
"19",0.343638640306017,0.427174420884519,0.472715758817255,0.484322562142725,0.447487092799804,0.507991123343572,0.565278067100753,0.623273262020332,0.621717482630778,0.56597792458249,0.611521891002599,0.644944895388456,0.70756046449566,0.754887177334906,0.751402143756866,0.763781718336514,0.803602003933574,0.842931271878976,1,0.815595438482944,0.843636011614856,0.719279563706805,0.713096490153077,0.70098301779408,0.585709055036578,0.689535577132334,0.672987583523099,0.705673172411524,0.682637680387074,0.622599278601628,0.641805771601889,0.6851564014872,0.692247049705727,0.666171579229951,0.656341451924175,0.598040236605387,0.441212702579481,0.535578981594629,0.714782652765975,0.679132925217384,0.480296699051676,0.606146988875895,0.729369601954302,0.624192571434316,0.513270571320715,0.643532358244454,0.521937007596652,0.511828388945328,0.407890351531951,0.499769541035908,0.488562133135461,0.501526108685007,0.403423694002096,0.463056900667702,0.478151353713307,0.424724904099419,0.444865397767207,0.394563881569783,0.47972090116713,0.532713090433204,0.549045583939535,0.473226976076725,0.484023841638299,0.488954837290405,0.473858109804052,0.554429942918715,0.429164518668999,0.308381861141242,0.362475906225827,0.26800475558932,0.269457313631119,0.317813685054895,0.31133124144797,0.168862621355679,0.111315281546738,0.16420207054456,0.270289117520323,0.232129631015734,0.253723125304435
"20",0.426695249988767,0.548568429465822,0.589309914322106,0.583681252463518,0.568775835239835,0.644215430862178,0.680043718026124,0.713752843546461,0.711105335730619,0.645497869686983,0.689397800900271,0.706311028731929,0.77518003544848,0.790796794209785,0.770971056859794,0.782803870278027,0.813398045205068,0.818083276494438,0.815595438482944,1,0.856380502526813,0.761533618280349,0.796471881772894,0.758732941258508,0.609277353087057,0.769240583713962,0.752952469762403,0.759917665865922,0.733330551765946,0.684919029226948,0.694874267816165,0.656756572487534,0.648325407158209,0.659989336784551,0.657132565329939,0.588626664238855,0.443887809642617,0.546294461121321,0.640937462215303,0.610346655385687,0.477751820616885,0.618030080473709,0.723232814389882,0.658013045662357,0.556874137506009,0.626367439859558,0.551402116370659,0.579318572671747,0.484230595018053,0.584131822929451,0.572060977623099,0.557120845442403,0.453931388426562,0.532310493665984,0.502914130326509,0.456922643900197,0.475586177593605,0.430664396653011,0.486211969265631,0.556970135959571,0.464097902571324,0.470753105784949,0.495823903556394,0.455707327830141,0.462656439165345,0.534055044813248,0.457066789529644,0.330258561551337,0.388953032893446,0.298479518414174,0.303668495716343,0.362797513202009,0.345913891270233,0.202822122822868,0.115007887008628,0.206419836087445,0.292857392139294,0.267122423822673,0.289117618813967
"21",0.414873228248629,0.50718246812427,0.572355012992407,0.538820432451867,0.54191711418066,0.629569612108384,0.68591613702853,0.73115764575072,0.747191623186999,0.674208475455588,0.711112118699606,0.732149136126509,0.801041429518287,0.818727996363321,0.80330251824139,0.850138636495303,0.851687904871589,0.866021624657341,0.843636011614856,0.856380502526813,1,0.862377387367613,0.823473991704731,0.790528774137665,0.685585869892285,0.80910045196418,0.804691146317561,0.812052908315704,0.772111661810015,0.702257894974817,0.716143793800854,0.705103943931763,0.723531846265129,0.727790156002797,0.700008610513548,0.64315676020236,0.509456537539879,0.575859990186837,0.710721621598694,0.680396425440473,0.50962594652049,0.706748896845961,0.815500754047446,0.704978732814095,0.604988762236404,0.687844127592525,0.620564540256369,0.60356368242614,0.487978225573883,0.577326081582068,0.556258232563861,0.556296469446942,0.46314906508142,0.524528627523414,0.529762750584659,0.472304969442765,0.493728529571694,0.429505743845563,0.510127150371106,0.572163207971889,0.534009032785847,0.512425501472563,0.517623234964016,0.455486484848583,0.516561229641305,0.601806103672363,0.496813695360495,0.362728862840478,0.415344079837063,0.324779363655199,0.346346008341026,0.409252235603264,0.41626667628051,0.211954570286948,0.127668322593423,0.208572130943793,0.297772564528268,0.260313803679521,0.296746405143322
